alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.6,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,42.6,43.0,52,18.0,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,32.7,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,55.4,56.5,66,22.1,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,40.1,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,56.1,57.0,66,22.5,26
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.3,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,59.7,60.0,67,23.6,25
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,62.7,63.0,68,24.0,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.5,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,60.9,60.0,71,27.0,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.8,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,66.4,67.0,75,27.1,32
0.5,0.05,1.0,Texas,28.0,28,28,28.0,46.3,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,72.2,72.5,77,30.0,33
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.6,53.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,74.9,74.5,82,30.8,32
0.5,0.1,1.0,Texas,28.0,28,28,28.0,50.2,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,73.9,73.0,83,31.0,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.3,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,76.7,75.5,88,33.3,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.5,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,80.8,80.0,90,33.8,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.7,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.0,82.1,83.0,87,34.5,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.852777777777774,51.0,62,0.0,0.0,28.0,28.0,28.0,28.0,33.330555555555556,34.0,81.5,83.0,112,34.96388888888889,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.4,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,80.0,81.5,84,35.2,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,50.6,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.9,33.0,81.0,82.0,89,35.6,37
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.3,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,82.7,82.0,89,35.6,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.4,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,79.7,79.5,88,35.9,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.0,38.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,80.2,78.5,92,36.2,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,81.9,83.0,96,36.9,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,52.2,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,84.7,85.5,90,37.4,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.0,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.1,88.5,98,37.9,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,54.2,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,84.4,85.0,91,38.0,42
1.0,0.25,2.0,Texas,28.0,28,28,28.0,56.8,58.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.5,33.0,92.0,93.0,96,39.0,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,52.7,53.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,82.7,84.5,93,39.1,41
2.0,0.1,0.5,Texas,28.0,28,28,28.0,52.8,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,92.0,92.0,99,39.6,42
2.0,0.25,0.5,Texas,28.0,28,28,28.0,54.6,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,90.2,91.0,97,39.8,42
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.3,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.5,96.0,95.5,105,39.8,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.1,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.3,34.0,90.2,91.0,95,40.2,44
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.9,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,93.1,93.5,100,40.8,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.9,91.5,104,41.0,46
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.4,57.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,94.7,96.0,99,41.2,45
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.2,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,105.1,105.0,112,41.7,44
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.4,56.0,62,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,98.3,98.0,104,42.3,45
2.0,0.1,1.0,Texas,28.0,28,28,28.0,52.9,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.5,98.0,98.5,107,42.3,47
2.0,0.05,1.0,Texas,28.0,28,28,28.0,51.8,51.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.9,34.0,97.6,99.5,106,42.6,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.1,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,102.1,100.5,107,42.9,46
0.5,0.25,1.0,Washington,33.0,33,33,33.0,11.6,11.5,14,6.6,8.0,58.0,59.0,64.6,66.0,28.0,28.0,28.4,28.5,30,15.8,18
2.0,0.25,2.0,Washington,33.0,33,33,33.0,11.0,11.0,15,6.7,8.0,58.4,59.0,65.3,66.0,28.0,28.0,34.4,34.5,38,17.3,21
0.5,0.25,0.5,Oklahoma,34.0,34,34,34.0,22.0,22.0,24,0.0,0.0,50.5,47.0,57.7,59.0,40.7,28.0,5.6,5.5,9,0.3,2
0.5,0.25,1.0,Oklahoma,34.0,34,34,34.0,31.5,32.0,33,0.0,0.0,47.4,47.0,55.3,58.5,28.0,28.0,8.5,8.0,12,0.6,2
1.0,0.25,0.5,Oklahoma,34.0,34,34,34.0,33.1,33.0,35,0.0,0.0,50.0,47.0,58.2,59.0,28.0,28.0,9.2,9.5,15,2.3,4
2.0,0.05,0.5,Missouri,34.0,34,34,34.0,69.7,69.5,74,0.0,0.0,53.0,56.0,62.5,64.0,97.0,95.0,8.1,8.5,11,3.0,4
0.5,0.1,1.0,Missouri,34.0,34,34,34.0,62.8,63.0,65,0.0,0.0,52.8,56.0,61.4,64.0,92.5,93.0,6.3,6.5,10,3.4,6
0.5,0.01,0.5,Kansas,34.0,34,34,34.0,27.7,27.0,36,0.0,0.0,48.4,42.5,61.8,58.0,31.5,28.0,14.3,14.0,21,3.4,5
1.0,0.1,0.5,Missouri,34.0,34,34,34.0,66.3,67.0,68,0.0,0.0,49.0,46.0,58.4,56.0,92.9,93.0,5.3,5.0,8,3.6,5
0.5,0.25,2.0,Oklahoma,34.0,34,34,34.0,37.1,37.0,39,0.0,0.0,51.0,47.0,57.1,59.0,28.0,28.0,11.1,11.0,14,3.7,5
1.0,0.25,1.0,Oklahoma,34.0,34,34,34.0,40.2,41.5,43,0.0,0.0,48.1,47.0,58.2,59.0,28.0,28.0,9.4,10.0,11,4.0,6
1.0,0.25,0.5,Missouri,34.0,34,34,34.0,70.0,69.5,72,0.0,0.0,46.0,46.0,55.4,56.0,92.2,93.0,6.5,7.0,9,4.6,7
2.0,0.1,1.0,Missouri,34.0,34,34,34.0,76.7,77.0,78,0.0,0.0,50.0,46.0,58.8,56.0,92.7,93.0,11.2,10.5,18,4.6,6
0.5,0.25,1.0,Missouri,34.0,34,34,34.0,65.1,64.0,71,0.0,0.0,47.1,46.0,56.2,56.0,94.9,93.0,6.7,7.0,10,5.2,7
1.0,0.25,2.0,Missouri,34.0,34,34,34.0,78.8,78.5,82,0.0,0.0,47.0,46.0,54.1,56.0,91.7,93.0,12.2,12.0,16,5.3,6
0.5,0.25,0.5,Missouri,34.0,34,34,34.0,49.1,49.5,51,0.0,0.0,48.1,46.0,57.1,56.0,92.0,93.0,3.8,4.0,6,5.4,7
2.0,0.1,2.0,Missouri,34.0,34,34,34.0,77.7,77.0,80,0.0,0.0,52.0,56.0,58.4,58.0,92.4,93.0,10.6,11.0,16,5.4,7
2.0,0.25,1.0,Missouri,34.0,34,34,34.0,80.0,80.0,82,0.0,0.0,49.1,46.0,55.4,56.0,92.0,93.0,10.4,9.5,14,5.5,7
2.0,0.25,0.5,Missouri,34.0,34,34,34.0,75.3,75.0,78,0.0,0.0,48.1,46.0,57.6,56.0,92.0,93.0,12.3,12.5,15,5.6,9
0.5,0.25,2.0,Missouri,34.0,34,34,34.0,72.9,73.5,76,0.0,0.0,48.1,46.0,56.7,56.0,93.0,93.0,8.7,8.0,13,5.7,9
1.0,0.25,1.0,Missouri,34.0,34,34,34.0,74.2,74.5,77,0.0,0.0,48.0,46.0,57.1,56.0,92.5,93.0,10.0,10.0,14,5.8,9
0.5,0.01,1.0,Kansas,34.0,34,34,34.0,33.7,33.5,37,0.0,0.0,43.6,42.5,56.8,58.0,37.9,28.0,18.2,18.0,23,6.2,10
1.0,0.01,0.5,Kansas,34.0,34,34,34.0,35.5,34.5,40,0.0,0.0,48.6,46.0,60.9,58.0,32.1,28.0,19.7,19.0,23,6.5,10
2.0,0.25,2.0,Missouri,34.0,34,34,34.0,81.5,81.0,84,0.0,0.0,46.0,46.0,56.0,56.0,92.5,93.0,11.8,12.0,14,6.8,9
0.5,0.05,0.5,Kansas,34.0,34,34,34.0,33.5,33.5,39,0.0,0.0,40.2,39.0,45.1,46.0,28.0,28.0,20.6,21.0,25,8.6,12
0.5,0.01,2.0,Kansas,34.0,34,34,34.0,41.6,42.0,46,0.0,0.0,50.3,46.0,55.6,55.5,28.0,28.0,23.1,22.5,29,8.9,12
2.0,0.25,0.5,Oklahoma,34.0,34,34,34.0,40.8,41.5,44,0.0,0.0,48.6,47.0,58.3,59.0,28.0,28.0,10.6,11.0,15,9.0,12
