alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.3,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,35.8,36.0,41,26.1,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.1,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,56.2,56.5,65,30.8,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.4,34.5,45,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,53.6,53.5,61,31.7,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,56.4,57.5,60,33.2,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.2,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.8,61.5,67,33.6,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.4,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,35.2,35.0,73.1,76.0,80,34.6,38
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.0,27.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.2,35.0,71.8,72.5,84,35.5,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.8,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.3,34.5,79.4,79.5,93,37.0,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.5,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,76.1,76.0,82,37.2,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.7,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,71.4,71.0,83,38.0,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.9,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,74.3,74.0,85,38.1,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.2,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,89.8,90.0,95,39.7,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.8,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.7,36.0,93.8,95.5,103,40.3,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.6,35.0,93.1,93.5,99,40.5,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.2,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.0,95.5,94.0,112,40.8,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.9,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.5,85.2,84.5,93,40.9,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.794444444444444,44.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.68333333333333,34.0,89.90277777777777,93.0,125,40.93611111111111,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.0,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,88.0,88.0,94,41.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.9,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,86.8,86.5,96,41.2,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.1,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.9,35.0,105.6,102.5,119,41.2,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,50.1,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,97.7,97.0,103,41.7,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.5,45.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,90.7,90.5,100,42.4,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.1,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,88.5,88.0,95,42.9,46
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.0,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.3,107.0,111,43.1,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.6,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,96.8,97.5,101,43.4,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.0,43.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,94.8,95.5,104,44.1,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.8,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,106.6,105.0,123,45.0,48
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.6,53.0,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,111.4,111.5,119,45.1,47
2.0,0.25,1.0,Texas,28.0,28,28,28.0,52.0,51.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,108.7,108.5,116,45.5,48
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,109.7,108.0,115,46.0,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.6,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.4,107.0,109,46.4,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.4,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,108.7,109.0,118,47.0,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.8,46.0,55,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,111.0,110.0,123,47.1,51
