alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.2,21.5,26,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,40.5,40.0,46,26.0,29
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.8,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.6,47.5,53,30.9,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.9,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,45.8,45.5,51,31.0,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.5,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,50.4,50.0,63,31.2,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.2,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.7,57.5,70,32.7,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.8,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.4,46.5,52,32.7,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.3,35.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.3,65.0,79,34.5,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.8,35.0,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.5,66.5,80,37.9,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.9,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,55.3,55.0,59,38.8,43
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.0,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,56.0,55.5,59,38.9,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.2,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.8,54.0,63,39.0,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.7,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.0,80.0,93,41.0,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.15,44.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.89444444444445,70.0,99,42.269444444444446,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.3,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.4,62.0,68,42.4,46
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.1,43.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.3,58.5,68,42.8,46
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.2,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,60.0,60.0,65,43.0,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.8,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,83.0,83.5,92,43.2,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.2,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.3,65.0,78,43.3,47
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.0,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.4,67.5,74,43.7,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.0,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.4,79.0,94,43.8,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,48.0,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.2,65.0,68,44.0,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.7,92.5,99,44.5,52
