alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.7,24.0,31,0.0,0.0,28.0,28.0,28.0,28.0,43.5,47.0,34.7,36.5,40,22.7,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.0,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,39.8,41.0,51.6,51.5,61,24.2,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,32.5,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,35.8,36.5,40,25.3,30
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.7,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,34.8,35.0,39,27.7,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.4,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,35.6,35.0,40,29.4,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.6,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,40.3,44.0,61.0,61.0,72,30.0,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.5,38.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,32.0,54.5,54.0,67,31.1,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,43.5,45.0,69.0,70.0,84,32.4,36
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.3,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,49.8,48.5,57,33.0,35
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.4,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.7,32.0,66.1,66.0,80,33.2,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,40.8,41.0,62.3,62.5,71,33.8,41
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.3,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,50.5,51.0,55,34.0,37
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.8,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,68.1,68.5,75,36.2,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.0,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,60.5,61.5,69,36.9,41
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.5,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,34.3,32.0,70.9,70.5,86,37.1,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,37.5,39.0,84.4,85.0,95,37.8,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.65833333333333,46.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.31111111111111,32.0,67.975,70.0,108,38.00833333333333,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,50.8,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,66.5,66.0,71,38.3,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.8,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,61.4,62.5,69,40.0,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.9,37.0,46,0.0,0.0,28.0,28.0,28.0,28.0,40.7,42.5,85.5,85.5,95,40.1,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,41.8,46.0,88.7,89.0,103,40.4,46
