alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.2,23.0,27,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,32.7,31.5,40,20.8,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.6,31.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.0,38.5,43.9,46.0,50,26.6,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.0,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,38.3,38.5,42,32.1,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.6,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,39.6,39.0,45,32.2,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.1,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,37.9,34.0,55.3,56.5,68,32.3,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.7,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,38.5,38.5,42,33.8,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.6,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,33.4,33.0,62.2,62.0,68,36.0,43
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.7,36.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,53.0,54.0,57,36.4,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.4,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,55.0,54.5,60,37.5,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.8,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,51.7,51.5,56,37.8,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.0,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,69.2,69.5,76,39.1,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.3,39.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,65.8,66.5,73,42.4,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.1,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,78.7,78.5,85,43.5,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.1,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.5,33.0,77.3,76.0,93,43.7,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.4,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,57.9,58.0,63,43.9,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.18888888888889,41.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.733333333333334,33.0,68.71388888888889,72.0,104,44.21111111111111,60
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.8,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,37.3,34.0,76.2,77.0,83,44.3,51
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.9,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.1,33.0,63.4,65.0,71,44.4,48
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.6,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,66.1,66.5,69,45.7,50
