alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Nebraska,28.0,28,28,28.0,26.8,27.0,30,0.0,0.0,49.3,47.5,51.5,49.0,70.4,71.5,4.0,4.0,5,7.0,9
1.0,0.05,0.5,Nebraska,28.0,28,28,28.0,35.9,35.0,42,0.0,0.0,51.5,49.0,57.3,51.0,80.0,76.0,4.3,4.0,6,7.5,10
0.5,0.05,1.0,Nebraska,28.0,28,28,28.0,32.7,32.5,37,0.0,0.0,57.3,53.5,63.6,67.0,84.8,90.0,2.9,3.0,5,7.5,10
1.0,0.1,0.5,Nebraska,28.0,28,28,28.0,37.5,37.0,44,0.0,0.0,49.5,49.0,52.8,49.0,73.3,76.0,4.8,5.0,7,7.5,9
0.5,0.05,2.0,Nebraska,28.0,28,28,28.0,42.1,42.5,45,0.0,0.0,51.9,49.0,59.2,61.5,82.1,91.0,4.1,4.5,6,7.9,11
0.5,0.1,1.0,Nebraska,28.0,28,28,28.0,35.2,35.0,38,0.0,0.0,48.2,47.5,50.5,49.0,65.1,61.5,4.2,4.5,5,8.1,10
0.5,0.25,0.5,Nebraska,28.0,28,28,28.0,28.0,27.5,33,0.0,0.0,46.0,46.0,48.7,49.0,69.4,76.0,3.6,3.5,5,8.2,9
1.0,0.25,0.5,Nebraska,28.0,28,28,28.0,40.5,40.5,42,0.0,0.0,44.5,46.0,48.1,49.0,72.0,76.0,4.8,5.0,7,8.5,9
0.5,0.25,1.0,Nebraska,28.0,28,28,28.0,36.9,37.0,40,0.0,0.0,45.7,46.0,48.7,49.0,70.9,76.0,4.2,4.0,5,9.1,10
0.5,0.25,2.0,Nebraska,28.0,28,28,28.0,47.7,48.0,49,0.0,0.0,44.8,46.0,48.4,49.0,74.0,76.0,5.3,6.0,6,9.4,11
1.0,0.05,2.0,Nebraska,28.0,28,28,28.0,44.1,45.0,47,0.0,0.0,53.6,49.0,59.9,61.5,82.1,91.0,4.7,4.5,7,9.5,13
1.0,0.05,1.0,Nebraska,28.0,28,28,28.0,41.6,40.5,49,0.0,0.0,51.9,49.0,58.1,56.0,72.8,76.0,5.1,5.0,9,9.7,12
0.5,0.1,2.0,Nebraska,28.0,28,28,28.0,45.0,44.5,48,0.0,0.0,47.8,49.0,49.8,49.0,69.6,76.0,5.5,5.0,8,9.7,12
