alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.0,20.0,26,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,36.6,36.5,45,19.0,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.8,23.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.5,49.0,49.0,63,20.8,24
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.0,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,50.6,51.5,56,21.5,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.6,53.5,59,22.2,25
0.5,0.25,0.5,Texas,28.0,28,28,28.0,42.0,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.3,53.5,58,25.1,27
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,63.2,64.5,66,25.6,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,61.7,62.5,67,25.7,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.8,26.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,58.1,59.0,63,25.8,30
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,61.8,62.5,66,26.4,30
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.5,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,63.8,63.5,72,27.3,32
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.4,31.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.5,72.2,71.5,86,29.6,35
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.5,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,74.7,72.0,84,30.8,33
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.4,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,75.3,75.0,80,30.9,33
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.3,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.1,73.0,78,31.3,34
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.1,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.6,80.0,86,32.2,34
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.93055555555556,44.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.666666666666668,30.0,76.70555555555555,80.5,108,33.28888888888889,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.6,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.7,73.0,87,33.3,40
