alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.7,20.0,25,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,39.5,39.0,53,22.3,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.5,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,47.8,47.5,56,27.0,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.0,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.5,52.2,51.5,58,28.2,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.8,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,55.7,56.5,62,30.5,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,31.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,68.1,71.0,79,31.4,39
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,57.9,57.5,73,31.6,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.5,32.0,72.0,74.0,85,32.1,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,52.4,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,72.1,74.0,76,32.2,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.7,44.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,65.9,65.5,74,33.3,38
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.0,46.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.5,63.9,64.5,73,33.6,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,53.9,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,71.2,71.5,76,33.7,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.6,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,74.5,75.5,87,33.9,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.2,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.6,67.0,78,34.6,37
0.5,0.05,2.0,Texas,28.0,28,28,28.0,53.3,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.5,75.2,75.5,84,34.6,41
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.1,52.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,78.5,77.0,86,35.0,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.2,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,73.3,74.5,86,35.1,40
1.0,0.1,1.0,Texas,28.0,28,28,28.0,56.2,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,81.9,82.5,88,35.1,41
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.8,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,76.6,76.5,82,36.0,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.30555555555556,52.0,65,0.0,0.0,28.0,28.0,28.0,28.0,30.502777777777776,31.0,77.17222222222222,79.0,110,36.455555555555556,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,56.9,56.0,65,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,86.3,86.5,93,37.6,43
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.8,55.5,64,0.0,0.0,28.0,28.0,28.0,28.0,29.1,29.0,81.9,81.0,92,38.2,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.2,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,75.0,74.5,88,38.3,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.9,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,84.2,85.5,97,38.5,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.8,53.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,79.7,80.5,84,38.9,42
1.0,0.05,2.0,Texas,28.0,28,28,28.0,55.2,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,87.6,87.5,95,40.0,42
2.0,0.05,2.0,Texas,28.0,28,28,28.0,56.8,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,93.2,93.5,104,40.1,48
1.0,0.1,2.0,Texas,28.0,28,28,28.0,56.7,58.0,63,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,88.5,89.0,93,40.2,48
2.0,0.1,0.5,Texas,28.0,28,28,28.0,55.5,54.5,62,0.0,0.0,28.0,28.0,28.0,28.0,29.5,30.0,87.7,87.5,96,40.3,47
