alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.8,27.0,32,0.0,0.0,28.0,28.0,28.0,28.0,38.2,37.0,46.0,44.5,56,20.4,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,52.5,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,62.0,61.5,69,23.1,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,50.7,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.7,62.0,68,23.3,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,47.2,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,56.1,58.0,62,24.1,27
0.5,0.25,1.0,Texas,28.0,28,28,28.0,61.0,61.0,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,72.8,73.0,76,25.7,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,54.0,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,66.7,66.5,70,26.5,29
0.5,0.1,1.0,Texas,28.0,28,28,28.0,58.2,57.0,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,69.3,69.0,75,26.7,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.0,31.5,42,0.0,0.0,28.0,28.0,28.0,28.0,40.0,40.0,56.2,57.0,63,28.3,35
1.0,0.25,0.5,Texas,28.0,28,28,28.0,60.2,60.0,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,82.4,83.5,86,29.2,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,54.4,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,76.6,76.5,84,29.9,34
1.0,0.1,0.5,Texas,28.0,28,28,28.0,57.2,57.5,61,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,81.0,81.0,87,30.1,34
0.5,0.25,2.0,Texas,28.0,28,28,28.0,62.2,62.5,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.0,90.0,101,31.0,34
0.5,0.1,2.0,Texas,28.0,28,28,28.0,60.6,61.0,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,86.1,87.5,94,31.3,33
1.0,0.25,1.0,Texas,28.0,28,28,28.0,62.5,62.5,66,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.3,92.5,99,32.1,35
1.0,0.1,1.0,Texas,28.0,28,28,28.0,59.9,60.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,93.3,94.0,100,32.6,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.2,35.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.0,43.0,64.6,65.0,77,32.8,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,56.9,56.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.9,34.0,83.1,83.5,88,33.0,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,53.46666666666667,57.0,66,0.0,0.0,28.0,28.0,28.0,28.0,35.13611111111111,34.0,85.20277777777778,88.0,115,33.63333333333333,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,57.2,58.0,60,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,90.3,89.0,99,34.0,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,41.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,39.7,38.5,72.7,69.5,85,35.0,43
1.0,0.25,2.0,Texas,28.0,28,28,28.0,63.5,63.5,66,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,103.9,105.5,107,35.1,38
2.0,0.25,0.5,Texas,28.0,28,28,28.0,61.0,61.0,65,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.7,102.0,104,35.6,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,43.7,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.3,34.0,74.5,74.0,83,35.7,41
2.0,0.1,0.5,Texas,28.0,28,28,28.0,60.0,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.0,103.0,107,35.8,38
1.0,0.1,2.0,Texas,28.0,28,28,28.0,60.9,62.0,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,100.2,101.0,103,35.9,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,57.7,57.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.5,98.5,105,36.9,43
2.0,0.25,1.0,Texas,28.0,28,28,28.0,60.7,61.0,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.1,102.0,109,38.3,41
2.0,0.25,2.0,Texas,28.0,28,28,28.0,61.0,61.5,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.8,101.0,113,38.9,42
2.0,0.1,2.0,Texas,28.0,28,28,28.0,59.4,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,104.4,103.0,111,39.0,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,57.0,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.9,97.0,107,39.2,44
2.0,0.05,2.0,Texas,28.0,28,28,28.0,58.0,58.5,62,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,102.6,101.5,111,39.3,45
2.0,0.1,1.0,Texas,28.0,28,28,28.0,58.9,59.0,63,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,105.0,105.5,110,39.4,42
2.0,0.05,1.0,Texas,28.0,28,28,28.0,57.3,56.5,62,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.2,105.5,114,40.0,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.0,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,40.0,34.0,84.5,85.0,97,41.3,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.4,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,37.0,34.0,96.4,95.0,115,43.7,52
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.1,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,36.1,34.0,87.1,89.0,102,43.7,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,45.4,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,37.7,34.0,94.3,93.5,115,43.9,50
1.0,0.05,2.0,New Mexico,34.0,34,34,34.0,10.6,10.0,14,0.9,2.0,45.0,43.0,61.0,57.0,28.0,28.0,35.4,36.0,38,4.2,6
2.0,0.05,0.5,New Mexico,34.0,34,34,34.0,10.2,10.5,12,0.8,2.0,45.0,43.0,58.7,57.0,28.0,28.0,37.5,37.5,40,4.2,6
0.5,0.05,1.0,New Mexico,34.0,34,34,34.0,9.7,9.5,11,0.8,2.0,45.0,43.0,58.8,57.0,28.0,28.0,34.3,35.0,37,4.7,6
1.0,0.05,1.0,New Mexico,34.0,34,34,34.0,9.2,9.0,12,0.8,1.0,45.0,43.0,57.5,57.0,28.0,28.0,37.0,36.5,43,4.8,7
0.5,0.05,0.5,New Mexico,34.0,34,34,34.0,8.6,9.0,12,1.1,4.0,46.3,43.0,61.8,61.0,28.0,28.0,32.4,32.0,38,4.8,6
1.0,0.05,0.5,New Mexico,34.0,34,34,34.0,8.6,8.5,10,0.9,1.0,44.0,43.0,62.9,61.0,28.0,28.0,36.0,37.0,41,5.1,7
