alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.7,16.0,21,0.0,0.0,28.0,28.0,28.0,28.0,45.1,39.0,39.7,38.5,47,31.6,37
0.5,0.1,0.5,California,28.0,28,28,28.0,1.5,1.0,3,24.5,27.0,103.0,103.0,126.0,126.0,28.0,28.0,65.5,65.5,68,34.0,35
0.5,0.25,1.0,California,28.0,28,28,28.0,2.4,2.5,3,23.333333333333332,27.0,97.22222222222223,95.0,104.6,111.0,28.0,28.0,80.8,81.0,83,35.6,37
1.0,0.25,0.5,California,28.0,28,28,28.0,2.2,2.0,3,23.125,27.0,98.5,95.0,107.0,111.0,28.0,28.0,86.5,87.0,90,35.8,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.2,19.5,26,0.0,0.0,28.0,28.0,28.0,28.0,40.2,39.0,49.4,50.0,54,37.4,42
1.0,0.01,0.5,Texas,28.0,28,28,28.0,22.3,21.0,28,0.0,0.0,28.0,28.0,28.0,28.0,35.7,39.0,51.8,51.0,62,38.0,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.3,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,56.3,55.0,67,41.8,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.8,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.4,28.0,50.8,51.0,54,42.5,47
1.0,0.01,1.0,Texas,28.0,28,28,28.0,28.8,29.5,36,0.0,0.0,28.0,28.0,28.0,28.0,40.2,39.0,61.8,62.0,68,44.2,53
0.5,0.05,1.0,Texas,28.0,28,28,28.0,31.8,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.3,28.0,60.8,59.5,71,45.5,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,31.6,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,72.5,70.0,85,47.3,54
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.7,31.0,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,49.1,49.0,52,47.6,53
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.0,30.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,78.1,76.5,87,48.8,55
2.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,40.5,39.0,71.6,73.0,77,49.4,54
1.0,0.05,0.5,Texas,28.0,28,28,28.0,30.3,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,36.8,39.0,69.1,68.5,74,50.4,56
2.0,0.01,1.0,Texas,28.0,28,28,28.0,29.3,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,41.7,39.0,71.5,69.0,80,50.4,59
