alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.2,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,46.1,46.0,53,21.5,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.0,25.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,59.9,59.5,68,27.1,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,23.5,23.5,26,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,56.3,56.5,66,30.9,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.2,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,71.1,71.0,81,31.0,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.3,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,58.4,58.0,65,32.3,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.3,31.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,60.5,60.0,66,32.8,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.8,33.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.6,33.0,73.5,73.0,81,35.5,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.4,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,78.1,78.0,88,35.7,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.9,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.5,75.4,76.5,81,37.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,31.0,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.8,80.5,92,37.9,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.1,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,78.4,78.5,83,39.9,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.7,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,82.0,81.5,89,40.3,46
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.9,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,85.3,84.0,92,41.9,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.5,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,85.7,84.0,95,42.2,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.6,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.9,89.5,100,42.3,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.40555555555556,41.0,58,0.0,0.0,28.0,28.0,28.0,28.0,32.611111111111114,33.0,86.81666666666666,91.0,115,42.33888888888889,57
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.6,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,32.7,33.0,87.8,87.5,95,42.4,46
