alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.2,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,43.6,43.0,40.2,39.0,49,22.7,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.5,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,38.6,36.0,42.9,43.0,46,29.1,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.4,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,50.5,50.5,54,29.5,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,41.3,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,48.2,48.5,51,30.0,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.3,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,54.9,56.0,58,30.1,37
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.8,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,43.5,43.0,51.2,53.5,60,30.8,35
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.4,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,58.4,58.0,63,31.8,35
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.5,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,59.1,59.0,66,32.8,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,42.9,43.0,58.8,59.0,71,33.0,38
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.1,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,67.2,66.0,76,34.5,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,36.1,35.0,70.7,70.0,79,36.5,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,65.7,64.0,81,36.7,43
1.0,0.25,1.0,Texas,28.0,28,28,28.0,57.0,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,84.6,85.5,89,37.0,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.7,35.5,42,0.0,0.0,28.0,28.0,28.0,28.0,43.6,43.0,67.7,68.0,83,37.4,42
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.5,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,77.3,77.5,81,37.6,42
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.7,54.5,63,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.5,77.0,77.0,84,38.1,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.577777777777776,48.0,63,0.0,0.0,28.0,28.0,28.0,28.0,37.86944444444445,36.0,74.95277777777778,79.0,107,39.583333333333336,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,55.3,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,85.6,85.0,89,40.5,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.8,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,35.6,36.0,80.0,80.5,87,40.9,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.9,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.5,73.9,75.5,86,41.3,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.0,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,42.6,43.0,73.3,73.5,88,41.7,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,56.6,57.0,62,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,88.5,89.0,96,42.2,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.9,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,38.4,36.0,78.1,78.5,82,42.4,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,56.1,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,35.1,35.0,84.6,84.5,95,42.7,46
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.9,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,35.3,35.0,89.1,89.5,99,43.6,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.4,35.0,85.7,86.0,91,44.5,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,87.1,86.0,93,45.1,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.2,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,40.2,43.0,82.0,85.0,97,45.4,50
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.4,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,44.5,44.5,93.7,94.0,107,46.1,51
2.0,0.1,1.0,Texas,28.0,28,28,28.0,51.2,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.4,36.0,90.4,90.0,98,46.4,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,50.4,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,88.0,88.0,99,46.4,50
