alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.25,0.5,Wyoming,28.0,28,28,28.0,11.6,12.0,12,0.0,0.0,49.4,47.0,54.7,53.0,,,0.0,0.0,0,0.0,0
0.5,0.25,0.5,Wyoming,28.0,28,28,28.0,10.2,10.0,11,0.0,0.0,48.4,45.0,54.2,52.0,,,0.0,0.0,0,0.0,0
2.0,0.25,0.5,Wyoming,28.0,28,28,28.0,13.0,13.0,13,0.0,0.0,49.8,49.0,56.8,57.5,94.0,94.0,1.0,1.0,1,0.0,0
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.2,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,24.9,24.0,28,24.3,30
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.5,27.0,36,0.0,0.0,28.0,28.0,28.0,28.0,38.2,41.0,36.7,36.0,44,27.1,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.3,28.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.5,42.2,42.5,47,31.4,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.6,30.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,29.7,29.0,33,33.4,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.3,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,36.6,36.5,42,34.6,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.6,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,34.4,32.0,50.9,50.0,58,36.0,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.0,30.5,41,0.0,0.0,28.0,28.0,28.0,28.0,36.9,39.5,45.9,45.5,52,36.5,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.2,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,41.8,40.5,49,37.3,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.5,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,42.7,42.0,51,37.6,43
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,45.0,44.0,52,37.6,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.0,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,36.4,37.0,41,38.1,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.8,28.5,37,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,31.0,31.0,38,38.2,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.5,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,28.8,28.0,41.9,41.0,48,38.6,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.6,30.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,33.0,33.0,40,40.7,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.4,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.3,32.0,81.3,79.0,94,41.6,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.5,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,48.4,49.0,61,41.9,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.0,39.0,74.6,74.5,83,41.9,49
