alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.3,24.0,26,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,35.9,35.0,39,14.6,20
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,45.1,46.0,51,21.2,25
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.3,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.9,44.0,49,22.2,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,35.2,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,42.1,42.0,47,24.4,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.0,28.0,30,0.0,0.0,28.0,28.0,28.0,28.0,28.5,28.0,57.5,58.0,69,25.9,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.0,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,40.8,41.0,44,26.8,29
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.2,32.0,38,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,70.1,71.5,76,28.9,33
0.5,0.01,0.5,Minnesota,28.0,28,28,28.0,31.5,31.0,37,2.1,3.0,41.8,43.0,43.7,44.0,35.7,36.0,35.5,36.0,41,29.3,34
2.0,0.01,0.5,Minnesota,28.0,28,28,28.0,37.5,37.0,45,2.4,4.0,41.0,40.0,43.0,44.0,33.2,33.0,50.2,50.0,56,29.9,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.4,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,64.2,64.0,70,29.9,34
0.5,0.01,2.0,Minnesota,28.0,28,28,28.0,35.8,36.0,41,2.2,4.0,42.2,44.0,43.9,44.0,32.8,36.0,47.7,49.0,51,30.7,34
2.0,0.01,2.0,Minnesota,28.0,28,28,28.0,37.5,38.0,42,2.5,5.0,43.1,44.0,44.5,44.0,29.3,28.0,50.6,50.5,55,31.1,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.9,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.2,81.0,87,31.4,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,57.8,57.0,62,32.0,35
0.5,0.05,0.5,Minnesota,28.0,28,28,28.0,34.2,34.5,38,2.9,4.0,38.7,38.0,40.4,40.0,33.3,33.0,43.1,44.0,50,32.6,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.2,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,68.1,68.5,77,32.7,38
1.0,0.1,0.5,Minnesota,28.0,28,28,28.0,39.0,39.5,43,2.9,4.0,38.9,39.0,40.3,40.0,33.0,33.0,52.5,52.0,57,32.7,36
2.0,0.05,2.0,Minnesota,28.0,28,28,28.0,39.8,41.0,46,3.0,4.0,39.8,40.0,41.4,41.0,29.3,28.0,57.2,57.5,66,32.9,39
1.0,0.05,2.0,Minnesota,28.0,28,28,28.0,38.6,38.5,42,3.0,4.0,38.9,39.0,40.4,40.0,28.0,28.0,56.1,57.0,64,33.0,38
1.0,0.05,0.5,Minnesota,28.0,28,28,28.0,37.2,37.5,45,2.3,3.0,38.5,38.0,40.2,40.0,33.0,33.0,50.4,50.5,54,33.2,38
0.5,0.1,2.0,Minnesota,28.0,28,28,28.0,38.5,39.0,42,3.2,5.0,38.8,39.0,40.0,40.0,28.0,28.0,54.7,54.5,58,33.4,39
1.0,0.1,1.0,Minnesota,28.0,28,28,28.0,39.1,39.5,42,3.2,4.0,38.8,38.5,39.9,40.0,28.0,28.0,55.6,56.0,62,33.4,36
2.0,0.05,0.5,Minnesota,28.0,28,28,28.0,38.4,38.0,41,2.8,5.0,38.8,38.0,40.5,40.0,28.0,28.0,52.7,51.5,62,33.7,36
2.0,0.05,1.0,Minnesota,28.0,28,28,28.0,38.6,38.5,40,2.8,4.0,38.7,38.0,40.3,40.0,28.5,28.0,57.0,57.5,65,33.9,36
0.5,0.1,0.5,Minnesota,28.0,28,28,28.0,35.0,34.5,38,3.2,4.0,39.0,39.0,40.0,40.0,33.0,33.0,48.6,49.5,55,33.9,37
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.0,35.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,28.0,80.1,78.5,100,34.0,37
2.0,0.1,0.5,Minnesota,28.0,28,28,28.0,39.0,39.5,42,2.9,4.0,38.8,38.5,40.0,40.0,28.0,28.0,57.5,57.5,64,34.0,38
