alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.7,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,34.9,35.5,39,20.1,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.7,26.0,30,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,42.5,43.0,49,23.2,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.0,26.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.7,44.0,51,24.6,28
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.3,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,49.4,48.5,55,27.5,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.6,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,33.2,31.0,47.2,47.5,51,28.9,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.7,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,52.4,52.5,60,32.0,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,29.8,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.8,53.0,56,32.7,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.3,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.9,58.0,62,33.6,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.3,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,55.4,54.0,67,34.1,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.0,36.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.2,62.0,71,35.6,42
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.4,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.2,31.0,67.8,68.0,72,36.1,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.1,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.5,63.5,67,36.6,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.6,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,66.5,67.0,72,36.8,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.9,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,65.4,67.0,84,37.1,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.2,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,70.0,70.0,80,37.6,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.2,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,65.1,65.0,71,37.8,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.76111111111111,40.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.269444444444446,31.0,67.90555555555555,70.0,94,38.71944444444444,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.2,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.9,68.5,79,39.4,44
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.4,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.5,71.0,75,39.9,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.4,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,72.4,72.0,80,40.1,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,41.8,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.3,69.5,77,41.2,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.5,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.7,73.5,82,41.6,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.6,72.0,74,41.8,47
