alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.8,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,30.6,29.0,39,21.6,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.8,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,34.5,36.0,43.8,43.5,51,27.3,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.6,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,39.9,39.5,47,30.0,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.7,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,35.9,36.0,56.0,54.5,65,31.0,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.9,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,40.4,41.0,45,32.5,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.1,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,43.9,43.5,48,34.0,37
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.0,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,54.0,53.5,62,35.0,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.9,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,58.3,59.0,65,35.9,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.2,29.5,39,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.5,58.7,58.0,64,36.2,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.6,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,36.8,36.0,62.7,63.0,71,36.5,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.5,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,52.6,52.5,58,37.4,40
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.0,78.4,77.0,94,38.4,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.9,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,55.0,56.5,60,38.8,44
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.6,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.1,32.0,67.9,67.5,73,38.8,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.2,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.6,32.0,67.5,68.0,72,39.2,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.4,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,56.3,56.5,59,39.9,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.019444444444446,42.0,55,0.0,0.0,28.0,28.0,28.0,28.0,32.99444444444445,32.0,67.64444444444445,69.0,98,39.90277777777778,54
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,59.1,60.0,61,40.4,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.5,44.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.0,32.0,66.8,65.5,71,40.8,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.1,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,67.1,67.5,72,41.6,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.5,45.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,66.0,67.0,68,42.0,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.5,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,67.3,68.0,71,42.0,46
2.0,0.1,0.5,Texas,28.0,28,28,28.0,50.2,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,77.5,78.0,85,42.3,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,37.8,37.5,84.8,86.0,90,42.7,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.1,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.4,36.0,90.4,91.0,98,42.8,46
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.7,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,85.2,84.5,92,42.9,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.2,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,35.5,36.0,84.3,86.0,91,43.6,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,78.9,77.0,85,44.8,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,46.3,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,84.8,84.5,94,45.3,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.0,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,80.4,81.0,88,45.4,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.7,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,87.2,85.5,94,45.5,52
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.2,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,75.3,75.0,82,46.4,53
