alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.3,20.5,26,0.0,0.0,28.0,28.0,28.0,28.0,47.4,48.0,34.3,35.5,41,24.8,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.7,25.0,28,0.0,0.0,28.0,28.0,28.0,28.0,46.8,46.0,51.5,51.0,59,28.8,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,47.9,48.0,53,31.9,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.4,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,43.1,45.0,53.2,52.5,61,33.1,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.0,44.8,45.0,49,33.5,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.9,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,39.5,38.0,44.0,43.5,50,34.3,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.3,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,54.4,54.5,58,36.4,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,51.8,52.0,55,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,57.4,56.5,67,36.8,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.5,25.5,28,0.0,0.0,28.0,28.0,28.0,28.0,45.2,46.0,55.6,56.0,62,37.3,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.6,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,50.9,47.5,64.8,65.0,77,37.4,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.4,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,48.2,46.0,70.9,72.0,88,39.9,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.0,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,71.8,72.5,80,40.3,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.5,49.5,52,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,64.5,63.5,70,41.6,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.9,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.0,62.2,62.5,68,42.2,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.9,49.0,50,0.0,0.0,28.0,28.0,28.0,28.0,38.7,38.0,69.3,69.5,74,42.4,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,41.7,41.5,63.3,64.5,69,42.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.75833333333333,45.0,56,0.0,0.0,28.0,28.0,28.0,28.0,41.43055555555556,38.0,73.92777777777778,75.5,108,42.91388888888889,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.2,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,77.5,76.5,86,44.3,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.5,38.0,64.8,65.0,74,44.5,51
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.9,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,40.5,38.0,79.9,79.0,90,46.0,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,51.4,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,87.1,87.0,96,46.0,51
2.0,0.25,1.0,Texas,28.0,28,28,28.0,51.4,51.5,53,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,94.1,93.5,100,46.2,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,47.4,46.5,83.5,80.0,97,46.3,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,51.3,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,91.0,91.5,99,46.4,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,48.1,46.0,82.1,81.0,100,46.4,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.0,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.0,77.8,76.5,84,47.2,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.3,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,39.2,38.0,90.1,90.0,106,48.6,57
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.2,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,40.7,39.0,92.1,90.5,100,48.7,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.2,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,96.4,96.5,107,49.0,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.1,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,47.6,46.0,86.1,86.0,94,49.4,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.3,46.5,52,0.0,0.0,28.0,28.0,28.0,28.0,38.9,38.0,89.7,91.5,97,49.4,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,46.9,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,39.0,38.0,95.4,95.5,108,49.6,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,35.0,34.5,44,0.0,0.0,28.0,28.0,28.0,28.0,46.9,46.0,88.8,87.5,104,50.0,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,47.6,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,39.9,38.0,96.7,98.5,105,50.3,54
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.5,46.0,47,0.0,0.0,28.0,28.0,28.0,28.0,40.2,38.0,89.9,89.0,98,50.8,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.6,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.0,93.7,93.5,101,50.9,56
