alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.2,23.0,25,0.0,0.0,28.0,28.0,28.0,28.0,55.5,57.0,50.9,49.5,62,18.1,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.9,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,48.3,49.5,56.7,57.0,76,19.8,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,45.2,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,45.6,44.0,65.1,67.0,71,21.0,26
0.5,0.25,0.5,Texas,28.0,28,28,28.0,51.2,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,41.8,44.0,62.0,65.5,74,22.1,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.7,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,50.5,50.5,67.9,67.5,80,26.2,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,45.8,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,45.5,44.0,75.4,78.5,84,28.8,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,53.1,57.0,73.6,75.5,81,29.1,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.7,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,45.1,44.0,85.3,86.0,91,29.7,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.9,36.0,47,0.0,0.0,28.0,28.0,28.0,28.0,60.1,57.0,76.4,75.5,87,30.5,38
0.5,0.25,1.0,Texas,28.0,28,28,28.0,56.4,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,40.4,41.0,76.9,79.0,90,30.9,34
1.0,0.1,0.5,Texas,28.0,28,28,28.0,52.7,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,42.7,44.0,84.7,89.0,97,32.1,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,55.5,57.0,78.8,78.5,92,32.3,38
0.5,0.05,2.0,Texas,28.0,28,28,28.0,53.5,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,46.7,44.0,89.7,90.0,100,32.6,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,63.3,62.5,67,0.0,0.0,28.0,28.0,28.0,28.0,41.6,44.0,91.7,93.0,101,32.8,36
0.5,0.1,2.0,Texas,28.0,28,28,28.0,59.4,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,43.5,44.0,93.9,95.0,108,33.0,40
1.0,0.25,0.5,Texas,28.0,28,28,28.0,57.4,57.5,60,0.0,0.0,28.0,28.0,28.0,28.0,41.2,44.0,90.3,92.5,101,33.3,37
ALL,ALL,ALL,Texas,28.0,28,28,28.0,50.84722222222222,53.0,70,0.0,0.0,28.0,28.0,28.0,28.0,46.74722222222222,44.0,87.11111111111111,90.0,118,33.35,53
2.0,0.01,0.5,Texas,28.0,28,28,28.0,40.3,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,55.7,57.0,86.3,86.5,101,34.1,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.7,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,54.0,57.0,88.7,88.0,99,35.0,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.0,46.0,53,0.0,0.0,28.0,28.0,28.0,28.0,48.4,44.0,85.6,87.0,92,35.2,40
2.0,0.25,0.5,Texas,28.0,28,28,28.0,65.6,65.5,70,0.0,0.0,28.0,28.0,28.0,28.0,41.2,44.0,93.2,98.0,105,35.7,40
2.0,0.25,1.0,Texas,28.0,28,28,28.0,64.5,64.0,69,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.0,92.5,92.5,113,36.1,38
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.6,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,51.2,57.0,95.3,96.0,104,36.1,41
1.0,0.25,1.0,Texas,28.0,28,28,28.0,62.0,61.5,66,0.0,0.0,28.0,28.0,28.0,28.0,41.4,44.0,96.6,99.0,104,36.4,39
1.0,0.1,2.0,Texas,28.0,28,28,28.0,61.5,61.5,67,0.0,0.0,28.0,28.0,28.0,28.0,44.0,44.0,97.1,96.5,110,36.6,40
1.0,0.1,1.0,Texas,28.0,28,28,28.0,57.5,57.5,62,0.0,0.0,28.0,28.0,28.0,28.0,43.7,44.0,93.7,96.0,101,36.6,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.6,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,58.7,57.0,95.5,94.5,107,36.9,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,63.7,63.0,67,0.0,0.0,28.0,28.0,28.0,28.0,40.6,41.0,91.5,93.5,110,37.0,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.9,52.5,58,0.0,0.0,28.0,28.0,28.0,28.0,48.6,44.0,91.8,91.5,98,37.2,43
2.0,0.25,2.0,Texas,28.0,28,28,28.0,64.0,64.0,68,0.0,0.0,28.0,28.0,28.0,28.0,41.8,44.0,101.4,107.5,110,37.6,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,55.9,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,45.8,44.0,98.9,100.5,110,37.9,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,59.1,58.0,65,0.0,0.0,28.0,28.0,28.0,28.0,43.2,44.0,98.2,97.5,106,38.9,45
2.0,0.05,1.0,Texas,28.0,28,28,28.0,56.3,56.0,61,0.0,0.0,28.0,28.0,28.0,28.0,45.1,44.0,101.7,101.5,110,39.4,43
2.0,0.1,2.0,Texas,28.0,28,28,28.0,59.5,61.5,64,0.0,0.0,28.0,28.0,28.0,28.0,42.4,44.0,102.6,103.0,114,39.9,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,58.6,59.0,65,0.0,0.0,28.0,28.0,28.0,28.0,45.4,44.0,100.9,102.5,108,40.0,46
2.0,0.05,2.0,Texas,28.0,28,28,28.0,55.6,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,45.4,44.0,104.3,104.0,118,40.8,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,54.6,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,49.0,44.0,100.9,100.0,115,40.9,47
2.0,0.25,1.0,Colorado,40.8,36,44,44.0,20.6,22.5,26,2.4,6.0,53.0,53.0,64.0,65.0,28.0,28.0,48.2,47.0,57,12.2,17
0.5,0.25,1.0,Colorado,41.6,36,44,44.0,20.3,21.5,23,2.0,7.0,53.0,53.0,63.8,64.0,28.0,28.0,39.5,36.5,51,11.1,15
0.5,0.25,2.0,Colorado,41.6,36,44,44.0,21.1,23.0,24,1.8,7.0,55.4,59.0,67.3,72.0,28.0,28.0,41.7,41.5,50,11.3,16
0.5,0.25,0.5,Colorado,42.4,36,44,44.0,18.5,20.0,22,1.4,7.0,55.4,59.0,66.4,72.0,28.0,28.0,36.2,34.0,48,9.6,15
1.0,0.25,0.5,Colorado,42.4,36,44,44.0,21.8,23.0,24,1.2,6.0,54.2,59.0,65.6,72.0,28.0,28.0,40.2,37.0,53,9.9,16
2.0,0.25,2.0,Colorado,42.4,36,44,44.0,22.0,23.0,25,1.4,7.0,55.4,59.0,67.1,72.0,28.0,28.0,46.4,44.0,59,10.7,16
1.0,0.25,2.0,Colorado,42.4,36,44,44.0,21.5,22.0,26,1.1,6.0,53.0,53.0,63.2,64.5,28.0,28.0,43.8,42.0,54,11.0,17
2.0,0.25,0.5,Colorado,42.4,36,44,44.0,21.7,23.0,26,1.3,7.0,54.2,59.0,64.7,72.0,28.0,28.0,42.2,41.5,55,11.2,17
2.0,0.1,2.0,Colorado,42.4,36,44,44.0,20.7,21.0,23,1.3,7.0,56.6,59.0,69.0,72.0,28.0,28.0,49.2,48.0,55,11.5,15
1.0,0.1,0.5,Colorado,43.1,36,59,44.0,20.2,21.0,25,1.7,7.0,57.7,59.0,67.6,72.0,28.0,28.0,41.9,42.0,54,9.7,16
1.0,0.25,1.0,Colorado,43.2,36,44,44.0,21.8,22.0,24,0.7,7.0,54.2,59.0,64.6,72.0,28.0,28.0,39.1,38.5,50,11.1,16
2.0,0.1,0.5,Colorado,43.2,36,44,44.0,20.8,21.5,23,0.7,7.0,57.8,59.0,70.4,72.0,28.0,28.0,45.8,44.0,58,11.4,15
0.5,0.1,2.0,Colorado,43.9,36,59,44.0,21.5,22.0,25,1.1,6.0,57.9,59.0,68.7,72.0,28.0,28.0,43.6,41.0,60,10.7,15
1.0,0.1,1.0,Colorado,45.0,36,59,44.0,22.2,22.5,26,0.5,5.0,58.6,59.0,69.5,72.0,28.0,28.0,40.4,40.0,51,10.2,17
0.5,0.1,1.0,Colorado,45.5,44,59,44.0,21.0,20.5,25,0.0,0.0,60.3,59.0,72.7,72.0,28.0,28.0,36.3,36.5,39,8.2,11
2.0,0.05,1.0,Colorado,45.5,44,59,44.0,20.7,21.0,23,0.0,0.0,60.3,59.0,72.7,72.0,28.0,28.0,45.5,44.5,53,11.2,13
1.0,0.1,2.0,Colorado,45.7,36,59,44.0,21.2,22.0,24,1.1,6.0,58.7,59.0,67.2,72.0,28.0,28.0,45.0,45.0,52,11.4,16
2.0,0.05,0.5,Colorado,46.2,36,59,44.0,21.8,22.0,24,0.2,2.0,59.9,59.0,73.1,72.0,28.0,28.0,42.1,42.5,48,10.2,13
2.0,0.1,1.0,Colorado,46.2,36,59,44.0,21.9,22.5,24,0.5,5.0,60.4,59.0,70.3,72.0,28.0,28.0,47.4,47.0,57,10.5,15
2.0,0.05,2.0,Colorado,46.2,36,59,44.0,21.3,21.5,26,0.5,5.0,60.4,59.0,72.9,72.0,28.0,28.0,47.3,45.5,60,10.8,16
0.5,0.1,0.5,Colorado,47.0,44,59,44.0,19.9,20.0,22,0.0,0.0,60.4,59.0,70.3,72.0,28.0,28.0,32.4,32.5,36,7.2,11
0.5,0.05,1.0,Colorado,47.2,36,59,44.0,20.1,20.5,25,1.0,6.0,60.0,59.0,70.6,72.0,28.0,28.0,35.3,33.5,47,8.7,15
0.5,0.05,2.0,Colorado,49.5,44,59,44.0,21.0,21.0,24,0.0,0.0,62.7,59.0,70.8,72.0,28.0,28.0,41.8,41.0,49,10.3,12
1.0,0.25,2.0,New Mexico,49.7,38,59,51.5,12.4,12.0,13,1.1,3.0,59.6,66.0,72.7,70.0,28.0,28.0,28.7,29.0,34,3.5,4
2.0,0.25,1.0,Kansas,49.7,37,61,52.5,54.7,55.0,60,0.0,0.0,56.5,60.5,62.0,64.0,28.0,28.0,32.5,32.0,38,15.7,18
0.5,0.05,0.5,Colorado,49.9,36,59,51.5,17.1,17.5,21,0.9,5.0,63.1,65.5,72.7,72.0,28.0,28.0,34.0,31.5,45,7.5,13
0.5,0.25,1.0,New Mexico,50.0,38,59,51.0,11.3,11.0,12,1.0,3.0,60.1,66.0,71.5,70.0,28.0,28.0,24.6,25.5,28,3.6,4
1.0,0.05,0.5,Colorado,50.0,44,59,44.0,20.2,20.0,23,0.0,0.0,63.7,59.0,72.0,72.0,28.0,28.0,39.6,39.5,48,8.0,11
1.0,0.05,2.0,Colorado,50.0,44,59,44.0,21.9,22.0,23,0.0,0.0,64.2,59.0,74.8,72.0,28.0,28.0,43.3,43.0,51,9.9,12
2.0,0.25,1.0,New Mexico,50.1,38,59,51.5,12.1,12.0,13,1.3,3.0,59.9,66.0,68.7,70.0,28.0,28.0,29.1,29.0,32,3.9,5
0.5,0.25,1.0,Kansas,50.4,37,61,52.5,49.0,49.0,50,0.0,0.0,57.5,60.5,63.0,64.0,28.0,28.0,21.8,21.5,29,11.1,14
ALL,ALL,ALL,Colorado,50.575,36,99,44.0,19.68888888888889,20.0,26,0.6333333333333333,7.0,65.06388888888888,59.0,75.31388888888888,72.0,28.0,28.0,41.42777777777778,41.0,60,10.183333333333334,17
1.0,0.25,1.0,New Mexico,50.6,38,59,59.0,12.4,12.0,13,0.9,2.0,58.3,66.0,71.8,73.0,28.0,28.0,30.3,30.0,34,3.6,4
2.0,0.25,1.0,Oklahoma,50.8,45,55,52.0,38.8,39.0,41,0.6,2.0,57.8,57.5,62.5,64.0,28.0,28.0,23.8,23.0,29,19.3,21
1.0,0.25,2.0,Kansas,51.1,37,61,52.5,53.9,54.0,57,0.0,0.0,58.3,60.5,63.6,64.0,33.2,28.0,29.5,29.5,37,16.0,19
2.0,0.25,1.0,Minnesota,51.1,44,57,53.5,38.5,38.5,46,0.1,1.0,54.6,56.5,56.7,58.0,28.0,28.0,46.6,45.0,61,39.7,47
1.0,0.25,2.0,Oklahoma,51.2,45,55,52.0,38.2,39.0,42,0.4,2.0,58.2,57.5,62.5,65.0,28.0,28.0,24.3,24.0,28,18.6,22
1.0,0.05,1.0,Colorado,51.3,44,72,44.0,20.9,21.0,23,0.0,0.0,64.2,59.0,72.7,72.0,28.0,28.0,42.1,42.0,47,11.0,14
1.0,0.25,0.5,New Mexico,51.6,38,59,59.0,11.9,12.0,13,1.4,3.0,63.6,66.5,74.8,76.0,28.0,28.0,26.4,25.5,34,3.8,5
0.5,0.25,1.0,Oklahoma,51.6,45,55,52.0,33.5,34.5,37,0.2,2.0,57.8,57.5,61.9,64.5,30.8,28.0,12.9,13.0,18,9.5,13
2.0,0.25,0.5,New Mexico,51.7,38,59,59.0,12.3,12.0,13,1.2,3.0,60.8,66.0,72.9,76.0,28.0,28.0,29.4,28.5,35,3.5,4
0.5,0.25,1.0,Minnesota,51.7,44,57,53.5,34.5,34.5,40,0.0,0.0,54.4,56.5,56.2,58.0,46.9,58.5,48.3,48.5,59,38.5,42
2.0,0.25,0.5,Oklahoma,52.2,45,55,55.0,37.8,38.0,40,0.2,2.0,57.7,60.0,61.7,65.0,28.0,28.0,22.9,22.5,26,19.1,22
1.0,0.25,2.0,Minnesota,52.3,44,57,53.5,37.9,38.0,42,0.0,0.0,55.9,56.5,57.4,58.0,28.0,28.0,52.1,52.5,61,40.5,46
1.0,0.25,0.5,Oklahoma,52.6,49,55,55.0,36.8,36.5,40,0.0,0.0,60.2,60.0,65.6,66.5,36.4,28.0,13.7,14.0,16,12.2,15
1.0,0.25,1.0,Oklahoma,52.6,49,55,55.0,38.4,38.0,44,0.0,0.0,59.1,60.0,64.8,66.5,28.0,28.0,22.5,22.0,26,14.9,17
0.5,0.25,0.5,Oklahoma,52.8,45,55,55.0,25.3,24.5,29,0.2,2.0,60.4,62.5,64.8,68.0,47.6,56.0,7.0,6.0,11,7.0,12
0.5,0.25,2.0,Oklahoma,52.8,45,55,55.0,41.0,41.0,43,0.2,2.0,58.5,60.0,63.2,65.0,28.0,28.0,17.8,17.5,22,11.9,14
1.0,0.25,0.5,Kansas,52.8,37,61,61.0,50.4,50.5,53,0.0,0.0,59.8,67.0,66.0,74.0,33.2,28.0,21.2,19.5,29,12.8,16
