alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.01,0.5,Minnesota,28.0,28,28,28.0,33.0,33.0,38,1.2,6.0,48.4,46.0,52.7,53.0,28.6,28.0,54.0,53.0,71,33.8,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.6,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.9,75.0,80,34.2,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.0,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,75.0,74.5,79,35.8,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.8,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,88.1,88.0,95,35.8,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.4,34.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.1,72.5,80,35.9,42
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.7,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,79.0,78.5,85,36.1,40
0.5,0.05,0.5,Minnesota,28.0,28,28,28.0,28.8,30.0,35,2.2,4.0,43.1,42.0,47.8,48.0,30.4,31.0,53.0,54.5,58,37.9,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.6,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,92.4,92.5,103,38.4,45
1.0,0.05,1.0,Minnesota,28.0,28,28,28.0,32.4,33.0,37,2.5,6.0,43.8,42.0,48.3,48.0,30.7,31.0,65.1,65.0,71,38.7,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.2,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.4,80.5,85,38.9,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.2,39.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,91.8,92.5,98,39.0,43
1.0,0.05,0.5,Minnesota,28.0,28,28,28.0,30.4,30.0,34,2.5,4.0,44.0,42.0,48.1,48.0,30.4,31.0,63.0,62.0,78,39.4,42
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.25,44.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.130555555555556,28.0,87.05,88.5,117,39.69444444444444,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.3,49.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,80.9,80.5,86,39.7,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.9,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.5,28.0,95.5,94.0,105,39.8,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.5,43.5,52,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,85.2,86.0,93,40.2,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.6,44.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,86.4,87.5,95,40.4,44
2.0,0.05,1.0,Minnesota,28.0,28,28,28.0,31.8,31.0,37,1.8,3.0,41.8,42.0,46.8,48.0,31.0,31.0,70.2,70.5,76,40.5,46
0.5,0.05,1.0,Minnesota,28.0,28,28,28.0,28.4,29.0,35,1.7,3.0,44.4,42.0,48.1,48.0,31.0,31.0,62.8,63.5,69,40.9,48
0.5,0.05,2.0,Minnesota,28.0,28,28,28.0,30.4,30.0,37,2.3,6.0,42.7,42.0,46.5,48.0,30.4,31.0,65.7,66.0,72,40.9,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.6,49.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,86.6,87.0,94,41.0,53
1.0,0.05,2.0,Minnesota,28.0,28,28,28.0,30.6,29.0,34,2.0,4.0,42.6,42.0,46.7,48.0,30.4,31.0,68.3,69.0,72,41.2,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.5,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,89.3,89.5,94,41.2,46
2.0,0.05,0.5,Minnesota,28.0,28,28,28.0,29.8,30.5,34,1.7,5.0,43.3,42.0,48.7,48.0,31.0,31.0,67.6,66.5,75,41.2,47
2.0,0.05,2.0,Minnesota,28.0,28,28,28.0,31.3,32.0,34,2.8,5.0,42.2,42.0,46.8,46.5,31.0,31.0,69.4,69.5,75,41.2,45
1.0,0.1,0.5,Minnesota,28.0,28,28,28.0,31.2,31.5,35,2.9,7.0,42.3,42.0,44.9,45.0,30.1,31.0,68.6,67.5,78,41.4,47
2.0,0.1,2.0,Minnesota,28.0,28,28,28.0,32.5,32.0,37,3.3,7.0,42.3,42.0,45.7,45.0,30.7,31.0,76.9,76.0,85,41.4,45
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.1,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,89.1,88.0,99,41.7,47
1.0,0.1,1.0,Minnesota,28.0,28,28,28.0,31.5,32.0,35,3.5,5.0,42.0,42.0,45.0,45.0,30.7,31.0,74.3,73.0,86,41.8,47
0.5,0.1,2.0,Minnesota,28.0,28,28,28.0,30.7,30.5,33,3.9,9.0,43.0,42.0,46.0,45.0,30.1,31.0,75.2,75.0,78,42.1,44
0.5,0.1,0.5,Minnesota,28.0,28,28,28.0,27.4,27.5,30,3.2,5.0,42.6,42.0,45.7,45.0,30.4,31.0,62.9,64.0,67,42.3,47
2.0,0.1,0.5,Minnesota,28.0,28,28,28.0,30.6,30.0,35,3.8,6.0,42.9,42.0,45.4,45.0,31.0,31.0,74.5,73.5,81,42.6,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.9,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,100.3,99.5,108,42.7,47
0.5,0.1,1.0,Minnesota,28.0,28,28,28.0,28.5,29.5,32,3.3,5.0,42.3,42.0,45.9,45.0,31.0,31.0,70.7,69.5,82,42.8,50
2.0,0.1,1.0,Minnesota,28.0,28,28,28.0,31.5,32.0,34,3.0,5.0,42.3,42.0,45.3,45.0,30.1,31.0,75.7,76.0,83,43.1,46
1.0,0.1,2.0,Minnesota,28.0,28,28,28.0,31.0,30.5,37,3.6,6.0,42.9,42.0,45.8,45.0,30.1,31.0,75.6,73.5,86,43.4,48
0.5,0.25,1.0,Minnesota,28.0,28,28,28.0,29.9,30.0,33,4.9,7.0,41.9,42.0,43.2,43.0,28.6,28.0,75.4,75.0,80,43.5,47
0.5,0.25,2.0,Minnesota,28.0,28,28,28.0,32.5,32.5,34,4.9,7.0,43.1,42.0,44.3,44.5,28.6,28.0,82.9,84.0,90,43.5,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.8,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,98.0,98.5,106,43.5,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.2,50.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.5,91.0,95,43.7,49
2.0,0.25,0.5,Minnesota,28.0,28,28,28.0,32.0,33.0,39,3.4,4.0,41.4,42.0,44.4,44.0,28.6,28.0,80.2,81.5,87,43.8,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.2,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,90.6,90.5,96,44.1,48
2.0,0.25,1.0,Minnesota,28.0,28,28,28.0,32.0,31.0,38,4.4,7.0,42.2,42.0,44.6,45.0,29.2,28.0,77.0,77.5,81,44.4,51
0.5,0.25,0.5,Minnesota,28.0,28,28,28.0,26.8,27.5,33,5.5,15.0,42.1,42.0,44.4,44.5,28.3,28.0,70.6,70.5,82,44.4,58
1.0,0.25,1.0,Minnesota,28.0,28,28,28.0,30.7,30.5,39,6.0,16.0,42.6,42.0,45.2,45.0,28.3,28.0,80.7,80.0,87,45.0,54
1.0,0.25,2.0,Minnesota,28.0,28,28,28.0,31.6,31.0,37,4.8,9.0,42.8,42.0,44.7,45.0,29.5,29.5,81.8,80.0,88,45.2,51
1.0,0.25,0.5,Minnesota,28.0,28,28,28.0,28.3,29.5,33,6.5,16.0,43.6,44.0,45.5,45.0,29.8,31.0,76.3,75.5,81,45.9,52
2.0,0.25,2.0,Minnesota,28.0,28,28,28.0,30.5,30.5,38,4.5,8.0,42.0,42.0,44.1,44.0,28.6,28.0,79.5,78.0,87,45.9,50
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.1,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,103.3,104.0,110,46.3,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.2,52.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,111.1,110.5,116,46.6,51
2.0,0.1,2.0,Texas,28.0,28,28,28.0,49.7,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,108.8,109.0,112,46.8,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.1,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,106.4,106.0,117,47.4,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.1,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.0,104.0,112,47.5,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.9,51.0,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,106.1,106.0,110,47.5,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.3,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.2,104.5,115,47.6,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,106.8,107.0,113,48.5,55
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.7,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,104.7,105.5,112,49.2,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.5,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,101.0,102.0,110,49.3,53
ALL,ALL,ALL,Minnesota,28.325,28,74,28.0,31.119444444444444,31.0,43,3.1083333333333334,16.0,45.11944444444445,42.0,48.547222222222224,48.0,29.930555555555557,31.0,66.81944444444444,69.0,90,39.66388888888889,58
0.5,0.01,0.5,Nebraska,31.0,31,31,31.0,19.1,18.5,24,0.0,0.0,60.4,60.0,71.8,75.5,108.2,117.0,2.4,2.0,4,3.2,5
0.5,0.01,1.0,Nebraska,31.0,31,31,31.0,26.6,26.0,32,0.0,0.0,59.7,60.0,67.4,65.0,75.7,74.0,2.5,3.0,4,3.4,5
1.0,0.01,0.5,Nebraska,31.0,31,31,31.0,29.4,29.5,33,0.0,0.0,62.2,60.0,74.7,75.0,68.9,42.5,3.0,3.5,4,3.5,4
0.5,0.1,0.5,Nebraska,31.0,31,31,31.0,26.9,26.5,30,0.0,0.0,46.8,48.0,50.1,51.0,28.0,28.0,3.1,3.0,5,3.5,5
0.5,0.05,0.5,Nebraska,31.0,31,31,31.0,24.1,25.0,26,0.0,0.0,49.8,48.0,53.0,51.0,30.9,28.0,2.8,3.0,4,3.6,4
0.5,0.25,0.5,Nebraska,31.0,31,31,31.0,29.4,30.0,31,0.0,0.0,44.4,44.0,48.3,48.0,28.0,28.0,1.9,2.0,3,3.8,5
1.0,0.05,0.5,Nebraska,31.0,31,31,31.0,37.0,37.0,39,0.0,0.0,49.2,48.0,53.1,51.0,30.9,28.0,3.3,4.0,5,4.9,6
1.0,0.01,1.0,Nebraska,31.0,31,31,31.0,37.1,36.5,43,0.0,0.0,62.9,60.0,69.9,68.5,86.7,114.5,3.6,3.0,7,4.9,8
0.5,0.05,1.0,Nebraska,31.0,31,31,31.0,34.0,34.0,35,0.0,0.0,49.5,48.0,52.9,51.0,30.9,28.0,3.1,3.0,5,5.0,6
0.5,0.1,1.0,Nebraska,31.0,31,31,31.0,37.0,37.0,39,0.0,0.0,46.4,48.0,49.8,51.0,28.0,28.0,2.7,3.0,4,5.0,6
1.0,0.25,0.5,Nebraska,31.0,31,31,31.0,42.1,42.0,45,0.0,0.0,44.8,44.0,48.6,48.0,28.0,28.0,2.4,2.5,4,5.3,7
0.5,0.25,2.0,Nebraska,31.0,31,31,31.0,46.9,47.0,49,0.0,0.0,44.4,44.0,48.3,48.0,28.0,28.0,2.7,2.5,4,5.4,6
0.5,0.25,1.0,Nebraska,31.0,31,31,31.0,39.1,38.5,42,0.0,0.0,45.2,44.0,48.9,48.0,28.0,28.0,2.1,2.0,3,5.7,7
1.0,0.1,0.5,Nebraska,31.0,31,31,31.0,38.4,38.5,42,0.0,0.0,46.8,48.0,50.1,51.0,28.0,28.0,3.0,3.0,5,5.7,7
0.5,0.1,2.0,Nebraska,31.0,31,31,31.0,44.1,44.0,48,0.0,0.0,45.6,44.0,49.2,48.0,28.0,28.0,3.1,3.0,4,5.7,7
0.5,0.05,2.0,Nebraska,31.0,31,31,31.0,42.1,41.5,46,0.0,0.0,48.0,48.0,51.9,51.0,36.9,28.0,3.6,4.0,6,6.5,8
2.0,0.01,0.5,Nebraska,31.0,31,31,31.0,38.5,38.0,44,0.0,0.0,59.4,57.0,67.6,62.5,77.8,87.0,4.5,5.0,7,6.8,8
2.0,0.01,1.0,Nebraska,31.0,31,31,31.0,41.0,42.0,44,0.0,0.0,65.5,62.5,73.0,75.5,110.3,87.0,4.5,4.5,8,7.6,10
1.0,0.25,1.0,Nebraska,31.0,31,31,31.0,48.7,49.0,51,0.0,0.0,45.2,44.0,48.9,48.0,28.0,28.0,2.9,3.0,5,7.7,9
2.0,0.05,0.5,Nebraska,31.0,31,31,31.0,46.1,47.0,49,0.0,0.0,48.3,48.0,51.6,51.0,36.7,28.0,4.3,4.0,8,7.7,10
2.0,0.1,0.5,Nebraska,31.0,31,31,31.0,49.6,50.0,51,0.0,0.0,47.6,48.0,50.7,51.0,28.0,28.0,4.2,4.0,5,7.7,10
1.0,0.1,1.0,Nebraska,31.0,31,31,31.0,45.0,45.0,46,0.0,0.0,47.2,48.0,50.4,51.0,28.0,28.0,4.4,4.0,6,7.7,10
2.0,0.25,0.5,Nebraska,31.0,31,31,31.0,51.6,51.5,53,0.0,0.0,45.2,44.0,48.9,48.0,28.0,28.0,3.3,3.0,5,7.8,9
1.0,0.05,1.0,Nebraska,31.0,31,31,31.0,43.2,43.0,46,0.0,0.0,48.4,48.0,52.2,51.0,33.8,28.0,3.2,3.0,5,8.3,10
2.0,0.25,1.0,Nebraska,31.0,31,31,31.0,51.9,51.5,54,0.0,0.0,44.8,44.0,48.6,48.0,28.0,28.0,2.6,3.0,3,9.5,11
1.0,0.05,2.0,Nebraska,31.0,31,31,31.0,47.8,48.0,50,0.0,0.0,48.8,48.0,51.7,51.0,30.9,28.0,4.7,4.0,7,9.6,12
2.0,0.1,2.0,Nebraska,31.0,31,31,31.0,51.2,51.0,54,0.0,0.0,46.8,48.0,50.1,51.0,28.0,28.0,4.3,4.0,6,9.8,11
1.0,0.25,2.0,Nebraska,31.0,31,31,31.0,51.5,51.0,55,0.0,0.0,44.8,44.0,48.6,48.0,28.0,28.0,2.8,3.0,4,10.0,11
2.0,0.25,2.0,Nebraska,31.0,31,31,31.0,52.3,52.0,55,0.0,0.0,45.2,44.0,48.9,48.0,28.0,28.0,4.2,4.0,5,10.0,12
2.0,0.05,1.0,Nebraska,31.0,31,31,31.0,47.0,47.0,50,0.0,0.0,48.6,48.0,52.0,51.0,28.0,28.0,4.0,4.0,5,10.2,13
2.0,0.1,1.0,Nebraska,31.0,31,31,31.0,49.3,49.0,51,0.0,0.0,46.0,46.0,49.5,49.5,28.0,28.0,5.4,5.5,8,10.2,12
1.0,0.1,2.0,Nebraska,31.0,31,31,31.0,49.2,49.0,53,0.0,0.0,46.8,48.0,50.1,51.0,28.0,28.0,4.0,4.5,5,10.3,11
2.0,0.05,2.0,Nebraska,31.0,31,31,31.0,49.0,49.5,51,0.0,0.0,48.4,48.0,52.2,51.0,33.8,28.0,3.7,3.5,7,10.9,14
2.0,0.01,2.0,Minnesota,31.3,28,61,28.0,34.5,35.0,38,1.7,5.0,54.1,53.0,55.4,53.0,31.5,29.5,56.6,55.0,67,32.5,43
ALL,ALL,ALL,Nebraska,31.475,31,88,31.0,41.19444444444444,43.0,55,0.0,0.0,50.68611111111111,48.0,55.56666666666667,51.0,43.41504178272981,28.0,3.477777777777778,3.0,9,6.863888888888889,14
0.5,0.01,2.0,Minnesota,31.8,28,66,28.0,34.9,35.0,41,2.0,6.0,52.5,52.0,56.4,57.0,29.5,29.5,51.1,54.0,61,30.5,35
1.0,0.01,2.0,Minnesota,32.6,28,74,28.0,35.1,35.0,43,2.2,8.0,57.0,53.0,63.9,53.0,28.9,28.0,54.0,54.5,64,31.8,37
0.5,0.01,2.0,Nebraska,34.4,31,65,31.0,35.3,35.5,40,0.0,0.0,60.3,60.0,67.8,65.0,73.33333333333333,57.0,3.4,3.5,5,4.8,6
2.0,0.01,2.0,Nebraska,37.3,31,65,31.0,42.0,41.5,46,0.0,0.0,63.6,60.0,71.3,65.0,76.4,77.5,4.5,4.0,9,8.7,12
1.0,0.01,2.0,Nebraska,38.4,31,88,31.0,39.5,40.5,43,0.0,0.0,67.7,60.0,78.3,88.0,91.8,87.0,5.0,5.0,8,6.7,10
0.5,0.25,0.5,South Dakota,38.9,38,39,39.0,33.4,33.0,36,0.4,1.0,41.4,41.5,42.9,44.0,28.0,28.0,10.3,10.0,14,7.7,9
0.5,0.25,1.0,South Dakota,39.2,39,40,39.0,38.4,38.5,41,0.1,1.0,41.3,40.5,42.6,42.0,30.3,28.0,12.1,12.0,15,8.7,11
1.0,0.25,0.5,South Dakota,39.3,38,43,39.0,39.3,39.0,41,0.1,1.0,42.0,43.0,43.6,45.0,28.0,28.0,17.7,17.5,21,7.8,9
0.5,0.25,2.0,South Dakota,39.4,39,43,39.0,42.1,42.0,44,0.5,1.0,42.4,43.0,43.9,45.0,28.0,28.0,20.6,20.5,23,8.7,10
1.0,0.25,1.0,South Dakota,39.4,38,43,39.0,41.7,41.5,43,0.2,1.0,42.1,43.0,43.9,45.0,28.0,28.0,18.1,17.5,25,9.2,11
1.0,0.25,2.0,South Dakota,39.4,39,43,39.0,43.2,43.0,46,0.2,1.0,43.0,43.0,44.7,45.0,28.0,28.0,19.8,19.5,24,9.7,12
0.5,0.1,2.0,South Dakota,39.5,39,43,39.0,42.1,42.0,44,0.0,0.0,42.8,43.0,44.6,45.0,30.3,28.0,20.8,21.0,23,6.8,10
2.0,0.25,1.0,South Dakota,39.6,39,43,39.0,43.9,43.5,46,0.1,1.0,41.9,42.0,43.5,44.0,28.0,28.0,19.4,20.0,22,9.7,11
0.5,0.25,1.0,Iowa,39.8,39,41,39.0,28.7,29.5,31,7.6,14.0,48.1,52.0,54.4,54.0,28.0,28.0,99.3,100.0,105,56.2,59
0.5,0.1,0.5,South Dakota,39.9,39,43,39.0,32.0,32.0,33,0.0,0.0,43.4,43.0,45.1,45.0,34.9,28.0,11.4,11.0,15,5.4,8
2.0,0.25,2.0,South Dakota,39.9,39,43,39.0,44.5,45.0,46,0.3,1.0,42.2,42.0,43.4,44.0,28.0,28.0,20.6,21.0,24,9.4,11
2.0,0.25,0.5,South Dakota,39.9,39,43,39.0,42.4,42.5,44,0.0,0.0,42.2,42.0,43.2,44.0,28.0,28.0,19.9,21.0,24,10.1,12
2.0,0.25,2.0,Iowa,40.0,39,41,40.0,30.1,30.0,33,7.4,15.0,48.9,53.0,55.9,54.0,28.0,28.0,117.4,119.0,124,56.0,60
2.0,0.25,0.5,Iowa,40.0,39,41,40.0,29.7,30.0,36,6.2,15.0,47.7,48.0,54.3,53.5,28.0,28.0,111.1,113.0,118,56.3,62
2.0,0.25,1.0,Iowa,40.0,39,41,40.0,29.6,30.0,32,5.7,15.0,47.2,47.0,54.5,53.5,28.0,28.0,119.2,120.0,125,56.6,59
1.0,0.25,2.0,North Dakota,40.2,39,43,39.0,20.1,20.0,22,0.0,0.0,52.4,43.0,69.1,76.0,92.4,100.5,6.8,7.0,10,3.4,4
2.0,0.1,2.0,South Dakota,40.2,39,43,39.0,45.4,45.0,48,0.2,1.0,43.6,43.0,45.5,45.0,30.3,28.0,22.5,23.0,26,7.9,10
0.5,0.25,0.5,Iowa,40.2,39,41,41.0,30.6,30.0,36,5.2,15.0,46.0,41.0,54.0,54.0,28.0,28.0,89.7,89.0,98,50.6,55
1.0,0.1,1.0,South Dakota,40.3,39,43,39.0,43.2,43.0,45,0.0,0.0,43.4,43.0,45.1,45.0,30.3,28.0,19.2,19.0,22,7.4,9
1.0,0.1,2.0,South Dakota,40.3,39,43,39.0,44.1,44.0,46,0.0,0.0,43.7,43.0,45.5,45.0,30.3,28.0,19.4,18.5,23,7.9,9
1.0,0.25,0.5,Iowa,40.4,39,41,41.0,30.7,30.0,33,3.7,14.0,45.0,41.0,53.5,53.5,28.0,28.0,98.9,100.0,105,54.3,56
0.5,0.25,2.0,Iowa,40.4,39,41,41.0,29.7,29.5,34,4.3,15.0,45.4,41.0,53.5,53.0,28.0,28.0,102.2,102.5,109,55.6,58
0.5,0.25,0.5,North Dakota,40.6,39,43,39.0,11.8,12.0,13,0.0,0.0,50.5,43.0,68.6,76.0,90.4,111.0,3.7,3.5,7,1.7,2
2.0,0.1,0.5,South Dakota,40.6,39,43,39.0,43.6,44.0,45,0.1,1.0,43.9,43.0,45.8,45.0,30.3,28.0,19.8,20.0,23,7.3,9
0.5,0.1,2.0,Iowa,40.6,39,41,41.0,31.6,31.5,35,1.8,12.0,44.0,41.0,55.0,54.0,28.0,28.0,96.0,96.0,106,52.9,55
1.0,0.1,0.5,Iowa,40.6,39,41,41.0,30.4,30.5,35,4.8,15.0,48.3,49.5,58.1,57.0,28.0,28.0,91.6,91.0,100,54.3,59
2.0,0.1,1.0,Iowa,40.6,39,41,41.0,31.5,31.0,37,4.0,14.0,47.0,45.0,55.9,54.0,28.0,28.0,105.2,104.0,119,54.5,59
2.0,0.05,1.0,Iowa,40.6,39,41,41.0,30.9,29.5,37,3.5,10.0,50.9,54.0,59.0,60.0,28.0,28.0,104.8,103.5,111,54.7,58
1.0,0.1,1.0,Iowa,40.6,39,41,41.0,31.1,31.5,34,3.8,13.0,46.6,43.0,56.7,54.0,28.0,28.0,96.6,96.0,104,54.8,61
1.0,0.25,1.0,Iowa,40.6,39,41,41.0,31.0,31.0,35,2.8,17.0,44.1,41.0,53.5,54.0,28.0,28.0,105.9,105.5,117,55.0,59
2.0,0.05,2.0,Iowa,40.6,39,41,41.0,30.2,30.5,34,0.7,3.0,46.9,46.0,55.8,54.0,28.0,28.0,107.5,109.5,114,55.6,58
2.0,0.1,1.0,South Dakota,40.7,39,43,39.5,45.2,45.0,47,0.0,0.0,43.6,43.0,45.2,45.0,34.9,28.0,20.9,21.5,26,7.3,9
0.5,0.1,0.5,Iowa,40.8,39,41,41.0,29.0,28.5,36,1.5,10.0,44.3,41.0,54.5,54.0,28.0,28.0,81.1,79.0,93,50.4,55
1.0,0.1,2.0,Iowa,40.8,39,41,41.0,33.4,33.0,37,0.9,5.0,43.9,41.0,54.7,54.0,28.0,28.0,102.1,101.0,113,52.6,56
0.5,0.1,1.0,Iowa,40.8,39,41,41.0,31.4,33.0,34,2.2,12.0,46.1,45.0,55.4,54.0,28.0,28.0,84.7,82.5,92,52.7,59
0.5,0.05,2.0,Iowa,40.8,39,41,41.0,30.7,30.5,33,6.1,10.0,54.0,54.0,60.9,61.0,28.0,28.0,94.5,94.5,102,53.4,57
2.0,0.1,0.5,Iowa,40.8,39,41,41.0,31.5,31.0,34,2.5,11.0,46.6,43.0,56.5,54.0,28.0,28.0,103.6,103.0,113,54.5,57
2.0,0.1,2.0,Iowa,40.8,39,41,41.0,31.5,31.0,35,3.0,12.0,46.2,41.0,56.4,54.0,28.0,28.0,110.6,109.5,124,54.7,58
1.0,0.25,2.0,Iowa,40.8,39,41,41.0,31.3,32.0,33,1.1,11.0,42.6,41.0,52.4,53.0,28.0,28.0,110.6,109.5,118,54.8,58
0.5,0.25,1.0,North Dakota,41.0,39,43,41.0,14.2,14.5,16,0.0,0.0,51.9,50.0,66.7,66.5,83.2,88.0,5.7,5.5,8,1.8,2
1.0,0.25,1.0,North Dakota,41.0,39,43,41.0,18.3,18.0,20,0.0,0.0,51.9,50.0,68.6,76.0,102.3,124.0,6.0,6.5,8,2.3,3
2.0,0.25,1.0,North Dakota,41.0,39,43,41.0,19.4,19.5,21,0.0,0.0,55.2,57.0,69.1,76.0,114.3,124.0,7.1,7.0,11,3.6,4
2.0,0.05,2.0,South Dakota,41.1,39,43,41.5,45.5,45.5,48,0.1,1.0,44.2,44.5,46.3,46.5,37.2,28.0,21.5,21.5,24,6.1,8
