alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.0,22.5,28,0.0,0.0,28.0,28.0,28.0,28.0,33.6,31.0,43.1,42.5,51,21.7,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.9,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,37.1,37.5,59.5,61.0,65,29.8,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.3,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.0,64.8,65.5,72,31.9,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.0,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.2,31.0,75.3,76.5,86,34.1,38
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.7,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,69.3,66.5,80,34.2,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.9,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,55.9,55.5,59,36.0,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.8,71.5,75,37.4,43
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.3,38.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,81.2,81.0,92,37.4,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.5,33.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,58.7,59.0,64,39.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.7,42.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,75.0,76.5,79,39.4,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.3,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,72.1,72.0,78,39.6,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.7,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,58.8,59.0,60,40.5,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.7,31.0,92.6,93.5,98,40.9,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.6,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.6,33.0,88.2,88.0,94,41.6,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.5,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.4,31.0,89.5,88.5,98,42.2,49
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.625,44.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.16111111111111,31.0,79.1,82.0,105,43.24444444444445,59
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.3,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.8,77.0,83,43.7,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,45.6,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,85.6,85.5,96,44.3,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,44.0,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,70.2,70.0,74,44.7,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.7,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,81.8,83.0,86,45.0,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.8,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,78.8,78.5,89,45.6,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,47.0,46.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.5,85.5,95,46.3,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.0,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,79.4,80.0,83,46.4,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.9,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,73.5,73.0,82,46.5,51
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.6,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,83.9,84.0,89,47.5,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,48.5,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.1,86.0,93,47.8,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,46.6,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,88.6,89.0,96,47.9,53
1.0,0.25,2.0,Texas,28.0,28,28,28.0,52.5,52.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,84.4,84.5,89,48.3,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,45.3,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,90.9,89.5,105,48.3,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,48.0,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,89.4,89.0,96,49.8,53
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.9,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,92.3,92.0,101,50.4,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,50.2,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,84.9,86.0,88,50.5,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.7,51.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,86.9,86.0,91,51.0,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,50.9,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,86.7,86.5,90,51.2,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,44.8,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,97.2,97.5,105,51.7,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.0,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,96.3,95.5,102,52.0,56
2.0,0.1,2.0,Texas,28.0,28,28,28.0,48.8,48.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,92.6,93.5,99,52.0,57
0.5,0.25,0.5,Kansas,28.9,28,31,28.0,38.0,38.0,40,0.0,0.0,32.2,31.0,36.5,35.0,28.0,28.0,23.9,23.0,29,19.0,21
1.0,0.25,1.0,Kansas,29.5,28,31,29.5,48.0,48.0,52,0.0,0.0,33.0,33.0,37.5,37.5,28.0,28.0,40.9,41.0,43,24.4,27
2.0,0.25,2.0,Kansas,29.5,28,31,29.5,48.7,48.5,52,0.0,0.0,33.0,33.0,37.5,37.5,28.0,28.0,46.7,47.0,52,26.0,30
1.0,0.25,0.5,Kansas,29.8,28,31,31.0,48.5,48.5,52,0.0,0.0,33.4,35.0,38.0,40.0,28.0,28.0,31.8,31.5,35,23.0,26
1.0,0.25,2.0,Kansas,29.8,28,31,31.0,49.2,48.5,53,0.0,0.0,33.4,35.0,38.0,40.0,28.0,28.0,41.9,42.0,46,25.4,28
2.0,0.25,1.0,Kansas,29.8,28,31,31.0,48.7,49.5,52,0.0,0.0,33.4,35.0,38.0,40.0,28.0,28.0,42.8,41.5,51,25.5,29
