alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.9,21.0,22,0.0,0.0,28.0,28.0,28.0,28.0,40.2,41.5,32.5,35.0,37,20.1,22
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.7,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.5,40.2,39.0,47,25.0,27
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.8,48.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,41.8,41.5,45,25.3,27
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.0,43.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,42.7,42.0,51,25.8,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.9,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.6,37.0,49.6,50.5,57,26.4,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.4,26.5,37,0.0,0.0,28.0,28.0,28.0,28.0,40.1,37.0,56.1,57.0,68,27.6,32
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,47.5,47.0,53,28.8,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.8,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.0,52.7,52.5,60,29.4,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.7,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.5,54.6,54.5,61,30.2,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.8,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,62.8,62.5,73,31.5,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,64.9,65.0,77,32.7,36
1.0,0.25,0.5,Texas,28.0,28,28,28.0,55.8,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,54.2,54.5,58,32.9,36
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.8,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,57.5,57.5,61,33.7,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.2,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,39.6,37.0,72.6,74.0,87,34.3,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.5,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,56.6,56.0,65,34.4,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.275,52.0,68,0.0,0.0,28.0,28.0,28.0,28.0,33.75,31.0,62.138888888888886,63.0,100,34.925,49
1.0,0.25,1.0,Texas,28.0,28,28,28.0,59.8,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.0,61.0,66,35.6,37
0.5,0.05,2.0,Texas,28.0,28,28,28.0,51.4,51.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.0,34.0,66.2,67.5,75,35.6,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,59.0,59.0,62,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.0,58.8,58.5,67,36.1,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,37.3,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.1,39.0,78.0,78.5,88,36.7,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.2,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,62.6,63.0,68,36.9,40
1.0,0.25,2.0,Texas,28.0,28,28,28.0,60.6,61.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,63.5,63.5,70,37.0,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,59.7,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,62.8,62.0,68,37.9,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.9,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,40.0,39.0,81.6,79.0,100,38.0,42
1.0,0.05,2.0,Texas,28.0,28,28,28.0,54.0,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.5,73.0,70.5,83,38.6,43
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.3,54.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,63.6,63.5,69,38.6,43
2.0,0.25,2.0,Texas,28.0,28,28,28.0,61.4,60.5,68,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.8,64.0,73,38.8,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.8,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,67.2,66.0,75,39.6,45
2.0,0.25,1.0,Texas,28.0,28,28,28.0,59.2,59.5,61,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,63.7,64.0,68,39.9,44
1.0,0.1,2.0,Texas,28.0,28,28,28.0,56.8,56.5,61,0.0,0.0,28.0,28.0,28.0,28.0,32.2,31.0,68.9,68.5,78,39.9,43
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.2,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,68.4,67.5,75,39.9,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.2,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,40.5,39.0,83.5,83.5,96,40.1,48
2.0,0.05,1.0,Texas,28.0,28,28,28.0,54.0,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,33.0,34.0,74.0,75.0,89,41.1,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,49.4,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,73.4,72.0,90,41.1,43
2.0,0.1,1.0,Texas,28.0,28,28,28.0,57.1,57.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.6,31.0,70.1,68.5,78,41.6,45
2.0,0.1,2.0,Texas,28.0,28,28,28.0,56.2,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,32.0,31.0,69.2,70.5,77,42.3,48
2.0,0.05,2.0,Texas,28.0,28,28,28.0,52.8,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.2,34.0,76.4,75.5,89,43.9,49
1.0,0.25,1.0,Colorado,31.0,31,31,31.0,23.3,23.5,26,1.9,6.0,35.8,35.0,38.9,38.0,28.0,28.0,47.4,47.5,50,8.6,10
1.0,0.25,0.5,Colorado,31.0,31,31,31.0,20.0,20.0,22,1.3,2.0,35.0,35.0,40.1,38.0,28.0,28.0,43.9,44.5,47,9.8,12
