alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,22.5,30,0.0,0.0,28.0,28.0,28.0,28.0,36.9,36.0,38.5,39.0,48,20.3,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,26.5,32,0.0,0.0,28.0,28.0,28.0,28.0,39.8,39.0,54.3,55.5,62,24.0,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.3,30.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,44.4,45.5,48,26.7,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.3,29.5,38,0.0,0.0,28.0,28.0,28.0,28.0,34.1,32.0,56.7,56.5,70,27.2,31
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.0,34.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,48.9,48.5,58,27.4,31
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.9,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,53.0,51.5,64,27.7,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,59.0,57.5,70,29.8,37
1.0,0.01,1.0,Texas,28.0,28,28,28.0,32.6,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,38.3,36.0,66.6,67.0,75,31.9,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,40.9,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.3,32.0,57.1,57.0,65,32.3,37
1.0,0.25,0.5,Texas,28.0,28,28,28.0,48.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,71.5,72.0,77,34.2,37
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.0,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,32.0,66.2,66.5,75,34.2,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.0,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,61.2,60.0,69,34.5,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.9,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.5,32.0,68.9,69.5,74,34.8,38
1.0,0.1,0.5,Texas,28.0,28,28,28.0,45.1,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,65.9,65.5,76,34.8,37
0.5,0.25,1.0,Texas,28.0,28,28,28.0,43.9,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,63.3,63.0,70,35.4,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,51.5,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.4,30.0,78.3,77.5,91,35.8,38
1.0,0.1,1.0,Texas,28.0,28,28,28.0,49.3,48.5,55,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,73.4,72.0,88,36.0,40
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.0,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,75.1,73.0,86,36.2,39
0.5,0.1,2.0,Texas,28.0,28,28,28.0,48.2,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,69.7,69.0,82,36.6,40
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.111111111111114,46.0,61,0.0,0.0,28.0,28.0,28.0,28.0,32.18611111111111,32.0,69.58611111111111,72.0,94,36.65277777777778,51
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.7,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,39.3,38.5,74.7,75.5,86,37.2,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.1,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,72.5,73.5,84,37.5,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,38.9,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.7,32.5,76.0,78.0,89,39.6,44
