alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,17.8,18.0,20,0.0,0.0,40.4,44.0,46.2,46.0,32.9,28.0,5.8,5.0,9,3.0,4
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,22.6,23.0,25,0.0,0.0,42.4,44.0,49.4,46.0,28.0,28.0,10.0,10.0,12,4.2,6
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,19.5,19.0,21,0.0,0.0,39.1,40.0,45.0,45.0,28.0,28.0,8.8,9.0,12,4.4,7
1.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,27.6,27.5,30,0.0,0.0,43.1,44.0,46.0,46.0,28.0,28.0,12.7,11.5,17,4.6,6
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,25.9,26.5,28,0.0,0.0,38.3,36.0,44.0,44.0,28.0,28.0,13.0,12.5,18,4.6,7
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,28.7,29.0,31,0.0,0.0,41.0,44.0,44.6,46.0,28.0,28.0,13.6,14.5,19,5.4,8
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,21.7,22.0,23,0.0,0.0,33.6,33.0,39.2,36.0,28.0,28.0,10.9,11.0,14,5.5,7
1.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,30.9,31.0,36,0.0,0.0,42.0,44.0,47.0,46.0,28.0,28.0,16.3,15.5,21,5.6,8
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,25.5,25.5,29,0.0,0.0,33.9,33.0,40.0,40.0,28.0,28.0,16.6,18.0,19,6.2,8
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,30.1,30.0,33,0.0,0.0,36.3,34.5,42.8,44.0,28.0,28.0,15.2,15.0,19,6.6,10
1.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,29.3,29.5,31,0.0,0.0,35.5,33.0,41.2,44.0,28.0,28.0,16.1,16.0,19,7.0,9
1.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,30.9,31.0,33,0.0,0.0,36.6,33.0,42.2,44.0,28.0,28.0,18.5,18.5,22,7.2,10
