alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.6,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,38.2,40.0,33.2,33.5,36,19.6,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,33.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.6,36.0,43.5,43.0,51,25.2,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,38.2,41.0,54.1,54.5,64,29.9,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.3,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.5,59.1,58.5,68,34.0,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,31.8,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,33.8,35.0,44.9,44.5,51,34.1,41
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.5,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,39.5,41.0,66.1,65.0,75,35.2,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,39.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,56.6,57.0,64,38.3,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.9,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,54.5,53.5,60,38.3,41
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.9,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,60.6,60.5,69,39.4,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,46.7,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,65.1,64.0,70,39.8,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.5,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.6,28.0,59.7,60.0,65,39.9,43
1.0,0.05,1.0,Texas,28.0,28,28,28.0,46.0,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.4,35.0,69.2,69.0,74,42.7,47
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.9,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.8,40.0,84.4,86.5,94,43.3,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,38.8,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,59.7,59.5,69,43.6,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.3,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.7,41.0,88.1,87.5,95,43.7,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.4,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,38.9,41.0,80.4,79.0,92,43.8,53
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.72222222222222,42.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.580555555555556,32.0,72.95833333333333,73.0,107,44.24444444444445,60
2.0,0.01,2.0,Texas,28.0,28,28,28.0,37.8,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,38.0,36.0,88.9,90.0,100,44.7,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.6,65.0,78,45.0,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,45.0,44.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,67.5,67.5,77,45.0,50
1.0,0.1,1.0,Texas,28.0,28,28,28.0,46.5,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,70.4,70.0,80,45.0,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.7,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,64.1,64.0,70,45.2,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.5,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,68.5,67.0,75,46.7,50
2.0,0.05,0.5,Texas,28.0,28,28,28.0,44.1,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,86.1,83.0,93,48.5,55
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.3,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.2,28.0,70.9,72.5,76,48.6,51
1.0,0.05,2.0,Texas,28.0,28,28,28.0,44.2,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,91.0,88.0,100,49.0,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.0,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,73.4,73.0,78,49.7,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.3,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.2,32.0,93.4,93.5,107,51.3,58
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,85.5,85.0,94,51.3,57
2.0,0.1,0.5,Texas,28.0,28,28,28.0,42.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,86.8,87.0,97,51.5,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.9,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,91.0,91.5,97,51.9,60
2.0,0.25,0.5,Texas,28.0,28,28,28.0,43.8,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,85.9,86.0,92,52.8,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.8,45.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,94.8,95.0,99,53.8,60
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.8,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,87.6,86.5,96,54.5,58
2.0,0.25,1.0,Texas,28.0,28,28,28.0,44.0,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.8,32.0,90.6,91.5,96,54.7,59
2.0,0.1,2.0,Texas,28.0,28,28,28.0,44.5,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,93.0,92.0,103,55.0,58
2.0,0.25,2.0,Texas,28.0,28,28,28.0,44.4,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.4,32.0,93.3,92.0,100,57.8,60
0.5,0.25,2.0,New Mexico,29.2,28,32,28.0,13.4,13.0,14,0.0,0.0,42.0,42.0,50.8,52.0,28.0,28.0,25.2,25.5,28,1.6,2
0.5,0.25,0.5,New Mexico,29.6,28,32,28.0,11.4,11.5,12,0.0,0.0,42.0,42.0,51.4,52.0,28.0,28.0,15.6,15.5,17,1.4,2
1.0,0.25,1.0,New Mexico,30.0,28,32,30.0,13.9,14.0,15,0.0,0.0,42.0,42.0,51.2,52.0,28.0,28.0,22.3,22.0,26,2.8,4
2.0,0.25,2.0,New Mexico,30.4,28,32,32.0,14.5,15.0,15,0.0,0.0,42.0,42.0,52.4,52.0,28.0,28.0,23.8,24.0,27,2.8,4
1.0,0.25,0.5,New Mexico,30.8,28,32,32.0,13.0,13.0,14,0.0,0.0,42.0,42.0,52.6,52.0,28.0,28.0,22.3,22.5,25,1.3,2
