alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
1.0,0.01,0.5,Ohio,28.0,28,28,28.0,40.8,41.5,46,0.0,0.0,61.4,63.0,76.0,82.0,99.4,103.0,11.7,11.5,15,9.1,13
0.5,0.1,0.5,Ohio,28.0,28,28,28.0,51.4,51.5,55,0.0,0.0,43.0,43.0,44.3,44.0,30.7,28.0,18.6,19.0,21,11.3,14
2.0,0.01,1.0,Ohio,28.0,28,28,28.0,49.6,51.0,53,0.0,0.0,58.0,63.0,69.8,64.5,91.3,105.0,18.0,18.0,24,11.8,16
0.5,0.05,0.5,Ohio,28.0,28,28,28.0,45.8,46.0,48,0.0,0.0,43.0,43.0,46.5,44.0,39.8,40.5,17.9,17.0,24,13.1,16
0.5,0.25,0.5,Ohio,28.0,28,28,28.0,55.1,55.0,63,0.0,0.0,43.0,43.0,43.3,43.0,31.6,28.0,22.4,22.5,30,13.1,16
0.5,0.05,1.0,Ohio,28.0,28,28,28.0,52.6,52.5,56,0.0,0.0,44.2,43.0,46.5,44.0,40.3,37.0,20.4,20.5,24,13.3,17
0.5,0.25,1.0,Ohio,28.0,28,28,28.0,59.0,59.0,63,0.0,0.0,43.0,43.0,43.1,43.0,33.4,37.0,25.2,25.0,31,14.1,16
0.5,0.1,1.0,Ohio,28.0,28,28,28.0,54.1,54.0,60,0.0,0.0,43.0,43.0,43.9,43.0,34.6,32.5,21.7,19.5,29,14.6,18
1.0,0.25,0.5,Ohio,28.0,28,28,28.0,60.7,61.0,63,0.0,0.0,43.0,43.0,43.2,43.0,31.6,28.0,27.3,26.5,32,14.9,17
1.0,0.05,0.5,Ohio,28.0,28,28,28.0,53.7,53.0,60,0.0,0.0,44.0,43.0,47.2,44.0,39.5,32.5,19.5,19.0,23,14.9,19
