alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.4,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,35.0,35.0,41,27.1,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.6,24.0,28,0.0,0.0,28.0,28.0,28.0,28.0,33.8,34.0,47.7,46.0,58,33.4,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,24.1,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,49.6,49.5,56,35.8,43
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.1,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.0,56.6,54.5,70,37.9,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,24.8,25.0,27,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,49.7,50.5,55,38.8,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,27.3,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,63.1,64.0,74,40.5,48
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.3,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,52.5,52.0,58,41.8,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,31.6,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,55.7,55.0,59,43.7,47
2.0,0.01,0.5,Texas,28.0,28,28,28.0,28.6,28.0,36,0.0,0.0,28.0,28.0,28.0,28.0,35.0,36.0,69.3,68.0,81,43.8,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.3,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.5,35.0,79.9,79.5,94,44.1,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,29.9,30.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,73.0,72.0,83,44.3,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,30.4,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,70.5,72.0,79,44.8,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.8,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,66.5,66.5,71,45.1,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.2,32.0,61.5,62.0,64,45.4,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,38.7,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.4,70.0,75,45.5,50
