alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.5,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.5,74.4,75.0,85,45.8,50
1.0,0.05,2.0,Texas,28.0,28,28,28.0,51.2,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.9,80.0,85,46.5,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.9,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.6,32.5,92.6,91.5,107,46.7,51
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,81.2,81.5,89,47.3,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,51.5,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,90.6,90.0,104,48.1,56
2.0,0.05,0.5,Texas,28.0,28,28,28.0,48.8,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,79.7,81.0,89,48.2,55
0.5,0.1,0.5,California,29.0,29,29,29.0,3.2,3.0,4,19.0,20.0,62.1,64.0,81.1,83.0,28.0,28.0,76.7,77.0,84,31.1,32
0.5,0.25,0.5,California,29.0,29,29,29.0,3.0,3.0,3,19.9,20.0,64.0,64.0,83.0,83.0,28.0,28.0,77.4,77.0,83,31.7,32
1.0,0.05,1.0,California,29.0,29,29,29.0,4.1,4.0,6,18.0,22.0,64.0,64.0,80.88888888888889,83.0,28.0,28.0,92.2,92.0,96,31.8,33
2.0,0.1,2.0,California,29.0,29,29,29.0,4.6,4.5,6,18.3,19.0,64.0,64.0,83.0,83.0,28.0,28.0,86.6,85.5,94,32.9,34
2.0,0.1,0.5,California,29.0,29,29,29.0,3.9,4.0,5,18.9,20.0,64.0,64.0,83.0,83.0,28.0,28.0,90.1,91.5,96,33.0,34
0.5,0.1,2.0,California,29.0,29,29,29.0,3.6,3.5,5,19.5,23.0,65.9,64.0,92.9,83.0,28.0,28.0,88.4,88.5,96,33.0,34
1.0,0.1,1.0,California,29.0,29,29,29.0,3.9,4.0,5,19.2,21.0,62.1,64.0,81.1,83.0,28.0,28.0,91.4,91.0,98,33.0,34
1.0,0.1,0.5,California,29.0,29,29,29.0,3.8,4.0,4,19.5,20.0,64.0,64.0,83.0,83.0,28.0,28.0,91.0,91.0,98,33.1,34
1.0,0.05,2.0,California,29.0,29,29,29.0,3.6,3.5,5,19.2,22.0,73.5,73.5,168.11111111111111,83.0,28.0,28.0,90.9,90.5,98,33.2,34
0.5,0.25,1.0,California,29.0,29,29,29.0,4.1,4.0,6,18.8,20.0,60.2,64.0,79.2,83.0,28.0,28.0,89.9,89.5,93,33.3,34
0.5,0.25,2.0,California,29.0,29,29,29.0,3.7,4.0,5,19.4,21.0,62.1,64.0,81.1,83.0,28.0,28.0,87.2,88.0,91,33.4,34
2.0,0.1,1.0,California,29.0,29,29,29.0,4.3,4.0,5,18.2,20.0,60.2,64.0,79.2,83.0,28.0,28.0,88.1,88.0,95,33.4,34
1.0,0.25,0.5,California,29.0,29,29,29.0,3.9,4.0,6,19.6,21.0,64.0,64.0,83.0,83.0,28.0,28.0,87.8,88.5,92,33.6,34
2.0,0.25,1.0,California,29.0,29,29,29.0,4.4,4.0,6,19.7,21.0,60.2,64.0,79.2,83.0,28.0,28.0,84.7,84.5,90,33.6,34
1.0,0.25,1.0,California,29.0,29,29,29.0,3.8,4.0,5,19.7,21.0,62.1,64.0,81.1,83.0,28.0,28.0,87.2,86.5,93,33.6,34
2.0,0.25,0.5,California,29.0,29,29,29.0,3.8,4.0,5,19.8,21.0,64.0,64.0,83.0,83.0,28.0,28.0,85.2,86.0,89,33.7,34
1.0,0.25,2.0,California,29.0,29,29,29.0,4.1,4.0,5,20.0,21.0,64.0,64.0,83.0,83.0,28.0,28.0,86.4,86.0,89,33.8,34
2.0,0.25,2.0,California,29.0,29,29,29.0,4.0,4.0,5,19.4,20.0,64.0,64.0,83.0,83.0,28.0,28.0,85.3,85.5,92,33.8,34
0.5,0.25,2.0,Wisconsin,31.0,31,31,31.0,37.2,37.5,41,0.0,0.0,36.0,36.0,38.0,38.0,28.0,28.0,95.6,95.5,102,27.1,33
0.5,0.1,0.5,Wisconsin,31.0,31,31,31.0,33.2,33.0,40,0.0,0.0,36.0,36.0,38.5,38.0,28.9,28.0,64.4,65.0,70,27.1,32
1.0,0.25,1.0,Wisconsin,31.0,31,31,31.0,36.9,37.0,40,0.0,0.0,36.0,36.0,38.0,38.0,28.0,28.0,94.2,93.0,105,27.6,31
0.5,0.25,0.5,Wisconsin,31.0,31,31,31.0,33.8,33.5,39,0.0,0.0,36.0,36.0,38.0,38.0,28.0,28.0,79.7,79.5,86,28.1,33
0.5,0.25,1.0,Wisconsin,31.0,31,31,31.0,35.5,35.0,39,0.0,0.0,36.0,36.0,38.5,38.0,28.0,28.0,87.5,88.0,92,28.5,35
1.0,0.25,0.5,Wisconsin,31.0,31,31,31.0,35.8,36.0,41,0.0,0.0,36.0,36.0,38.0,38.0,28.0,28.0,91.6,91.5,100,28.5,33
0.5,0.1,1.0,Wisconsin,31.0,31,31,31.0,34.3,34.5,41,0.3,2.0,37.5,36.0,43.4,43.0,28.9,28.0,77.8,77.5,84,28.8,35
1.0,0.25,2.0,Wisconsin,31.0,31,31,31.0,35.3,35.0,40,0.0,0.0,36.0,36.0,38.7,38.0,28.0,28.0,95.0,95.5,102,28.9,34
2.0,0.25,1.0,Wisconsin,31.0,31,31,31.0,35.2,36.0,39,0.0,0.0,36.0,36.0,38.0,38.0,28.0,28.0,95.5,93.5,110,28.9,34
2.0,0.25,0.5,Wisconsin,31.0,31,31,31.0,35.2,35.5,39,0.0,0.0,36.0,36.0,38.5,38.0,28.0,28.0,97.5,98.0,105,29.2,34
2.0,0.25,2.0,Wisconsin,31.0,31,31,31.0,34.8,35.0,38,0.0,0.0,36.0,36.0,38.5,38.0,28.0,28.0,91.5,93.0,99,29.5,32
1.0,0.1,2.0,Wisconsin,31.0,31,31,31.0,34.4,35.0,40,0.5,5.0,37.7,36.0,41.8,38.0,28.0,28.0,84.4,84.0,91,29.5,36
0.5,0.05,0.5,Wisconsin,31.0,31,31,31.0,29.2,28.0,34,0.4,2.0,39.4,36.0,48.1,48.5,34.8,37.0,59.0,59.0,67,29.6,34
1.0,0.05,0.5,Wisconsin,31.0,31,31,31.0,32.2,32.5,38,0.6,3.0,41.1,36.0,51.9,51.0,33.0,28.0,70.1,72.0,78,30.0,38
0.5,0.05,1.0,Wisconsin,31.0,31,31,31.0,31.5,30.5,36,0.1,1.0,36.2,36.0,44.8,44.5,28.9,28.0,71.3,71.0,79,30.3,35
1.0,0.1,1.0,Wisconsin,31.0,31,31,31.0,33.0,33.0,37,0.0,0.0,36.0,36.0,38.5,38.0,28.0,28.0,84.0,84.0,89,30.5,36
2.0,0.05,0.5,Wisconsin,31.0,31,31,31.0,32.6,32.0,38,0.4,3.0,37.9,36.0,48.5,50.0,28.9,28.0,75.9,76.5,85,30.6,34
1.0,0.1,0.5,Wisconsin,31.0,31,31,31.0,32.0,32.0,39,0.0,0.0,36.0,36.0,39.5,38.0,28.9,28.0,78.7,77.0,86,30.8,36
2.0,0.05,2.0,Wisconsin,31.0,31,31,31.0,32.4,32.0,40,0.1,1.0,37.7,36.0,47.8,51.5,31.6,28.0,75.3,74.0,81,30.9,36
2.0,0.1,1.0,Wisconsin,31.0,31,31,31.0,33.3,32.0,42,0.0,0.0,36.0,36.0,42.1,43.0,28.9,28.0,83.6,83.5,92,30.9,35
2.0,0.1,0.5,Wisconsin,31.0,31,31,31.0,33.1,32.5,41,0.0,0.0,36.0,36.0,41.4,43.0,28.9,28.0,80.7,80.0,94,31.0,35
2.0,0.05,1.0,Wisconsin,31.0,31,31,31.0,32.1,31.5,37,0.3,3.0,37.9,36.0,46.3,48.0,32.8,28.0,74.7,75.0,87,31.3,35
1.0,0.05,2.0,Wisconsin,31.0,31,31,31.0,31.7,30.5,40,0.0,0.0,36.0,36.0,46.5,46.0,32.1,28.0,74.7,72.0,94,31.7,34
2.0,0.1,2.0,Wisconsin,31.0,31,31,31.0,32.4,31.5,40,0.0,0.0,36.0,36.0,39.9,38.0,28.0,28.0,78.7,78.0,86,31.7,39
0.5,0.1,2.0,Wisconsin,31.0,31,31,31.0,32.2,32.0,37,0.0,0.0,36.0,36.0,39.2,38.0,28.0,28.0,82.3,82.0,92,31.7,36
0.5,0.05,2.0,Wisconsin,31.5,31,36,31.0,32.2,32.5,35,0.1,1.0,37.9,36.0,46.0,43.0,30.3,28.0,75.6,76.5,83,30.2,34
1.0,0.05,1.0,Wisconsin,31.5,31,36,31.0,30.2,29.0,37,0.2,2.0,37.7,36.0,44.8,41.5,30.3,28.0,76.0,76.0,81,33.0,36
0.5,0.25,0.5,Colorado,32.0,32,32,32.0,18.3,18.5,19,0.0,0.0,41.4,41.0,44.8,45.0,28.0,28.0,16.7,16.5,19,6.0,6
0.5,0.1,0.5,Colorado,32.0,32,32,32.0,17.7,18.0,18,0.0,0.0,41.0,41.0,44.9,45.0,28.0,28.0,15.2,15.0,19,6.1,7
0.5,0.25,1.0,Colorado,32.0,32,32,32.0,21.9,22.0,23,0.0,0.0,41.0,41.0,44.6,45.0,28.0,28.0,19.2,19.0,23,8.7,9
1.0,0.1,0.5,Colorado,32.0,32,32,32.0,22.3,22.0,24,0.0,0.0,42.8,42.0,46.3,46.0,28.0,28.0,19.9,20.0,23,8.7,10
1.0,0.25,0.5,Colorado,32.0,32,32,32.0,21.6,21.5,23,0.0,0.0,41.0,41.0,44.7,44.0,28.0,28.0,19.7,19.5,23,9.5,10
1.0,0.05,2.0,Colorado,32.0,32,32,32.0,24.0,24.0,25,0.0,0.0,44.6,45.0,47.7,47.0,28.0,28.0,25.1,24.5,29,9.6,11
0.5,0.25,2.0,Colorado,32.0,32,32,32.0,23.1,23.0,24,0.0,0.0,41.0,41.0,44.6,45.0,28.0,28.0,20.3,20.0,22,9.9,11
1.0,0.25,1.0,Colorado,32.0,32,32,32.0,23.1,23.0,24,0.0,0.0,41.2,41.0,44.4,45.0,28.0,28.0,23.8,24.0,27,9.9,11
2.0,0.1,1.0,Colorado,32.0,32,32,32.0,24.1,24.0,25,0.0,0.0,41.8,41.0,45.2,45.0,28.0,28.0,27.4,27.5,31,10.0,11
2.0,0.1,2.0,Colorado,32.0,32,32,32.0,24.1,24.0,25,0.0,0.0,42.2,41.0,44.8,45.0,28.0,28.0,26.0,26.0,30,10.0,11
2.0,0.25,2.0,Colorado,32.0,32,32,32.0,24.2,24.0,26,0.0,0.0,41.4,41.0,44.4,45.0,28.0,28.0,25.9,26.0,28,10.1,11
0.5,0.1,2.0,Colorado,32.0,32,32,32.0,22.9,23.0,24,0.0,0.0,42.2,41.0,45.5,45.0,28.0,28.0,22.2,22.0,26,10.1,11
1.0,0.25,2.0,Colorado,32.0,32,32,32.0,23.9,24.0,25,0.0,0.0,41.4,41.0,44.4,45.0,28.0,28.0,25.8,25.5,29,10.3,11
2.0,0.25,1.0,Colorado,32.0,32,32,32.0,23.8,24.0,25,0.0,0.0,41.0,41.0,43.8,43.0,28.0,28.0,27.1,26.5,30,10.3,11
2.0,0.25,0.5,Colorado,32.0,32,32,32.0,23.8,24.0,25,0.0,0.0,41.4,41.0,45.0,45.0,28.0,28.0,24.5,24.0,28,10.4,11
2.0,0.1,0.5,Colorado,32.0,32,32,32.0,23.3,23.0,25,0.0,0.0,42.0,41.0,47.4,46.0,28.0,28.0,25.0,25.5,29,10.8,12
0.5,0.05,1.0,California,32.2,29,61,29.0,4.0,4.0,6,16.9,23.0,65.6,64.0,102.8,83.0,28.0,28.0,87.4,88.5,96,30.7,33
0.5,0.05,2.0,California,32.2,29,61,29.0,4.1,4.0,6,16.4,21.0,63.8,64.0,83.22222222222223,83.0,28.0,28.0,91.5,90.5,97,31.5,35
2.0,0.05,2.0,California,32.2,29,61,29.0,4.2,4.0,8,16.4,20.0,67.5,64.0,139.22222222222223,83.0,28.0,28.0,85.6,89.0,91,32.3,34
1.0,0.1,2.0,California,32.2,29,61,29.0,4.3,4.5,7,17.7,20.0,62.2,64.0,79.4,83.0,28.0,28.0,85.1,87.5,91,32.7,34
0.5,0.25,0.5,Arizona,33.0,33,33,33.0,8.5,8.0,10,0.0,0.0,33.2,33.0,35.8,35.0,28.0,28.0,10.1,10.0,11,0.7,1
0.5,0.1,0.5,Arizona,33.0,33,33,33.0,7.2,7.0,9,0.0,0.0,33.9,33.5,39.0,39.0,28.0,28.0,10.1,10.0,11,1.1,2
1.0,0.25,0.5,Arizona,33.0,33,33,33.0,9.7,10.0,11,0.0,0.0,33.2,33.0,35.8,35.0,28.0,28.0,15.0,15.0,16,1.3,3
0.5,0.25,1.0,Arizona,33.0,33,33,33.0,9.6,9.5,11,0.0,0.0,33.8,33.0,39.0,39.0,28.0,28.0,14.1,14.0,17,1.4,3
1.0,0.25,1.0,Arizona,33.0,33,33,33.0,9.6,9.5,11,0.0,0.0,33.6,33.0,37.4,35.0,28.0,28.0,16.7,16.5,20,1.4,3
2.0,0.25,0.5,Arizona,33.0,33,33,33.0,9.5,9.0,11,0.0,0.0,34.0,34.0,39.0,39.0,28.0,28.0,16.7,16.5,18,1.5,2
0.5,0.25,2.0,Arizona,33.0,33,33,33.0,9.3,9.5,10,0.0,0.0,33.6,33.0,37.4,35.0,28.0,28.0,17.7,18.0,19,1.7,3
1.0,0.25,2.0,Arizona,33.0,33,33,33.0,8.9,9.0,10,0.0,0.0,33.2,33.0,36.6,35.0,28.0,28.0,16.4,17.0,18,2.1,3
2.0,0.25,1.0,Arizona,33.0,33,33,33.0,8.5,8.5,10,0.0,0.0,33.6,33.0,36.8,35.0,28.0,28.0,16.2,16.0,17,2.5,4
0.5,0.1,2.0,Arizona,33.0,33,33,33.0,8.5,8.5,10,0.0,0.0,34.6,34.0,39.8,43.0,28.0,28.0,17.2,17.0,20,2.5,5
1.0,0.1,1.0,Arizona,33.0,33,33,33.0,8.0,8.0,10,0.1,1.0,35.1,34.5,42.8,43.0,28.0,28.0,18.0,18.0,20,3.0,5
2.0,0.1,0.5,Arizona,33.0,33,33,33.0,7.8,8.0,10,0.1,1.0,35.6,35.0,44.4,43.0,28.0,28.0,17.3,17.0,20,3.2,4
2.0,0.25,2.0,Arizona,33.0,33,33,33.0,7.7,7.5,10,0.1,1.0,34.8,34.0,42.0,39.0,28.0,28.0,17.0,17.0,19,3.3,5
2.0,0.1,2.0,Arizona,33.0,33,33,33.0,7.1,7.0,9,0.1,1.0,35.0,35.0,43.8,43.0,28.0,28.0,16.7,17.0,19,3.9,5
0.5,0.1,0.5,Idaho,33.0,33,33,33.0,5.2,5.0,6,7.1,9.0,43.0,44.0,62.7,60.0,28.0,28.0,42.0,41.0,47,18.4,20
0.5,0.25,0.5,Idaho,33.0,33,33,33.0,6.5,7.0,8,6.7,9.0,41.8,44.0,65.4,70.0,28.0,28.0,43.3,43.0,49,19.3,21
1.0,0.1,0.5,Idaho,33.0,33,33,33.0,7.7,8.0,9,4.8,8.0,40.1,43.0,60.2,50.5,28.0,28.0,49.5,49.0,58,19.9,22
0.5,0.25,1.0,Idaho,33.0,33,33,33.0,7.9,8.0,10,4.9,9.0,39.8,44.0,57.6,60.0,28.0,28.0,48.3,48.0,52,20.1,22
1.0,0.25,0.5,Idaho,33.0,33,33,33.0,7.8,8.0,9,5.7,9.0,40.8,44.0,62.2,63.5,28.0,28.0,51.4,52.0,56,20.2,22
1.0,0.25,2.0,Idaho,33.0,33,33,33.0,8.5,8.5,10,3.2,8.0,37.7,34.0,51.1,44.0,28.0,28.0,56.2,56.5,63,20.5,22
2.0,0.1,2.0,Idaho,33.0,33,33,33.0,8.1,8.0,10,4.6,9.0,39.6,44.0,54.3,58.5,28.0,28.0,55.5,56.5,59,20.5,22
2.0,0.25,0.5,Idaho,33.0,33,33,33.0,8.3,8.5,10,5.0,9.0,39.7,44.0,59.4,63.5,28.0,28.0,54.7,54.5,59,20.7,23
1.0,0.1,1.0,Idaho,33.0,33,33,33.0,7.6,7.5,10,4.4,8.0,39.8,44.0,64.2,60.0,28.0,28.0,53.9,54.5,60,20.8,23
1.0,0.05,2.0,Idaho,33.0,33,33,33.0,7.9,8.0,10,4.7,9.0,42.9,40.5,58.9,52.0,28.0,28.0,50.5,51.5,57,21.0,23
2.0,0.1,1.0,Idaho,33.0,33,33,33.0,7.8,8.0,10,5.8,8.0,41.9,44.0,67.6,60.0,28.0,28.0,54.3,54.0,57,21.0,24
2.0,0.25,1.0,Idaho,33.0,33,33,33.0,7.8,7.5,10,6.4,8.0,41.8,44.0,65.7,65.0,28.0,28.0,56.3,56.5,59,21.2,23
0.5,0.25,2.0,Idaho,33.0,33,33,33.0,7.8,8.0,10,5.7,9.0,40.7,44.0,59.5,65.0,28.0,28.0,54.4,54.0,60,21.2,23
1.0,0.05,1.0,Idaho,33.0,33,33,33.0,6.3,6.0,8,6.9,8.0,43.0,44.0,76.5,66.5,28.0,28.0,52.5,52.0,58,21.2,23
1.0,0.25,1.0,Idaho,33.0,33,33,33.0,7.8,8.0,9,5.8,9.0,40.8,44.0,60.2,60.0,28.0,28.0,56.6,57.0,64,21.2,22
2.0,0.25,2.0,Idaho,33.0,33,33,33.0,7.8,7.5,10,6.0,9.0,40.8,44.0,58.2,60.0,28.0,28.0,56.0,55.0,62,21.2,23
2.0,0.1,0.5,Idaho,33.0,33,33,33.0,6.9,6.5,10,7.2,8.0,43.0,44.0,75.5,65.0,28.0,28.0,56.2,56.5,59,22.0,24
0.5,0.1,2.0,Idaho,33.0,33,33,33.0,6.1,6.0,7,7.5,8.0,44.0,44.0,68.6,65.0,28.0,28.0,54.6,54.0,61,22.3,23
1.0,0.1,0.5,Arizona,33.1,33,34,33.0,7.8,8.0,9,0.0,0.0,34.6,35.0,42.2,43.0,28.0,28.0,15.9,16.0,18,3.0,4
1.0,0.1,2.0,Arizona,33.1,33,34,33.0,7.3,7.0,8,0.1,1.0,36.3,35.0,44.5,43.0,28.0,28.0,17.0,17.0,20,3.7,5
2.0,0.1,1.0,Arizona,33.1,33,34,33.0,7.0,7.0,8,0.1,1.0,36.8,35.0,45.2,43.0,28.0,28.0,16.1,17.0,19,4.0,5
1.0,0.1,1.0,Colorado,33.1,32,43,32.0,22.6,22.5,24,0.0,0.0,42.4,41.0,46.3,45.0,28.0,28.0,23.8,23.5,27,10.5,12
0.5,0.05,0.5,Arizona,33.2,33,34,33.0,6.6,7.0,8,0.1,1.0,38.7,39.0,52.0,43.0,29.0,28.0,10.9,10.0,14,1.5,2
0.5,0.05,2.0,Arizona,33.2,33,34,33.0,8.2,8.0,9,0.1,1.0,37.1,35.0,44.6,43.0,28.0,28.0,17.7,17.0,22,2.7,3
1.0,0.05,0.5,Arizona,33.3,33,34,33.0,8.3,8.0,10,0.1,1.0,39.1,41.0,51.2,43.0,28.6,28.0,16.1,15.0,21,2.6,4
0.5,0.1,1.0,Arizona,33.3,33,34,33.0,7.9,8.0,9,0.3,1.0,38.6,38.0,52.0,43.0,28.6,28.0,14.4,14.5,16,2.7,4
0.5,0.05,1.0,Arizona,33.3,33,34,33.0,7.1,6.5,9,0.1,1.0,37.7,35.0,45.2,43.0,30.7,28.0,13.5,13.0,17,3.0,4
2.0,0.05,0.5,Arizona,33.3,33,34,33.0,7.8,8.0,9,0.2,1.0,38.8,38.0,55.0,43.0,28.0,28.0,17.6,17.0,22,3.2,4
2.0,0.05,2.0,Arizona,33.3,33,34,33.0,7.3,7.5,8,0.2,1.0,38.1,38.0,49.0,43.0,28.0,28.0,17.2,17.0,20,3.7,5
1.0,0.05,1.0,Arizona,33.3,33,34,33.0,6.9,7.0,9,0.1,1.0,36.8,35.0,47.8,43.0,28.0,28.0,16.3,16.5,18,3.9,5
1.0,0.05,2.0,Arizona,33.3,33,34,33.0,6.8,7.0,9,0.0,0.0,36.0,35.0,42.4,43.0,28.0,28.0,16.1,16.5,19,4.1,5
1.0,0.1,2.0,Colorado,33.3,32,45,32.0,24.0,24.0,27,0.0,0.0,43.5,41.0,46.9,45.0,28.0,28.0,25.1,25.0,29,10.1,11
0.5,0.05,2.0,Colorado,33.3,32,45,32.0,22.2,22.0,24,0.0,0.0,45.3,46.0,52.5,52.0,28.0,28.0,22.7,23.0,26,10.5,12
2.0,0.05,1.0,Arizona,33.4,33,34,33.0,6.6,7.0,8,0.3,1.0,39.0,39.0,52.0,43.0,28.0,28.0,17.6,17.0,21,4.4,6
1.0,0.01,0.5,Arizona,33.9,33,34,34.0,7.1,7.0,10,0.5,1.0,61.9,58.5,81.9,89.0,44.7,43.0,9.1,9.0,11,2.3,3
0.5,0.01,2.0,Arizona,33.9,33,34,34.0,7.4,7.5,9,0.6,2.0,63.7,58.5,89.1,81.0,30.6,28.0,14.1,14.5,19,2.4,3
0.5,0.01,1.0,Arizona,34.0,34,34,34.0,6.4,6.0,8,1.0,2.0,78.0,89.0,94.4,108.0,50.5,48.5,9.6,9.5,13,2.2,3
0.5,0.25,0.5,Kentucky,34.0,34,34,34.0,33.2,33.0,38,0.0,0.0,44.0,44.0,48.8,48.5,57.9,56.0,12.8,12.5,15,5.0,8
0.5,0.25,1.0,Kentucky,34.0,34,34,34.0,38.7,38.5,42,0.0,0.0,46.0,46.0,51.5,51.5,63.3,56.0,22.0,22.0,26,6.6,10
1.0,0.25,0.5,Kentucky,34.0,34,34,34.0,41.8,41.5,46,0.0,0.0,45.2,46.0,50.3,51.0,64.4,56.0,26.6,26.0,32,6.6,9
