alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.2,24.5,31,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,35.5,35.5,43,26.6,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.9,24.5,37,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,49.5,48.5,60,30.7,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.6,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,58.3,58.5,67,36.3,42
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.6,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,47.0,48.5,54,36.8,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.8,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,53.1,52.5,59,39.3,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.1,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,60.8,62.5,68,39.4,45
0.5,0.25,0.5,Texas,28.0,28,28,28.0,41.4,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,56.6,56.5,60,41.4,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,66.6,66.0,79,44.8,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.1,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,77.2,75.0,92,45.1,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.3,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,61.6,61.5,69,45.7,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.4,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,81.6,83.5,90,46.7,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,41.1,40.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,65.1,65.0,67,46.9,48
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,67.2,66.5,74,47.0,51
ALL,ALL,ALL,Texas,28.0,28,28,28.0,42.575,44.0,53,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,75.31111111111112,77.0,102,47.833333333333336,62
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.5,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,68.3,69.0,72,47.9,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.0,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,73.7,74.5,79,48.0,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.8,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,69.8,70.5,75,48.2,52
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.7,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,76.3,77.0,84,48.5,51
1.0,0.01,2.0,Texas,28.0,28,28,28.0,40.1,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,75.7,75.5,86,48.5,52
0.5,0.25,2.0,Texas,28.0,28,28,28.0,50.0,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.6,81.0,84,48.7,51
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.2,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,79.5,79.5,84,49.5,52
2.0,0.01,2.0,Texas,28.0,28,28,28.0,41.5,38.5,51,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,82.7,81.5,98,50.3,60
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.4,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,80.0,81.0,84,51.1,53
