alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.5,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,35.2,36.0,42,27.0,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,29.0,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,49.2,49.5,53,32.8,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.0,58.9,58.5,67,35.2,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.5,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.5,65.3,64.5,72,37.1,41
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.2,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.2,77.5,89,37.7,44
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.4,33.0,36,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,46.8,45.5,55,39.4,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.1,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,52.8,52.5,57,40.0,42
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.2,38.5,43,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,68.9,69.0,77,40.4,44
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.2,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.4,51.0,53,40.7,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.4,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,86.0,85.5,96,41.0,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.4,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,82.7,83.0,89,41.2,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.0,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.9,31.0,76.7,76.0,84,41.5,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.1,36.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.6,59.0,68,44.8,47
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.7,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,62.6,62.0,67,45.8,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,40.05555555555556,40.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.927777777777777,31.0,72.85555555555555,75.0,97,45.84722222222222,59
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.5,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,63.2,63.0,65,46.3,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.3,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.2,68.0,70,46.3,50
0.5,0.05,2.0,Texas,28.0,28,28,28.0,38.6,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.0,72.5,77,46.5,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.7,41.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,74.9,76.0,82,47.5,57
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.1,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,69.7,70.0,73,47.6,51
0.5,0.25,2.0,Texas,28.0,28,28,28.0,43.3,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,75.2,76.0,80,47.6,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.1,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,79.8,79.0,87,48.9,52
0.5,0.1,2.0,Texas,28.0,28,28,28.0,39.1,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,72.4,72.5,79,49.0,53
2.0,0.05,0.5,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,82.9,83.5,91,49.5,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,73.4,73.0,80,49.7,52
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.0,35.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.5,70.0,74,50.2,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,43.5,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.6,86.0,95,50.6,54
1.0,0.1,1.0,Texas,28.0,28,28,28.0,38.0,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.7,77.5,81,51.3,54
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.4,80.5,83,51.4,55
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.0,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.5,86.0,89,51.6,58
2.0,0.05,1.0,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.7,31.0,90.5,90.5,97,51.9,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.0,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,87.1,87.5,96,52.3,56
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.1,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,89.2,90.0,92,52.6,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.3,90.0,95,53.1,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,43.3,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.1,31.0,87.4,86.0,96,53.3,59
2.0,0.25,1.0,Texas,28.0,28,28,28.0,46.2,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.4,31.0,86.5,87.0,91,53.4,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.4,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.1,91.5,95,55.3,58
2.0,0.25,0.5,New Mexico,29.8,28,31,31.0,11.5,11.5,12,0.0,0.0,33.6,34.0,37.0,34.0,28.0,28.0,34.6,34.5,39,5.5,6
0.5,0.25,1.0,New Mexico,30.1,28,31,31.0,12.4,13.0,13,0.0,0.0,34.3,34.0,38.5,38.0,28.0,28.0,30.3,30.0,32,4.6,6
2.0,0.05,2.0,New Mexico,30.1,28,31,31.0,11.6,12.0,14,0.1,1.0,38.7,38.0,44.3,45.0,28.0,28.0,35.5,36.0,41,5.0,7
0.5,0.25,2.0,New Mexico,30.1,28,31,31.0,11.5,12.0,12,0.0,0.0,35.1,36.0,39.9,41.5,28.0,28.0,33.7,34.0,37,5.5,7
1.0,0.25,1.0,New Mexico,30.1,28,31,31.0,11.5,11.5,13,0.0,0.0,35.1,36.0,40.7,41.5,28.0,28.0,35.1,35.5,37,5.5,7
1.0,0.25,0.5,New Mexico,30.4,28,31,31.0,12.6,13.0,13,0.0,0.0,33.8,34.0,38.9,38.0,28.0,28.0,29.0,28.5,36,4.4,5
1.0,0.1,2.0,New Mexico,30.4,28,31,31.0,12.0,12.0,13,0.0,0.0,35.4,36.0,41.8,45.0,28.0,28.0,34.1,35.0,38,5.0,7
2.0,0.25,1.0,New Mexico,30.4,28,31,31.0,11.9,12.0,13,0.0,0.0,35.0,34.0,41.4,45.0,28.0,28.0,34.0,34.0,40,5.1,6
0.5,0.1,2.0,New Mexico,30.4,28,31,31.0,11.4,11.0,13,0.1,1.0,36.1,36.0,43.6,45.0,28.0,28.0,32.6,32.5,36,5.5,7
2.0,0.25,2.0,New Mexico,30.4,28,31,31.0,11.3,11.0,12,0.0,0.0,35.0,34.0,42.5,45.0,28.0,28.0,33.9,33.0,39,5.7,7
2.0,0.05,0.5,New Mexico,30.7,28,31,31.0,12.7,13.0,15,0.0,0.0,37.9,38.0,44.1,45.0,28.0,28.0,32.8,32.0,38,4.1,6
0.5,0.1,1.0,New Mexico,30.7,28,31,31.0,12.4,12.5,14,0.0,0.0,37.2,38.0,44.1,45.0,28.0,28.0,27.1,27.0,30,4.2,6
1.0,0.05,1.0,New Mexico,30.7,28,31,31.0,12.5,13.0,14,0.0,0.0,39.7,38.0,50.4,52.0,28.0,28.0,30.5,29.5,37,4.3,6
2.0,0.05,1.0,New Mexico,30.7,28,31,31.0,12.2,12.0,13,0.0,0.0,37.9,38.0,48.4,45.0,28.0,28.0,34.2,34.5,40,4.4,5
0.5,0.05,0.5,New Mexico,30.7,28,31,31.0,9.9,10.0,11,0.1,1.0,38.7,38.0,45.5,45.0,28.0,28.0,21.9,22.0,26,4.5,5
0.5,0.25,0.5,New Mexico,30.7,28,31,31.0,10.5,10.0,12,0.0,0.0,36.1,38.0,43.2,45.0,28.0,28.0,25.8,26.0,29,4.9,6
1.0,0.05,0.5,New Mexico,31.0,31,31,31.0,13.0,13.0,14,0.0,0.0,37.9,38.0,46.9,45.0,28.0,28.0,27.0,27.0,32,3.3,4
0.5,0.05,1.0,New Mexico,31.0,31,31,31.0,12.0,12.0,14,0.0,0.0,40.9,38.0,51.8,47.5,28.0,28.0,25.8,26.0,30,3.8,6
1.0,0.1,0.5,New Mexico,31.0,31,31,31.0,12.8,13.0,14,0.0,0.0,37.2,38.0,44.3,45.0,28.0,28.0,27.7,27.5,34,4.1,6
1.0,0.1,1.0,New Mexico,31.0,31,31,31.0,12.7,13.0,13,0.0,0.0,36.4,38.0,43.2,45.0,28.0,28.0,32.3,33.0,36,4.2,5
1.0,0.05,2.0,New Mexico,31.0,31,31,31.0,12.1,12.0,14,0.1,1.0,39.3,38.0,45.6,45.0,28.0,28.0,34.8,35.0,38,4.6,7
0.5,0.05,2.0,New Mexico,31.0,31,31,31.0,11.8,12.0,13,0.0,0.0,42.4,41.5,51.2,47.5,28.0,28.0,31.1,31.5,35,4.7,6
0.5,0.1,0.5,New Mexico,31.0,31,31,31.0,10.1,10.0,11,0.0,0.0,37.5,38.0,44.1,45.0,28.0,28.0,23.2,24.0,25,4.7,6
2.0,0.1,2.0,New Mexico,31.0,31,31,31.0,12.1,12.0,13,0.1,1.0,38.3,38.0,45.0,45.0,28.0,28.0,34.0,35.5,39,4.8,6
2.0,0.1,1.0,New Mexico,31.0,31,31,31.0,12.0,12.0,13,0.1,1.0,37.9,38.0,46.4,45.0,28.0,28.0,33.5,33.5,37,4.9,6
1.0,0.25,2.0,New Mexico,31.0,31,31,31.0,11.8,12.0,12,0.0,0.0,36.0,36.0,41.1,41.5,28.0,28.0,35.8,35.5,40,5.2,6
2.0,0.1,0.5,New Mexico,31.0,31,31,31.0,11.8,12.0,13,0.0,0.0,36.4,38.0,43.6,45.0,28.0,28.0,35.1,34.0,39,5.2,6
ALL,ALL,ALL,New Mexico,31.466666666666665,28,56,31.0,11.980555555555556,12.0,15,0.15833333333333333,3.0,42.297222222222224,38.0,51.68611111111111,45.0,28.0,28.0,29.755555555555556,30.0,41,4.25,7
2.0,0.01,0.5,New Mexico,32.0,28,39,31.0,12.4,12.0,15,0.5,1.0,48.2,48.0,65.6,65.0,28.0,28.0,30.4,29.5,37,3.3,5
0.5,0.1,0.5,Florida,32.0,32,32,32.0,12.0,11.5,15,1.0,2.0,50.9,48.0,57.5,60.0,42.6,50.0,14.1,15.0,17,12.4,15
0.5,0.25,0.5,Florida,32.0,32,32,32.0,11.9,12.0,13,1.0,1.0,48.0,48.0,51.2,49.0,32.4,28.0,17.6,18.5,20,13.2,15
0.5,0.1,1.0,Florida,32.0,32,32,32.0,13.8,13.5,15,1.0,1.0,48.0,48.0,54.7,54.5,34.6,28.0,20.5,21.0,25,15.6,18
0.5,0.25,1.0,Florida,32.0,32,32,32.0,14.7,14.5,18,1.0,1.0,48.0,48.0,53.4,49.0,34.6,28.0,21.4,22.0,24,15.8,21
1.0,0.25,0.5,Florida,32.0,32,32,32.0,15.6,15.5,17,1.0,1.0,48.0,48.0,50.1,49.0,30.2,28.0,28.0,28.5,32,17.8,19
1.0,0.1,0.5,Florida,32.0,32,32,32.0,13.8,14.0,17,1.0,1.0,48.2,48.0,57.1,60.0,39.0,39.0,25.8,26.5,30,17.8,20
1.0,0.05,0.5,Florida,32.0,32,32,32.0,12.4,12.5,15,0.7,2.0,50.9,48.0,65.0,60.0,44.8,50.0,23.5,23.5,29,18.2,22
1.0,0.05,1.0,Florida,32.0,32,32,32.0,12.1,12.0,16,1.6,5.0,59.6,62.0,81.4,93.0,28.0,28.0,31.7,31.5,38,19.3,22
1.0,0.1,1.0,Florida,32.0,32,32,32.0,13.1,13.0,15,1.0,1.0,48.0,48.0,53.8,49.0,28.0,28.0,35.0,36.0,40,19.3,22
0.5,0.05,2.0,Florida,32.0,32,32,32.0,11.8,12.0,14,1.2,3.0,54.0,48.0,65.9,60.0,40.4,39.0,30.2,30.0,38,19.9,23
0.5,0.25,2.0,Florida,32.0,32,32,32.0,12.9,13.0,15,1.0,1.0,48.0,48.0,52.3,49.0,30.2,28.0,33.3,33.0,38,20.3,23
2.0,0.1,1.0,Florida,32.0,32,32,32.0,13.8,14.0,16,0.9,2.0,49.8,48.5,61.9,61.0,28.0,28.0,44.5,44.0,53,20.4,23
2.0,0.1,0.5,Florida,32.0,32,32,32.0,12.7,13.0,14,1.0,1.0,48.0,48.0,54.7,54.5,28.0,28.0,40.6,39.5,49,20.5,25
1.0,0.25,1.0,Florida,32.0,32,32,32.0,12.7,13.0,15,1.0,1.0,48.1,48.0,52.1,49.0,28.0,28.0,35.8,35.5,40,21.0,25
1.0,0.1,2.0,Florida,32.0,32,32,32.0,12.8,12.5,15,1.3,2.0,52.3,48.0,59.9,60.0,28.0,28.0,39.3,39.0,45,21.0,23
2.0,0.25,1.0,Florida,32.0,32,32,32.0,13.6,14.0,17,1.0,1.0,48.0,48.0,52.3,49.0,28.0,28.0,43.8,44.5,49,21.3,25
2.0,0.25,2.0,Florida,32.0,32,32,32.0,13.7,13.5,18,1.0,1.0,48.0,48.0,50.1,49.0,28.0,28.0,45.2,45.0,47,21.3,23
2.0,0.25,0.5,Florida,32.0,32,32,32.0,13.3,13.5,16,1.0,1.0,48.1,48.0,51.6,49.0,28.0,28.0,43.6,43.0,47,21.3,24
1.0,0.25,2.0,Florida,32.0,32,32,32.0,12.8,12.5,15,1.0,1.0,48.0,48.0,51.2,49.0,28.0,28.0,41.5,41.0,47,21.5,23
2.0,0.1,2.0,Florida,32.0,32,32,32.0,12.6,12.0,15,1.0,1.0,48.2,48.0,58.2,60.0,28.0,28.0,43.5,44.5,49,21.8,24
2.0,0.01,2.0,New Mexico,33.4,28,50,31.0,12.7,13.0,14,0.7,3.0,56.8,59.5,75.2,83.0,28.0,28.0,30.2,29.0,39,3.2,5
