alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,28.8,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,33.4,29.0,32.1,32.5,38,22.1,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,37.5,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,38.5,37.5,44,26.1,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,44.4,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,36.5,37.0,44,29.8,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,46.2,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,38.0,38.0,42,32.5,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,36.7,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,49.4,47.5,59,33.8,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,48.3,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,40.1,40.0,46,34.6,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,48.0,49.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,49.6,50.0,56,34.9,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.7,40.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,64.2,62.0,77,37.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.1,39.5,49,0.0,0.0,28.0,28.0,28.0,28.0,30.6,29.0,59.1,57.5,68,39.0,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,48.6,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.8,51.0,57,39.4,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.4,52.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.4,51.5,54,39.5,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.0,47.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,57.1,56.0,65,41.7,48
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.85,50.5,63,0.0,0.0,28.0,28.0,28.0,28.0,29.677777777777777,29.0,68.96666666666667,72.0,102,42.63055555555555,56
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.1,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,75.9,75.5,86,43.8,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,44.2,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.8,31.0,80.7,79.5,92,43.9,49
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.0,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.3,60.5,66,44.0,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.6,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.4,69.0,79,44.1,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,52.2,52.0,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.0,74.5,89,44.2,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.2,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.1,82.0,92,44.4,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,54.3,54.0,62,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.5,93.0,100,45.3,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.7,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.9,57.0,62,46.0,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.0,43.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.0,33.0,88.2,89.0,98,46.0,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.6,54.0,61,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,93.2,93.0,101,46.7,55
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.5,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.1,87.0,89,46.8,52
