alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,28.3,29.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.4,32.0,38.3,40.0,42,19.0,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,34.3,33.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,51.5,51.5,60,23.0,26
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.0,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,44.9,45.0,49,25.9,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,35.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,57.9,58.0,63,26.3,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,50.1,50.0,55,28.6,32
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.8,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.1,31.0,50.9,50.5,57,29.7,32
0.5,0.01,2.0,Texas,28.0,28,28,28.0,39.3,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,64.2,60.5,78,29.8,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.2,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,65.7,64.0,78,30.9,34
0.5,0.05,1.0,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.3,31.0,55.0,55.5,60,31.7,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.2,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.7,32.0,58.0,58.5,62,33.3,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.5,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,66.8,65.5,74,34.7,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,43.1,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.4,74.0,82,34.8,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,43.9,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.5,32.0,75.0,78.0,80,35.2,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.5,51.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,69.6,70.0,76,35.4,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.8,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.5,31.5,65.4,64.0,71,36.0,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.647222222222226,48.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.68611111111111,32.0,70.90833333333333,73.0,100,36.40555555555556,52
