alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.1,17.0,22,0.0,0.0,28.0,28.0,28.0,28.0,46.9,45.0,30.9,32.5,35,22.7,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.1,23.0,29,0.0,0.0,28.0,28.0,28.0,28.0,44.8,42.0,45.4,46.0,52,29.9,37
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.9,26.0,32,0.0,0.0,28.0,28.0,28.0,28.0,44.0,42.0,50.3,50.0,60,31.2,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,27.0,27.0,30,0.0,0.0,28.0,28.0,28.0,28.0,37.9,39.0,47.0,45.0,54,33.1,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.4,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,49.3,49.5,51,33.4,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.4,31.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.8,35.5,49.6,50.0,52,34.5,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.2,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,47.9,47.0,57.7,57.5,69,35.7,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.2,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,40.9,39.0,61.1,62.5,66,38.9,46
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.1,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,44.8,45.0,70.1,69.0,76,39.5,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,55.2,55.5,61,39.7,42
