alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.1,19.5,23,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,42.0,41.0,47,28.6,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.1,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,33.6,34.5,48.9,49.0,57,32.8,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.7,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.3,30.0,58.3,58.0,65,35.9,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,33.1,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,65.8,66.5,82,38.2,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.3,28.5,32,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,68.2,69.0,75,39.6,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,34.1,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.2,36.0,72.7,76.5,86,42.4,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,35.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.2,33.0,77.0,77.0,81,43.4,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,28.7,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,72.3,72.0,78,44.3,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,76.5,77.5,83,45.9,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.3,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.5,84.5,85.0,94,46.3,54
0.5,0.25,0.5,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,78.0,77.5,85,46.6,51
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.4,37.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,84.8,85.5,90,49.4,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.5,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,83.6,83.0,88,49.7,55
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.3,32.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.5,89.7,91.5,98,50.6,54
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.2,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.1,92.5,96,50.9,55
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.0,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,90.5,89.5,98,51.5,56
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.56111111111111,37.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.708333333333332,30.0,90.02777777777777,94.0,125,51.513888888888886,67
1.0,0.05,1.0,Texas,28.0,28,28,28.0,40.2,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.1,30.0,95.9,95.5,102,52.0,58
2.0,0.01,2.0,Texas,28.0,28,28,28.0,32.5,31.5,42,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.5,88.9,90.0,96,52.0,59
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.7,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,95.5,94.0,102,54.2,59
0.5,0.25,1.0,Texas,28.0,28,28,28.0,35.0,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,85.9,86.5,94,54.5,57
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.5,40.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,107.7,107.5,116,55.8,62
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.3,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,96.9,97.0,103,55.9,59
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.1,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,99.3,98.5,110,55.9,61
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.1,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.3,30.0,102.9,103.0,111,56.1,60
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,102.3,102.0,112,57.1,62
1.0,0.1,1.0,Texas,28.0,28,28,28.0,39.4,38.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,98.8,99.0,106,57.3,63
0.5,0.25,2.0,Texas,28.0,28,28,28.0,41.2,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,100.0,99.5,106,57.8,62
1.0,0.1,2.0,Texas,28.0,28,28,28.0,39.4,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,106.5,106.5,116,58.7,63
2.0,0.1,1.0,Texas,28.0,28,28,28.0,40.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,111.5,111.0,120,59.5,63
1.0,0.25,1.0,Texas,28.0,28,28,28.0,40.6,40.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,100.7,100.0,110,59.9,63
2.0,0.1,0.5,Texas,28.0,28,28,28.0,37.3,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,107.7,109.5,113,60.8,64
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.1,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,111.5,110.0,119,61.3,65
2.0,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,111.1,112.5,116,61.5,65
2.0,0.25,1.0,Texas,28.0,28,28,28.0,39.6,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,111.7,111.5,120,62.3,67
2.0,0.25,2.0,Texas,28.0,28,28,28.0,40.5,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,113.2,114.0,125,62.4,67
1.0,0.25,2.0,Texas,28.0,28,28,28.0,38.3,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,108.1,107.5,115,63.4,67
1.0,0.25,2.0,New Mexico,29.3,29,30,29.0,13.2,13.5,15,0.0,0.0,30.9,30.0,46.1,47.0,28.0,28.0,33.3,32.5,36,3.9,6
2.0,0.25,0.5,New Mexico,29.5,29,30,29.5,13.4,13.5,15,0.0,0.0,31.5,31.5,46.7,47.0,28.0,28.0,34.2,35.0,37,3.7,5
2.0,0.25,2.0,New Mexico,29.5,29,30,29.5,12.8,12.5,14,0.0,0.0,31.5,31.5,47.0,47.0,28.0,28.0,34.4,35.0,36,4.5,5
0.5,0.25,1.0,New Mexico,29.5,29,30,29.5,11.2,11.0,12,0.0,0.0,31.5,31.5,46.4,47.0,28.0,28.0,24.4,24.5,27,4.7,5
0.5,0.25,0.5,New Mexico,29.6,29,30,30.0,10.7,11.0,12,0.0,0.0,31.8,33.0,46.4,47.0,28.0,28.0,21.5,21.0,24,2.7,5
1.0,0.25,0.5,New Mexico,29.6,29,30,30.0,12.5,13.0,14,0.0,0.0,31.8,33.0,46.7,47.0,28.0,28.0,27.4,27.0,30,3.4,4
1.0,0.25,1.0,New Mexico,29.6,29,30,30.0,12.8,13.0,14,0.0,0.0,31.8,33.0,46.4,47.0,28.0,28.0,33.5,33.5,39,3.9,6
2.0,0.25,1.0,New Mexico,29.6,29,30,30.0,12.7,13.0,14,0.0,0.0,31.8,33.0,46.4,47.0,28.0,28.0,33.9,33.5,38,4.6,6
0.5,0.25,2.0,New Mexico,29.6,29,30,30.0,12.3,12.5,14,0.0,0.0,31.8,33.0,46.7,47.0,28.0,28.0,35.0,35.0,39,4.6,6
1.0,0.1,1.0,New Mexico,29.7,29,30,30.0,12.5,12.5,14,0.0,0.0,33.5,33.0,48.5,47.0,28.0,28.0,32.9,34.0,39,3.5,5
0.5,0.1,2.0,New Mexico,29.7,29,30,30.0,12.0,12.0,14,0.0,0.0,32.1,33.0,47.0,47.0,28.0,28.0,32.2,32.0,37,3.7,5
0.5,0.1,0.5,New Mexico,29.8,29,30,30.0,10.5,10.5,11,0.0,0.0,32.4,33.0,47.0,47.0,28.0,28.0,21.6,21.0,26,2.6,4
2.0,0.1,1.0,New Mexico,29.8,29,30,30.0,13.0,13.0,14,0.0,0.0,32.4,33.0,50.9,47.0,28.0,28.0,34.9,35.0,39,3.6,4
0.5,0.1,1.0,New Mexico,29.8,29,30,30.0,11.4,11.0,13,0.0,0.0,32.4,33.0,47.0,47.0,28.0,28.0,24.5,24.5,27,4.0,5
1.0,0.05,2.0,New Mexico,29.9,29,30,30.0,13.4,13.0,14,0.0,0.0,33.9,33.0,47.0,47.0,28.0,28.0,34.8,35.0,39,2.5,4
2.0,0.1,0.5,New Mexico,29.9,29,30,30.0,12.4,13.0,13,0.0,0.0,32.7,33.0,49.1,47.0,28.0,28.0,33.5,34.0,38,3.3,5
2.0,0.1,2.0,New Mexico,29.9,29,30,30.0,12.7,13.0,14,0.0,0.0,32.7,33.0,49.1,47.0,28.0,28.0,35.7,35.5,39,3.4,4
0.5,0.05,1.0,New Mexico,29.9,29,30,30.0,11.0,11.0,13,0.2,2.0,39.6,33.0,56.0,54.5,28.0,28.0,23.2,23.0,26,3.6,4
1.0,0.1,0.5,New Mexico,30.0,30,30,30.0,12.5,12.0,14,0.0,0.0,34.4,33.0,48.2,47.0,28.0,28.0,26.8,26.5,30,3.4,5
1.0,0.1,2.0,New Mexico,30.0,30,30,30.0,12.4,12.5,14,0.0,0.0,33.0,33.0,49.1,47.0,28.0,28.0,34.5,34.0,39,4.1,6
2.0,0.05,1.0,New Mexico,30.2,29,33,30.0,12.9,13.0,14,0.0,0.0,33.2,33.0,47.0,47.0,28.0,28.0,32.8,33.5,35,3.3,5
0.5,0.05,2.0,New Mexico,30.2,29,33,30.0,11.6,12.0,12,0.0,0.0,34.6,33.0,48.6,47.0,28.0,28.0,32.1,32.0,37,3.5,5
1.0,0.05,1.0,New Mexico,30.3,30,33,30.0,12.2,12.0,14,0.0,0.0,39.9,40.5,53.6,47.0,28.0,28.0,33.9,34.5,37,3.0,4
2.0,0.05,2.0,New Mexico,30.3,30,33,30.0,12.1,12.0,14,0.0,0.0,36.9,33.0,58.6,54.5,28.0,28.0,33.7,33.5,39,3.4,5
2.0,0.05,0.5,New Mexico,30.5,29,33,30.0,12.4,12.5,13,0.0,0.0,33.5,33.0,47.0,47.0,28.0,28.0,34.4,34.5,38,2.8,5
0.5,0.05,0.5,New Mexico,31.0,29,38,30.0,10.2,10.0,11,0.2,2.0,37.1,33.0,53.0,47.0,28.0,28.0,19.5,19.5,23,2.7,4
ALL,ALL,ALL,New Mexico,31.34722222222222,29,55,30.0,11.683333333333334,12.0,15,0.18888888888888888,2.0,38.09444444444444,33.0,56.26111111111111,47.0,28.0,28.0,28.466666666666665,30.0,39,3.2944444444444443,6
