alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,20.1,19.0,28,0.0,0.0,28.0,28.0,28.0,28.0,35.4,39.0,33.4,33.0,41,23.2,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.5,26.0,31,0.0,0.0,28.0,28.0,28.0,28.0,35.8,39.0,53.4,54.0,60,29.5,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.4,29.5,39,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,62.3,62.0,74,33.1,40
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.8,27.5,31,0.0,0.0,28.0,28.0,28.0,28.0,31.1,30.0,53.4,52.5,59,35.9,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.5,69.0,79,37.9,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,30.2,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,57.4,57.5,64,38.4,41
0.5,0.01,2.0,Texas,28.0,28,28,28.0,36.2,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,33.7,32.0,67.2,67.5,75,39.5,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.6,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,36.5,39.0,72.7,71.0,88,40.0,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.7,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.1,58.5,62,40.9,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.1,81.5,87,41.5,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.4,38.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,73.7,73.5,78,42.2,46
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.8,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.9,76.0,82,43.7,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.0,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.4,84.0,89,43.7,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,86.9,86.5,96,45.2,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.7,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,37.2,39.0,84.2,82.5,95,45.2,50
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.3,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.4,92.5,96,45.4,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.2,34.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.9,35.5,89.4,91.0,102,45.6,52
