alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.7,26.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.0,38.0,35.8,36.0,38,19.3,24
0.5,0.01,1.0,Texas,28.0,28,28,28.0,34.2,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.1,34.0,47.2,47.0,52,23.9,29
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.1,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,52.8,51.0,63,27.4,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,41.6,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.4,30.0,54.1,56.0,63,29.4,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.9,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.7,60.0,64,31.7,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,38.4,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.2,30.0,56.0,53.5,75,31.9,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.7,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,34.2,34.0,59.4,60.0,65,32.6,42
0.5,0.25,0.5,Texas,28.0,28,28,28.0,47.1,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.5,62.5,70,33.4,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,48.8,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.0,67.5,72,34.3,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,46.3,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,62.3,61.5,73,34.5,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,45.3,45.0,55,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,69.3,67.5,78,35.6,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,54.4,55.0,56,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,67.7,67.5,73,35.8,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,54.1,54.0,60,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,72.6,73.5,84,35.9,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.5,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.6,30.0,65.5,64.5,76,36.7,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.6,49.0,55,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.2,67.0,76,37.5,41
0.5,0.1,2.0,Texas,28.0,28,28,28.0,54.5,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.8,73.5,80,37.6,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.65833333333333,51.0,61,0.0,0.0,28.0,28.0,28.0,28.0,31.35,30.0,72.94444444444444,74.0,108,37.91111111111111,52
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.3,50.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.1,70.5,79,38.0,41
2.0,0.01,1.0,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,75.3,75.0,83,38.8,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.8,50.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.7,74.0,86,39.8,47
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.3,53.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.1,75.0,84,40.4,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,55.3,55.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.0,77.0,81,40.6,44
1.0,0.25,0.5,Texas,28.0,28,28,28.0,52.4,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.4,72.0,80,41.0,46
2.0,0.01,2.0,Texas,28.0,28,28,28.0,44.3,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,33.7,30.0,76.3,77.5,83,41.1,45
1.0,0.05,2.0,Texas,28.0,28,28,28.0,54.5,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,82.2,83.5,88,41.3,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.1,55.5,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,79.9,79.5,87,41.7,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,55.0,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,84.5,84.5,96,41.7,46
2.0,0.05,1.0,Texas,28.0,28,28,28.0,55.0,54.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,87.6,87.0,99,41.9,45
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.2,52.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,81.0,82.5,92,42.8,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,54.0,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,87.5,86.5,93,42.8,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,53.6,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,90.3,90.5,97,44.1,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,54.2,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.8,93.0,101,44.2,47
2.0,0.05,2.0,Texas,28.0,28,28,28.0,53.0,53.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,91.6,88.5,108,44.3,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,54.7,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.6,84.5,92,44.4,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,53.8,54.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,91.0,89.0,100,45.6,50
2.0,0.25,0.5,Texas,28.0,28,28,28.0,52.6,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.7,85.0,93,46.1,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,52.4,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,92.5,93.0,98,46.7,52
1.0,0.25,2.0,Wyoming,30.0,30,30,30.0,12.4,12.5,14,0.0,0.0,46.2,46.0,48.6,47.0,93.2,100.0,1.8,2.0,3,0.0,0
0.5,0.25,2.0,Wyoming,30.0,30,30,30.0,11.2,11.0,12,0.0,0.0,46.5,46.5,51.0,51.0,95.5,100.0,2.1,2.0,4,0.0,0
0.5,0.25,2.0,New Mexico,30.0,30,30,30.0,12.9,13.0,14,0.0,0.0,37.2,34.0,45.6,42.0,28.0,28.0,21.6,21.0,26,2.8,4
0.5,0.25,0.5,New Mexico,30.0,30,30,30.0,10.6,10.0,12,0.0,0.0,37.2,34.0,45.6,42.0,28.0,28.0,18.1,18.0,23,2.8,5
2.0,0.25,2.0,New Mexico,30.0,30,30,30.0,13.1,13.0,14,0.0,0.0,41.2,42.0,50.1,51.0,28.0,28.0,21.1,21.0,25,2.9,5
0.5,0.25,1.0,New Mexico,30.0,30,30,30.0,11.5,12.0,12,0.0,0.0,38.0,38.0,46.5,46.5,28.0,28.0,18.8,18.5,21,3.1,4
1.0,0.25,1.0,New Mexico,30.0,30,30,30.0,12.9,13.0,14,0.0,0.0,38.8,42.0,47.4,51.0,28.0,28.0,21.9,22.0,24,3.1,4
1.0,0.25,2.0,New Mexico,30.0,30,30,30.0,12.8,13.0,14,0.0,0.0,38.0,38.0,46.5,46.5,28.0,28.0,22.0,22.0,26,3.2,6
2.0,0.25,1.0,New Mexico,30.0,30,30,30.0,12.7,13.0,13,0.0,0.0,39.6,42.0,48.3,51.0,28.0,28.0,21.3,21.5,24,3.3,4
2.0,0.25,0.5,New Mexico,30.0,30,30,30.0,12.7,12.5,14,0.0,0.0,39.6,42.0,48.3,51.0,28.0,28.0,20.9,20.0,24,3.3,5
1.0,0.25,0.5,New Mexico,30.0,30,30,30.0,11.6,12.0,12,0.0,0.0,38.8,42.0,47.4,51.0,28.0,28.0,19.6,20.0,22,3.4,4
0.5,0.1,0.5,New Mexico,30.0,30,30,30.0,9.1,9.0,11,0.0,0.0,41.3,42.0,50.1,51.0,28.0,28.0,19.0,19.0,22,3.4,4
1.0,0.1,0.5,New Mexico,30.0,30,30,30.0,11.2,11.0,13,0.0,0.0,39.6,42.0,48.3,51.0,28.0,28.0,20.9,20.5,24,3.6,5
2.0,0.1,2.0,New Mexico,30.0,30,30,30.0,12.3,12.5,14,0.0,0.0,38.9,42.0,47.5,51.0,28.0,28.0,21.6,21.0,26,3.7,6
1.0,0.1,1.0,New Mexico,30.0,30,30,30.0,12.0,12.0,14,0.0,0.0,41.2,42.0,50.1,51.0,28.0,28.0,21.7,21.5,25,3.8,5
1.0,0.1,2.0,New Mexico,30.0,30,30,30.0,12.0,12.0,14,0.0,0.0,41.5,42.0,50.1,51.0,28.0,28.0,22.2,22.5,25,4.0,7
2.0,0.1,0.5,New Mexico,30.0,30,30,30.0,11.9,11.5,14,0.0,0.0,42.2,42.0,51.0,51.0,28.0,28.0,22.9,23.0,27,4.0,5
0.5,0.1,2.0,New Mexico,30.0,30,30,30.0,11.8,12.0,13,0.0,0.0,38.8,42.0,47.4,51.0,28.0,28.0,20.5,20.5,23,4.0,5
0.5,0.1,1.0,New Mexico,31.2,30,42,30.0,11.1,11.0,13,0.0,0.0,42.0,42.0,50.1,51.0,28.0,28.0,19.3,19.5,24,3.2,4
2.0,0.05,0.5,New Mexico,31.2,30,42,30.0,12.2,12.0,14,0.0,0.0,42.3,42.5,50.1,51.0,28.0,28.0,21.0,21.0,26,3.5,5
1.0,0.05,0.5,New Mexico,31.2,30,42,30.0,10.8,11.0,12,0.0,0.0,43.0,42.0,51.0,51.0,28.0,28.0,20.4,20.5,24,3.6,5
1.0,0.05,1.0,New Mexico,31.2,30,42,30.0,11.8,12.0,15,0.0,0.0,42.8,42.0,51.0,51.0,28.0,28.0,22.1,22.0,25,3.7,5
2.0,0.1,1.0,New Mexico,31.2,30,42,30.0,12.2,12.0,14,0.0,0.0,41.1,42.0,49.2,51.0,28.0,28.0,22.5,22.5,26,3.8,5
1.0,0.05,2.0,New Mexico,31.3,30,43,30.0,11.4,11.0,13,0.0,0.0,42.3,42.5,50.1,51.0,28.0,28.0,21.1,20.0,29,4.4,6
2.0,0.25,1.0,Wyoming,31.6,30,46,30.0,12.4,12.0,14,0.0,0.0,46.2,46.0,48.6,47.0,98.2,111.0,1.6,1.0,3,0.0,0
1.0,0.25,1.0,Wyoming,31.6,30,46,30.0,11.8,12.0,12,0.0,0.0,46.2,46.0,48.6,47.0,96.6,103.0,1.7,2.0,3,0.0,0
2.0,0.25,0.5,Wyoming,31.6,30,46,30.0,12.3,12.0,14,0.0,0.0,46.5,46.5,51.0,51.0,98.2,111.0,1.5,1.0,3,0.0,0
0.5,0.25,0.5,Wyoming,31.7,30,47,30.0,8.5,8.0,11,0.0,0.0,47.2,46.0,50.9,47.0,90.4,86.0,1.9,2.0,3,0.0,0
0.5,0.05,1.0,New Mexico,32.4,30,42,30.0,10.2,10.0,13,0.0,0.0,43.1,42.5,52.3,51.0,28.0,28.0,19.5,19.5,22,3.3,5
2.0,0.05,2.0,New Mexico,32.4,30,42,30.0,12.4,12.5,14,0.0,0.0,41.9,42.0,49.3,51.0,28.0,28.0,21.3,21.5,27,3.4,5
0.5,0.05,2.0,New Mexico,32.5,30,43,30.0,12.2,12.0,14,0.0,0.0,43.7,42.0,54.0,51.0,28.0,28.0,19.0,19.0,23,3.4,5
ALL,ALL,ALL,New Mexico,32.56111111111111,30,69,30.0,11.438888888888888,12.0,15,0.011111111111111112,3.0,42.775,42.0,54.05833333333333,51.0,28.122222222222224,28.0,19.605555555555554,20.0,29,3.2555555555555555,7
0.5,0.25,1.0,Wyoming,33.2,30,46,30.0,8.7,8.5,10,0.0,0.0,46.6,47.0,51.8,55.0,105.5,111.0,1.3,1.0,2,0.0,0
2.0,0.25,2.0,Wyoming,33.2,30,46,30.0,13.0,13.0,14,0.0,0.0,46.4,46.0,50.2,47.0,92.7,100.0,1.8,2.0,3,0.0,0
1.0,0.1,2.0,Wyoming,33.4,30,47,30.0,11.3,11.0,13,0.0,0.0,49.6,46.5,53.3,51.0,100.0,100.0,2.0,2.0,2,0.0,0
1.0,0.1,1.0,Wyoming,34.8,30,46,30.0,10.9,11.0,12,0.0,0.0,46.6,47.0,51.8,55.0,98.3,100.0,2.9,3.0,4,0.0,0
1.0,0.25,0.5,Wyoming,34.9,30,47,30.0,9.3,9.0,11,0.0,0.0,47.5,47.0,52.8,55.0,105.0,111.0,1.5,1.0,3,0.0,0
2.0,0.1,2.0,Wyoming,34.9,30,47,30.0,12.1,12.0,14,0.0,0.0,48.2,47.0,54.7,55.0,99.4,100.0,1.9,2.0,3,0.0,0
0.5,0.05,0.5,New Mexico,34.9,30,43,30.0,8.9,9.0,9,0.0,0.0,44.1,42.5,50.1,51.0,28.0,28.0,17.9,18.5,23,2.5,4
2.0,0.05,1.0,New Mexico,34.9,30,43,30.0,12.3,12.5,14,0.0,0.0,45.1,42.5,52.4,51.0,28.0,28.0,23.0,23.0,27,3.6,5
0.5,0.1,1.0,Wyoming,35.0,30,47,30.0,8.1,8.0,9,0.0,0.0,50.1,47.0,59.5,55.0,103.3,100.0,1.7,2.0,2,0.0,0
2.0,0.01,0.5,New Mexico,35.0,30,43,30.0,11.1,11.0,13,0.0,0.0,45.8,43.0,63.0,51.0,28.0,28.0,16.9,17.5,19,2.9,4
2.0,0.01,2.0,New Mexico,36.4,30,43,36.0,10.7,10.5,15,0.0,0.0,47.6,50.0,72.4,84.0,28.0,28.0,17.1,17.0,22,3.5,6
2.0,0.1,0.5,Wyoming,36.5,30,47,30.0,11.2,11.0,12,0.0,0.0,47.7,47.0,54.9,55.0,102.2,100.0,1.8,2.0,2,0.0,0
0.5,0.01,1.0,New Mexico,36.5,30,43,36.5,10.1,10.0,12,0.0,0.0,46.5,46.0,59.9,51.0,28.0,28.0,15.5,15.5,19,2.2,4
1.0,0.01,1.0,New Mexico,36.5,30,43,36.5,10.8,10.5,14,0.3,3.0,49.8,46.0,63.3,51.0,28.0,28.0,16.8,16.5,24,3.0,4
2.0,0.1,1.0,Wyoming,36.6,30,47,30.0,11.5,11.5,13,0.0,0.0,50.9,47.0,57.7,55.0,103.3,100.0,1.7,2.0,2,0.0,0
0.5,0.1,2.0,Wyoming,36.6,30,47,30.0,10.2,10.0,11,0.0,0.0,48.3,47.0,55.3,55.0,91.0,100.0,2.4,2.5,4,0.0,0
0.5,0.01,0.5,New Mexico,37.6,30,43,42.0,8.3,8.0,10,0.0,0.0,47.5,51.0,75.9,84.0,28.0,28.0,12.6,12.0,18,1.7,3
2.0,0.01,1.0,New Mexico,37.7,30,43,42.5,11.4,11.0,15,0.1,1.0,53.3,50.0,72.4,78.5,28.0,28.0,18.0,18.5,26,3.0,6
1.0,0.01,2.0,New Mexico,38.0,30,43,42.0,11.2,11.5,13,0.0,0.0,47.7,51.0,77.0,84.0,28.0,28.0,18.3,18.0,24,3.2,6
0.5,0.05,1.0,Colorado,38.0,38,38,38.0,18.8,19.0,22,0.0,0.0,51.8,45.0,75.1,72.0,28.0,28.0,39.6,39.0,46,10.6,13
0.5,0.05,0.5,Colorado,38.0,38,38,38.0,16.6,16.0,20,0.0,0.0,48.4,45.0,70.7,68.0,28.0,28.0,35.5,35.0,45,10.6,13
2.0,0.05,1.0,Colorado,38.0,38,38,38.0,20.9,21.0,25,0.0,0.0,47.9,45.0,77.7,84.0,29.8,28.0,51.7,52.0,59,10.9,14
1.0,0.05,0.5,Colorado,38.0,38,38,38.0,19.1,19.0,22,0.0,0.0,51.8,45.0,74.7,72.0,28.0,28.0,42.5,42.0,52,11.2,13
