alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,30.8,30.0,37,0.0,0.0,45.2,46.0,48.7,49.0,28.0,28.0,18.4,18.0,23,16.1,21
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,27.2,27.5,30,0.0,0.0,46.0,46.0,53.0,49.0,28.0,28.0,16.3,15.5,21,16.2,18
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,35.1,35.5,37,0.0,0.0,43.2,44.0,46.0,46.0,28.0,28.0,19.4,19.5,22,16.4,20
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,38.6,38.5,42,0.0,0.0,46.0,46.0,52.0,49.0,28.0,28.0,19.2,20.5,23,16.9,20
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,43.4,43.5,46,0.0,0.0,43.0,44.0,46.4,46.0,28.0,28.0,22.3,22.0,26,18.3,21
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,52.5,52.0,55,0.0,0.0,44.0,44.0,46.6,46.0,28.0,28.0,29.6,29.5,32,18.6,21
1.0,0.05,0.5,Kansas,28.0,28,28,28.0,38.4,39.0,41,0.0,0.0,47.4,46.0,52.7,49.0,28.0,28.0,22.9,22.5,27,18.8,22
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,46.5,47.0,51,0.0,0.0,42.8,44.0,46.0,46.0,28.0,28.0,25.9,26.0,30,19.0,22
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,42.5,42.0,47,0.0,0.0,45.2,46.0,49.7,49.0,28.0,28.0,25.0,24.0,29,19.1,24
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,53.4,53.0,59,0.0,0.0,42.2,42.0,46.2,46.0,28.0,28.0,35.2,35.0,40,19.9,23
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,38.3,37.5,43,0.0,0.0,45.0,44.0,48.8,49.0,28.0,28.0,21.7,22.0,25,19.9,22
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,45.4,45.5,50,0.0,0.0,45.4,45.0,48.2,49.0,28.0,28.0,28.5,28.5,32,20.1,24
1.0,0.25,2.0,Kansas,28.0,28,28,28.0,53.5,53.0,57,0.0,0.0,42.0,40.0,45.4,44.0,28.0,28.0,32.6,33.0,35,20.2,23
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,49.5,49.5,52,0.0,0.0,43.2,44.0,46.5,46.0,28.0,28.0,29.1,29.0,32,20.2,24
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,49.8,50.0,52,0.0,0.0,45.0,45.0,49.4,49.0,28.0,28.0,30.0,29.5,36,20.3,24
1.0,0.05,1.0,Kansas,28.0,28,28,28.0,43.6,43.5,48,0.0,0.0,47.0,46.0,52.6,49.0,28.0,28.0,25.3,24.0,30,20.4,25
