alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.6,19.0,23,0.0,0.0,28.0,28.0,28.0,28.0,30.1,29.0,30.1,29.0,35,23.2,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,23.5,28,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,38.0,37.0,47,26.8,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.0,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,42.4,42.5,50,28.9,33
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.7,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.4,45.5,51,30.6,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.1,32.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.2,58.5,67,32.2,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.5,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,48.2,47.0,55,32.2,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.4,31.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,49.6,51.0,57,33.7,38
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.4,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,48.6,48.5,53,34.8,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.2,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.3,54.0,58,35.6,40
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.9,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.5,52.5,60,35.7,38
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.0,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.7,29.0,68.4,67.5,75,38.4,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,42.6,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,54.5,54.5,62,38.6,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.6,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.6,61.0,66,38.7,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.0,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,57.4,58.0,64,39.5,44
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.6,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.2,66.0,69,39.9,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.9,34.5,41,0.0,0.0,28.0,28.0,28.0,28.0,30.3,29.0,73.1,72.0,89,39.9,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,49.0,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,55.1,56.0,59,40.0,43
0.5,0.1,2.0,Texas,28.0,28,28,28.0,52.1,52.5,60,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.2,65.5,70,40.0,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,43.40555555555556,46.0,60,0.0,0.0,28.0,28.0,28.0,28.0,29.144444444444446,29.0,65.54444444444445,67.0,97,40.34722222222222,55
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.3,33.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,72.1,68.5,84,40.9,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.0,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.7,68.5,75,41.8,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.0,52.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.2,60.0,65,42.4,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,52.6,52.5,59,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.1,68.5,76,43.5,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.0,33.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.8,76.5,90,43.6,48
