alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.1,16.0,24,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,35.6,34.0,44,21.3,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.6,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,49.4,47.0,62,25.8,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,22.2,22.5,27,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.5,45.0,54,28.9,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.8,46.0,50,30.0,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.5,28.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,58.5,59.0,69,30.2,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,26.5,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,46.8,46.5,50,32.2,35
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.8,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.7,62.5,70,34.4,36
0.5,0.25,1.0,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,59.1,59.0,65,34.8,37
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.5,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,61.8,61.0,71,35.1,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.9,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,60.9,61.0,70,36.0,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.9,31.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.3,71.5,78,37.2,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,35.0,36.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.3,75.5,87,38.9,44
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.3,39.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.9,85.0,90,40.0,45
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.4,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.5,80.0,84,40.3,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,35.2,35.5,39,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.3,70.0,76,40.7,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,38.11944444444445,40.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.74444444444444,73.0,99,41.67777777777778,56
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.6,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.3,67.5,77,41.7,46
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,33.5,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.5,77.0,95,42.0,47
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.8,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.8,73.0,78,42.1,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,42.7,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.8,64.0,66,42.3,45
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.5,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,73.8,73.5,79,43.5,45
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.6,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,65.7,65.5,70,44.6,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.6,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.4,76.5,90,45.2,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.6,48.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.7,79.5,86,47.3,51
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.5,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.2,74.5,80,47.4,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.8,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.2,78.0,86,47.7,52
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.5,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,72.4,73.0,76,47.8,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,46.0,46.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,76.6,76.5,81,48.5,54
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.8,45.0,49,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.5,86.5,97,48.8,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.2,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.8,87.5,97,49.0,56
1.0,0.05,2.0,Texas,28.0,28,28,28.0,40.7,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,87.6,88.0,98,50.1,54
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.6,40.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,81.9,82.0,93,50.1,54
2.0,0.25,1.0,Texas,28.0,28,28,28.0,44.9,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,78.9,79.5,85,50.2,54
2.0,0.05,2.0,Texas,28.0,28,28,28.0,41.3,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.3,85.0,94,50.2,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,42.5,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.3,86.5,90,51.0,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,45.6,45.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.8,84.0,89,51.9,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.7,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,85.9,85.0,99,53.2,56
0.5,0.01,1.0,Kansas,29.0,29,29,29.0,33.6,33.0,37,0.9,1.0,79.9,80.5,93.5,88.0,28.0,28.0,14.2,14.0,23,9.3,12
0.5,0.01,0.5,Kansas,29.0,29,29,29.0,27.4,26.5,33,1.0,1.0,85.2,88.0,91.0,88.0,36.2,28.0,11.1,11.5,15,9.5,14
0.5,0.25,1.0,Kansas,29.0,29,29,29.0,57.7,58.0,60,1.0,2.0,66.8,70.0,72.0,73.0,28.0,28.0,17.6,18.0,19,11.0,13
0.5,0.05,0.5,Kansas,29.0,29,29,29.0,42.5,42.5,46,1.0,1.0,75.1,74.0,78.5,78.0,28.0,28.0,17.8,17.5,21,11.0,13
0.5,0.25,0.5,Kansas,29.0,29,29,29.0,48.0,47.0,51,0.9,2.0,66.1,70.0,71.3,73.0,28.0,28.0,14.6,15.0,18,11.4,13
0.5,0.1,0.5,Kansas,29.0,29,29,29.0,45.8,46.0,49,1.2,2.0,72.6,73.0,75.1,74.0,28.0,28.0,16.7,16.5,20,11.4,13
0.5,0.1,1.0,Kansas,29.0,29,29,29.0,53.6,55.5,58,1.2,2.0,71.6,71.5,75.8,74.0,28.0,28.0,19.1,19.0,24,11.6,15
0.5,0.1,2.0,Kansas,29.0,29,29,29.0,59.5,59.0,62,1.3,2.0,72.2,73.0,74.5,74.0,28.0,28.0,21.9,21.5,26,11.8,14
