alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,20.1,19.5,23,0.0,0.0,40.7,41.5,48.4,47.5,28.8,28.0,10.3,10.5,13,5.4,8
1.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,30.0,29.5,34,0.0,0.0,42.9,46.0,47.9,49.0,28.0,28.0,16.6,17.0,20,7.5,11
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,26.2,26.5,28,0.0,0.0,40.6,37.0,47.2,46.0,28.0,28.0,15.0,15.0,18,8.0,11
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,24.5,25.0,26,0.0,0.0,38.4,37.0,45.5,46.0,28.0,28.0,15.1,15.5,19,8.1,9
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,34.1,33.0,39,0.0,0.0,42.0,46.0,48.0,49.0,28.0,28.0,18.3,17.5,23,8.2,12
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,30.8,31.0,33,0.0,0.0,40.2,37.0,47.0,46.0,28.0,28.0,15.7,16.0,19,8.4,11
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,26.5,27.0,28,0.0,0.0,35.8,37.0,42.4,46.0,28.0,28.0,14.0,14.0,17,8.9,12
2.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,28.9,30.5,32,0.0,0.0,51.7,46.0,69.6,72.0,28.0,28.0,14.1,13.5,21,9.1,13
1.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,36.6,36.5,39,0.0,0.0,39.8,37.0,45.4,46.0,28.0,28.0,20.6,21.5,25,9.5,13
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,36.4,36.0,40,0.0,0.0,36.7,37.0,46.3,46.0,28.0,28.0,19.9,20.0,23,10.0,13
2.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,37.5,38.0,41,0.0,0.0,44.2,46.0,48.4,49.0,28.0,28.0,22.6,22.5,26,10.1,11
1.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,31.7,31.5,35,0.0,0.0,36.7,37.0,44.5,46.0,28.0,28.0,20.7,20.5,25,10.6,13
1.0,0.05,2.0,Oklahoma,28.0,28,28,28.0,39.2,40.0,42,0.0,0.0,42.4,46.0,49.0,49.0,28.0,28.0,24.2,24.0,30,11.0,15
1.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,37.5,37.5,41,0.0,0.0,38.0,37.0,44.8,46.0,28.0,28.0,25.1,25.5,27,11.7,15
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,31.4,32.0,33,0.0,0.0,35.4,37.0,42.4,46.0,28.0,28.0,18.3,18.0,23,12.3,14
2.0,0.05,1.0,Oklahoma,28.0,28,28,28.0,39.0,40.0,43,0.0,0.0,41.1,41.5,47.5,47.5,28.0,28.0,24.7,25.5,28,12.4,16
1.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,32.3,32.5,36,0.0,0.0,34.2,33.0,40.6,37.0,28.0,28.0,22.6,22.0,26,13.1,15
2.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,38.1,38.0,41,0.0,0.0,37.6,37.0,44.8,46.0,28.0,28.0,27.0,27.5,33,13.3,18
0.5,0.25,2.0,Oklahoma,28.0,28,28,28.0,37.1,37.0,40,0.0,0.0,35.5,33.0,40.9,37.0,28.0,28.0,21.6,21.5,25,13.4,17
2.0,0.1,1.0,Oklahoma,28.0,28,28,28.0,39.3,39.0,42,0.0,0.0,38.1,37.0,46.9,46.0,28.0,28.0,26.6,27.0,30,14.0,18
2.0,0.05,2.0,Oklahoma,28.0,28,28,28.0,39.0,38.5,43,0.0,0.0,39.4,37.0,47.9,47.5,28.0,28.0,23.4,22.5,30,14.5,18
1.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,37.9,38.0,41,0.0,0.0,38.9,37.0,45.1,46.0,28.0,28.0,27.2,27.5,31,14.5,19
1.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,36.8,37.0,38,0.0,0.0,34.6,33.0,39.7,37.0,28.0,28.0,26.4,27.0,30,14.9,17
2.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,36.1,36.0,39,0.0,0.0,35.0,35.0,41.5,41.5,28.0,28.0,27.9,28.0,32,16.6,19
2.0,0.25,1.0,Oklahoma,28.0,28,28,28.0,36.4,36.5,38,0.0,0.0,34.2,33.0,39.7,37.0,28.0,28.0,29.3,30.0,33,16.9,19
1.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,36.0,35.0,41,0.0,0.0,35.9,35.0,40.0,37.0,28.0,28.0,29.7,30.0,33,17.0,19
2.0,0.1,2.0,Oklahoma,28.0,28,28,28.0,36.8,37.5,41,0.0,0.0,37.6,37.0,43.7,46.0,28.0,28.0,30.4,32.0,34,17.6,25
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.3,23.0,26,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,33.4,33.0,39,19.6,24
2.0,0.25,2.0,Oklahoma,28.0,28,28,28.0,35.3,35.0,39,0.0,0.0,34.2,33.0,40.6,37.0,28.0,28.0,31.6,31.5,40,21.3,23
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.3,26.5,31,0.0,0.0,28.0,28.0,28.0,28.0,29.4,28.0,48.4,49.5,55,26.9,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.5,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,54.3,56.0,64,29.0,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.5,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,44.4,43.5,51,30.5,33
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.3,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.7,44.0,48,32.7,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.7,44.0,45,35.0,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.3,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,28.7,28.0,62.4,62.5,77,35.7,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.5,32.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.2,28.0,64.9,64.0,78,37.4,43
