alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,2.0,Oklahoma,28.0,28,28,28.0,22.3,23.0,26,0.0,0.0,50.8,50.0,65.2,71.0,45.5,28.0,3.8,3.0,7,1.4,3
0.5,0.05,0.5,Oklahoma,28.0,28,28,28.0,15.8,15.0,19,0.0,0.0,45.5,45.0,51.4,50.0,28.0,28.0,3.4,3.5,5,1.7,2
0.5,0.05,1.0,Oklahoma,28.0,28,28,28.0,23.1,23.0,26,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,4.7,5.0,7,2.4,4
0.5,0.1,0.5,Oklahoma,28.0,28,28,28.0,19.2,19.5,21,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,4.8,5.0,6,2.5,4
1.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,28.6,29.0,30,0.0,0.0,45.5,45.0,50.3,50.0,28.0,28.0,6.8,7.0,9,2.8,4
0.5,0.25,0.5,Oklahoma,28.0,28,28,28.0,21.4,22.0,24,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,4.4,4.0,6,3.0,3
2.0,0.01,2.0,Oklahoma,28.0,28,28,28.0,29.6,30.0,35,0.0,0.0,54.1,50.0,72.8,71.0,33.9,28.0,8.6,9.0,11,3.0,6
0.5,0.05,2.0,Oklahoma,28.0,28,28,28.0,34.1,34.5,38,0.0,0.0,45.0,45.0,51.4,50.0,28.0,28.0,6.8,6.0,11,3.2,5
0.5,0.1,1.0,Oklahoma,28.0,28,28,28.0,27.3,27.5,31,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,5.8,5.5,9,3.6,5
1.0,0.1,0.5,Oklahoma,28.0,28,28,28.0,32.0,31.5,35,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,8.2,8.5,10,4.1,6
0.5,0.1,2.0,Oklahoma,28.0,28,28,28.0,38.6,38.0,40,0.0,0.0,44.4,45.0,50.0,50.0,28.0,28.0,8.7,9.0,12,4.4,6
0.5,0.25,1.0,Oklahoma,28.0,28,28,28.0,30.8,31.0,32,0.0,0.0,44.4,45.0,50.0,50.0,28.0,28.0,7.9,8.0,10,4.6,6
2.0,0.05,0.5,Oklahoma,28.0,28,28,28.0,39.3,39.5,42,0.0,0.0,45.0,45.0,50.0,50.0,28.0,28.0,11.7,12.0,15,4.6,8
1.0,0.25,0.5,Oklahoma,28.0,28,28,28.0,35.7,36.0,37,0.0,0.0,44.4,45.0,50.0,50.0,28.0,28.0,9.3,8.5,12,4.8,7
