alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.3,19.0,22,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,43.1,42.0,49,25.7,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.9,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,61.2,62.0,65,28.9,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,28.2,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,56.3,55.5,66,29.6,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,40.6,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.8,32.0,76.1,76.5,86,33.4,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.3,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.9,32.0,79.3,78.5,87,34.1,38
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.7,43.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,88.8,89.5,97,34.8,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.6,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.3,32.0,67.7,68.5,73,35.8,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,55.7,55.0,63,35.9,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,45.1,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.1,31.5,93.5,93.0,106,37.9,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,43.1,42.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,89.7,89.5,99,38.3,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.2,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.8,68.0,75,39.6,45
0.5,0.1,0.5,Texas,28.0,28,28,28.0,29.7,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.0,58.0,61,39.8,43
0.5,0.25,0.5,Texas,28.0,28,28,28.0,33.5,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.2,58.5,62,40.0,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.5,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.5,76.0,85,40.7,44
1.0,0.1,0.5,Texas,28.0,28,28,28.0,39.6,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.1,77.0,83,41.8,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.175,43.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.31111111111111,31.0,81.64722222222223,84.0,114,41.81111111111111,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.0,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.5,68.0,72,41.9,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.2,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,82.8,83.0,88,43.2,47
1.0,0.05,2.0,Texas,28.0,28,28,28.0,48.5,47.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.3,97.5,103,43.3,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.8,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.1,78.5,86,44.2,47
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.0,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.1,72.5,78,44.5,47
1.0,0.05,1.0,Texas,28.0,28,28,28.0,44.0,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.9,84.0,95,44.8,49
2.0,0.05,0.5,Texas,28.0,28,28,28.0,46.0,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.1,95.5,100,44.9,49
2.0,0.05,1.0,Texas,28.0,28,28,28.0,47.8,47.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.7,97.5,106,45.0,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,45.8,45.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.0,85.0,93,45.1,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.2,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.4,82.5,89,45.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.5,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.3,81.0,87,45.8,49
2.0,0.1,0.5,Texas,28.0,28,28,28.0,45.2,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.4,96.5,108,45.9,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.1,47.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.1,91.5,97,46.7,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.2,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.6,89.0,94,46.9,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,48.4,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,106.9,105.0,114,46.9,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.9,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.9,95.5,102,47.6,55
