alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,New Mexico,28.0,28,28,28.0,9.3,9.0,11,0.8,1.0,31.0,31.0,42.0,44.0,28.0,28.0,22.2,22.5,25,2.3,3
0.5,0.05,2.0,New Mexico,28.0,28,28,28.0,13.4,13.0,15,0.9,1.0,31.0,31.0,43.6,44.0,28.0,28.0,34.3,33.5,40,2.8,4
1.0,0.05,2.0,New Mexico,28.0,28,28,28.0,13.7,14.0,16,0.9,1.0,31.0,31.0,43.6,44.0,28.0,28.0,35.6,35.0,42,2.9,4
1.0,0.05,0.5,New Mexico,28.0,28,28,28.0,12.4,12.0,16,0.7,1.0,31.0,31.0,41.6,44.0,28.0,28.0,31.4,31.5,37,2.9,5
2.0,0.05,0.5,New Mexico,28.0,28,28,28.0,13.5,14.0,17,0.9,1.0,31.0,31.0,47.5,44.0,28.0,28.0,36.6,37.5,43,2.9,4
2.0,0.05,1.0,New Mexico,28.0,28,28,28.0,13.3,13.0,16,0.7,1.0,31.0,31.0,43.0,44.0,28.0,28.0,36.4,37.0,42,3.0,4
2.0,0.05,2.0,New Mexico,28.0,28,28,28.0,13.2,13.0,16,0.8,1.0,31.0,31.0,48.8,44.0,28.0,28.0,35.7,36.0,40,3.1,5
2.0,0.1,2.0,New Mexico,28.0,28,28,28.0,13.5,13.5,15,1.0,1.0,31.0,31.0,45.7,44.0,28.0,28.0,36.8,37.5,41,3.2,4
1.0,0.1,1.0,New Mexico,28.0,28,28,28.0,13.4,13.5,15,0.9,1.0,31.0,31.0,43.1,44.0,28.0,28.0,35.9,36.5,40,3.3,5
0.5,0.05,1.0,New Mexico,28.0,28,28,28.0,11.8,12.0,12,1.0,1.0,31.0,31.0,47.5,44.0,28.0,28.0,25.9,26.5,29,3.4,5
