alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.2,18.5,21,0.0,0.0,28.0,28.0,28.0,28.0,41.3,42.5,38.1,36.5,47,23.7,29
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.1,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,48.2,48.0,53,29.8,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,34.2,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,51.2,51.0,57,32.0,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.4,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.0,57.0,61,32.4,34
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.2,23.5,30,0.0,0.0,28.0,28.0,28.0,28.0,37.1,38.0,51.7,53.0,63,34.1,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.7,42.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,72.9,71.5,80,37.1,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.6,36.0,38,0.0,0.0,28.0,28.0,28.0,28.0,34.0,31.0,66.2,67.0,74,37.7,44
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.3,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,39.8,40.5,57.9,55.5,67,38.2,46
0.5,0.1,1.0,Texas,28.0,28,28,28.0,39.1,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,68.0,69.0,71,38.5,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.7,48.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.6,85.5,92,40.2,44
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.8,47.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.1,85.5,93,40.5,44
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.0,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.6,31.0,73.9,72.0,82,41.1,48
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.6,41.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,81.7,82.0,87,42.7,47
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.5,28.5,33,0.0,0.0,28.0,28.0,28.0,28.0,41.0,40.5,65.7,67.0,72,42.7,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,84.6,85.0,92,43.4,48
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.1,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,33.1,31.0,83.8,84.0,91,43.6,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.19166666666667,41.0,54,0.0,0.0,28.0,28.0,28.0,28.0,33.422222222222224,31.0,82.32222222222222,86.0,114,43.791666666666664,61
1.0,0.01,1.0,Texas,28.0,28,28,28.0,29.8,30.5,33,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.0,74.2,71.0,87,44.6,50
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.1,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.1,93.0,98,44.8,48
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.1,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.8,38.5,82.8,84.5,91,46.1,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.4,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.6,97.0,105,46.3,49
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.4,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.6,100.0,105,46.9,49
2.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,29.5,38,0.0,0.0,28.0,28.0,28.0,28.0,39.9,40.5,79.1,79.0,86,47.2,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.2,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,92.7,92.0,102,47.5,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,51.2,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.7,102.0,108,48.6,52
2.0,0.01,1.0,Texas,28.0,28,28,28.0,32.9,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,39.0,38.0,87.5,86.5,101,48.7,54
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.8,90.0,94,48.9,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,43.5,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,97.7,98.5,105,48.9,52
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.9,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,93.6,94.0,104,49.7,55
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.7,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.5,100.5,106,49.8,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,47.5,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.4,99.5,105,49.8,55
2.0,0.01,2.0,Texas,28.0,28,28,28.0,33.6,33.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.0,38.0,94.1,95.5,105,50.0,56
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.0,44.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.0,98.5,105,50.3,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.9,31.0,100.0,101.0,105,51.1,61
2.0,0.1,2.0,Texas,28.0,28,28,28.0,45.6,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,103.9,104.0,109,52.7,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,102.3,101.0,111,53.4,56
2.0,0.05,2.0,Texas,28.0,28,28,28.0,42.9,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,104.4,105.5,114,53.5,59
0.5,0.25,0.5,Utah,31.0,31,31,31.0,12.6,12.5,14,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,8.3,8.0,9,1.6,2
0.5,0.1,1.0,Utah,31.0,31,31,31.0,14.3,14.5,16,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.4,11.5,14,1.6,3
0.5,0.25,1.0,Utah,31.0,31,31,31.0,14.5,14.5,17,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,9.9,10.5,12,2.0,3
1.0,0.25,0.5,Utah,31.0,31,31,31.0,14.1,14.0,17,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,10.5,10.0,12,2.3,4
2.0,0.25,2.0,Utah,31.0,31,31,31.0,15.5,15.5,16,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.6,12.0,13,2.5,3
2.0,0.25,0.5,Utah,31.0,31,31,31.0,15.1,15.0,17,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.2,11.0,13,2.5,3
0.5,0.25,2.0,Utah,31.0,31,31,31.0,15.5,16.0,17,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.8,11.5,15,2.6,4
2.0,0.25,1.0,Utah,31.0,31,31,31.0,15.0,15.0,16,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.6,12.0,13,3.0,4
1.0,0.25,1.0,Utah,31.0,31,31,31.0,14.9,15.0,16,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.5,12.0,13,3.0,4
1.0,0.25,2.0,Utah,31.0,31,31,31.0,14.9,15.0,16,0.0,0.0,57.0,57.0,62.0,62.0,28.0,28.0,11.9,12.0,13,3.1,4
0.5,0.25,0.5,New Mexico,31.0,31,31,31.0,10.3,10.0,11,1.2,2.0,44.2,45.0,49.6,50.0,28.0,28.0,20.8,20.5,23,3.5,4
2.0,0.1,1.0,New Mexico,31.0,31,31,31.0,12.3,12.0,14,1.4,2.0,47.4,48.5,51.8,54.0,28.0,28.0,28.6,28.0,33,3.7,4
1.0,0.25,2.0,New Mexico,31.0,31,31,31.0,12.2,12.0,13,1.7,2.0,47.3,48.5,50.9,50.0,28.0,28.0,28.7,29.0,31,3.8,5
2.0,0.25,2.0,New Mexico,31.0,31,31,31.0,12.1,12.0,13,1.6,2.0,46.2,47.0,50.5,50.0,28.0,28.0,28.5,28.0,31,3.9,5
0.5,0.25,2.0,New Mexico,31.0,31,31,31.0,11.9,12.0,13,1.4,2.0,45.3,45.0,50.2,50.0,28.0,28.0,29.4,30.0,33,4.1,6
2.0,0.25,0.5,New Mexico,31.0,31,31,31.0,11.9,12.0,14,1.7,2.0,46.9,47.0,50.5,50.0,28.0,28.0,27.1,27.5,30,4.1,5
1.0,0.25,0.5,New Mexico,31.7,31,38,31.0,11.6,12.0,12,1.0,2.0,42.9,42.0,49.2,50.0,28.0,28.0,25.1,25.0,29,3.4,4
2.0,0.25,1.0,New Mexico,31.7,31,38,31.0,12.3,12.5,14,1.4,2.0,45.3,45.0,49.8,50.0,28.0,28.0,28.2,28.0,30,3.7,5
1.0,0.1,2.0,New Mexico,31.7,31,38,31.0,12.3,12.0,14,1.3,3.0,46.1,47.0,51.6,50.0,28.0,28.0,29.2,29.0,35,3.7,5
0.5,0.25,1.0,New Mexico,31.7,31,38,31.0,10.0,10.0,11,1.5,2.0,45.3,47.0,49.9,50.0,28.0,28.0,22.0,22.5,25,4.0,6
0.5,0.1,1.0,New Mexico,31.7,31,38,31.0,9.9,10.0,11,1.3,2.0,45.6,48.5,52.0,52.0,28.0,28.0,19.9,20.0,24,4.1,5
0.5,0.1,2.0,New Mexico,31.9,31,40,31.0,11.9,12.0,13,1.5,2.0,48.5,50.0,53.3,54.0,28.0,28.0,28.2,28.0,32,4.1,5
1.0,0.1,0.5,New Mexico,32.4,31,38,31.0,11.7,12.0,12,0.7,2.0,43.3,41.0,50.8,50.0,28.0,28.0,25.6,26.0,30,3.3,4
2.0,0.1,2.0,New Mexico,32.4,31,38,31.0,12.5,12.0,14,1.4,2.0,48.1,50.0,51.9,52.0,28.0,28.0,27.1,27.0,29,3.5,4
