alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,15.3,15.0,21,0.0,0.0,28.0,28.0,28.0,28.0,51.3,54.0,40.2,38.5,46,34.2,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.3,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.5,35.5,52.8,53.5,62,38.5,47
0.5,0.01,1.0,Texas,28.0,28,28,28.0,19.4,18.5,25,0.0,0.0,28.0,28.0,28.0,28.0,51.0,48.0,60.1,60.0,68,39.9,44
0.5,0.25,0.5,Texas,28.0,28,28,28.0,40.5,39.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.3,34.0,54.8,57.0,68,40.5,48
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.6,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,41.9,44.0,53.2,54.0,59,42.7,50
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.6,45.5,52,0.0,0.0,28.0,28.0,28.0,28.0,35.0,34.0,66.6,66.5,76,43.2,51
1.0,0.01,0.5,Texas,28.0,28,28,28.0,20.6,19.0,30,0.0,0.0,28.0,28.0,28.0,28.0,45.5,45.5,66.1,68.5,75,43.3,51
0.5,0.01,2.0,Texas,28.0,28,28,28.0,25.4,25.5,32,0.0,0.0,28.0,28.0,28.0,28.0,47.9,44.0,69.6,71.0,75,44.9,51
0.5,0.05,1.0,Texas,28.0,28,28,28.0,35.0,35.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.2,37.0,66.8,67.5,72,46.1,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,46.4,47.5,54,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.0,74.1,74.5,88,46.3,55
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.9,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,38.9,37.0,68.2,68.0,82,46.5,50
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.5,49.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,76.8,75.5,89,46.8,51
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.9,47.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.5,34.0,92.8,91.0,112,49.3,57
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.919444444444444,38.0,57,0.0,0.0,28.0,28.0,28.0,28.0,40.53333333333333,39.0,83.84166666666667,86.0,122,49.475,65
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.8,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,35.3,34.0,83.4,83.0,92,49.8,53
2.0,0.25,2.0,Texas,28.0,28,28,28.0,49.8,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.4,34.0,92.9,93.5,110,50.2,57
2.0,0.01,0.5,Texas,28.0,28,28,28.0,25.5,24.0,33,0.0,0.0,28.0,28.0,28.0,28.0,48.4,45.5,88.3,87.0,95,50.3,58
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.5,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,42.1,44.0,75.9,75.5,83,50.9,56
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.2,37.0,41,0.0,0.0,28.0,28.0,28.0,28.0,40.3,44.0,79.8,78.5,88,51.0,58
1.0,0.25,1.0,Texas,28.0,28,28,28.0,46.1,45.0,53,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.5,91.1,91.0,104,51.1,54
1.0,0.01,1.0,Texas,28.0,28,28,28.0,24.3,25.0,27,0.0,0.0,28.0,28.0,28.0,28.0,49.2,45.5,80.9,81.0,94,51.1,58
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.3,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,35.1,34.0,93.7,94.0,106,51.2,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,39.3,41.0,91.3,93.5,99,51.2,57
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.2,44.0,56,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,97.7,101.0,108,51.7,57
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.1,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,42.0,44.0,88.5,89.5,95,52.0,57
