alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,1.0,Alabama,28.0,28,28,28.0,8.9,9.0,10,0.0,0.0,49.0,49.0,62.4,66.0,87.2,89.0,1.2,1.0,3,0.0,0
1.0,0.05,2.0,Alabama,28.0,28,28,28.0,14.4,14.5,16,0.0,0.0,49.0,49.0,73.2,78.0,86.8,83.5,2.3,2.5,4,0.0,0
1.0,0.25,0.5,Alabama,28.0,28,28,28.0,9.3,9.0,11,0.0,0.0,49.0,49.0,64.8,66.0,87.9,89.0,1.6,1.5,3,0.0,0
1.0,0.05,0.5,Alabama,28.0,28,28,28.0,7.3,7.5,9,0.0,0.0,56.5,49.0,77.8,78.0,82.8,83.5,2.0,2.0,4,0.0,0
1.0,0.25,2.0,Alabama,28.0,28,28,28.0,16.5,16.5,18,0.0,0.0,49.0,49.0,62.4,66.0,89.0,89.0,1.4,1.0,2,0.0,0
0.5,0.05,1.0,Alabama,28.0,28,28,28.0,7.0,7.0,8,0.0,0.0,49.0,49.0,73.2,78.0,84.11111111111111,89.0,1.7777777777777777,2.0,4,0.0,0
2.0,0.25,1.0,Alabama,28.0,28,28,28.0,16.3,16.0,18,0.0,0.0,49.0,49.0,64.8,66.0,89.0,89.0,1.2,1.0,2,0.0,0
0.5,0.25,2.0,Alabama,28.0,28,28,28.0,10.5,10.5,11,0.0,0.0,49.0,49.0,61.2,66.0,89.0,89.0,1.4,1.0,3,0.0,0
1.0,0.05,1.0,Alabama,28.0,28,28,28.0,11.9,11.5,14,0.0,0.0,49.0,49.0,75.6,78.0,90.0,89.0,2.1,2.0,4,0.0,0
0.5,0.05,0.5,Alabama,28.0,28,28,28.0,6.1,6.0,7,0.0,0.0,51.9,49.0,72.2,78.0,81.33333333333333,78.0,1.5555555555555556,1.0,3,0.0,0
0.5,0.25,0.5,Alabama,28.0,28,28,28.0,7.7,8.0,8,0.0,0.0,49.0,49.0,64.8,66.0,89.0,89.0,1.0,1.0,1,0.0,0
1.0,0.25,1.0,Alabama,28.0,28,28,28.0,12.8,13.0,14,0.0,0.0,49.0,49.0,66.0,66.0,89.0,89.0,1.2,1.0,2,0.0,0
0.5,0.05,2.0,Alabama,28.0,28,28,28.0,12.3,12.5,14,0.0,0.0,49.0,49.0,72.1,72.0,87.0,89.0,2.2222222222222223,2.0,4,0.0,0
2.0,0.25,2.0,Alabama,28.0,28,28,28.0,17.3,17.0,18,0.0,0.0,49.0,49.0,66.0,66.0,89.0,89.0,3.2,3.0,5,0.0,0
2.0,0.25,0.5,Alabama,28.0,28,28,28.0,14.4,14.0,16,0.0,0.0,49.0,49.0,60.0,60.0,89.0,89.0,1.4,1.0,3,0.0,0
2.0,0.05,2.0,Alabama,28.0,28,28,28.0,14.7,15.0,17,0.0,0.0,50.7,49.0,80.3,78.0,80.88888888888889,78.0,3.111111111111111,3.0,5,0.0,0
1.0,0.1,0.5,Alabama,28.0,28,28,28.0,8.2,8.5,10,0.0,0.0,49.0,49.0,72.0,78.0,83.2,89.0,1.8,1.5,4,0.0,0
0.5,0.1,1.0,Alabama,28.0,28,28,28.0,7.7,7.5,9,0.0,0.0,50.7,49.0,70.8,66.0,87.0,89.0,2.111111111111111,2.0,3,0.0,0
1.0,0.1,2.0,Alabama,28.0,28,28,28.0,15.2,15.0,16,0.0,0.0,49.0,49.0,68.4,66.0,86.8,89.0,2.0,2.0,3,0.0,0
2.0,0.1,2.0,Alabama,28.0,28,28,28.0,15.6,16.0,17,0.0,0.0,49.0,49.0,72.0,72.0,87.2,89.0,3.1,3.0,5,0.0,0
2.0,0.1,0.5,Alabama,28.0,28,28,28.0,13.3,13.0,15,0.0,0.0,50.7,49.0,72.0,72.0,90.5,89.0,1.6,1.0,3,0.0,0
0.5,0.1,2.0,Alabama,28.0,28,28,28.0,11.0,11.0,14,0.0,0.0,51.9,49.0,69.7,66.0,84.7,83.5,2.2,2.0,3,0.0,0
1.0,0.1,1.0,Alabama,28.0,28,28,28.0,13.9,14.0,15,0.0,0.0,49.0,49.0,69.6,66.0,82.5,89.0,1.8,2.0,3,0.0,0
0.5,0.1,0.5,Alabama,28.0,28,28,28.0,6.8,7.0,9,0.0,0.0,49.0,49.0,67.2,66.0,93.6,89.0,1.1,1.0,2,0.0,0
2.0,0.05,1.0,Alabama,28.0,28,28,28.0,14.5,14.5,16,0.0,0.0,49.0,49.0,72.0,72.0,91.44444444444444,89.0,1.8888888888888888,2.0,3,0.1,1
2.0,0.1,1.0,Alabama,28.0,28,28,28.0,15.5,15.0,17,0.0,0.0,49.5,49.0,72.0,72.0,85.0,89.0,1.9,2.0,3,0.1,1
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.6,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.2,43.0,48,18.0,20
0.5,0.1,0.5,Texas,28.0,28,28,28.0,42.9,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,41.5,42.0,45,18.0,22
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.4,22.0,26,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,28.1,27.0,33,18.9,23
0.5,0.05,0.5,Texas,28.0,28,28,28.0,37.0,36.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,38.1,37.5,45,19.1,23
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.0,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,44.5,45.0,51,23.5,26
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.4,31.5,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,35.9,35.0,45,24.0,28
0.5,0.1,1.0,Texas,28.0,28,28,28.0,46.9,47.5,49,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,44.8,45.5,49,26.0,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.3,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,43.3,43.5,49,26.1,32
1.0,0.25,0.5,Texas,28.0,28,28,28.0,57.2,57.0,60,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.7,54.5,62,27.1,29
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,40.8,40.5,49,27.5,31
0.5,0.25,2.0,Texas,28.0,28,28,28.0,59.7,60.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.5,61.5,65,28.5,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.7,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,50.3,49.5,60,29.1,34
1.0,0.1,0.5,Texas,28.0,28,28,28.0,52.5,52.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,55.4,55.0,62,29.2,33
1.0,0.05,0.5,Texas,28.0,28,28,28.0,47.2,45.5,53,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.7,56.0,60,29.8,32
0.5,0.1,2.0,Texas,28.0,28,28,28.0,55.7,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,65.3,65.5,73,30.3,35
ALL,ALL,ALL,Texas,28.0,28,28,28.0,49.53333333333333,51.0,69,0.0,0.0,28.0,28.0,28.0,28.0,28.022222222222222,28.0,59.44166666666667,62.0,83,30.344444444444445,43
1.0,0.01,1.0,Texas,28.0,28,28,28.0,38.8,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,54.3,54.0,61,30.9,34
1.0,0.25,1.0,Texas,28.0,28,28,28.0,60.0,59.5,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.6,62.5,68,31.4,35
1.0,0.01,2.0,Texas,28.0,28,28,28.0,42.7,41.0,52,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,65.7,66.5,79,31.4,37
1.0,0.1,1.0,Texas,28.0,28,28,28.0,54.8,55.5,59,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,61.3,61.5,68,32.4,39
2.0,0.25,0.5,Texas,28.0,28,28,28.0,61.3,61.0,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.3,72.0,77,32.7,35
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.4,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.3,61.5,72,32.8,37
1.0,0.25,2.0,Texas,28.0,28,28,28.0,62.9,63.5,68,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.5,71.5,81,33.1,35
1.0,0.1,2.0,Texas,28.0,28,28,28.0,59.6,59.5,64,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.6,71.0,75,33.3,36
0.5,0.05,2.0,Texas,28.0,28,28,28.0,50.0,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,60.5,61.0,67,33.5,38
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.9,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,67.0,66.5,73,33.6,40
2.0,0.1,0.5,Texas,28.0,28,28,28.0,57.4,57.0,64,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,71.4,71.5,80,33.7,37
2.0,0.25,2.0,Texas,28.0,28,28,28.0,63.1,62.5,69,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.0,72.0,76,34.1,36
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.0,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,62.0,63.5,70,34.2,36
2.0,0.25,1.0,Texas,28.0,28,28,28.0,62.3,62.0,65,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.5,69.5,77,34.6,38
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.7,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.2,73.0,81,34.6,37
2.0,0.1,1.0,Texas,28.0,28,28,28.0,59.2,59.5,62,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.2,74.0,83,35.1,38
2.0,0.1,2.0,Texas,28.0,28,28,28.0,58.2,58.0,63,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.4,73.5,83,36.0,38
1.0,0.05,2.0,Texas,28.0,28,28,28.0,52.2,52.0,57,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,70.6,70.5,75,36.8,41
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.1,51.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,72.2,73.0,81,37.0,43
2.0,0.05,1.0,Texas,28.0,28,28,28.0,53.3,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,74.6,75.0,79,38.0,42
2.0,0.05,2.0,Texas,28.0,28,28,28.0,53.6,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,73.6,74.5,81,38.1,41
1.0,0.01,0.5,Iowa,28.0,28,28,28.0,25.3,26.5,29,0.0,0.0,42.7,41.0,52.2,56.0,32.5,28.0,105.0,106.0,115,52.3,58
2.0,0.01,0.5,Iowa,28.0,28,28,28.0,25.3,25.0,31,0.0,0.0,41.8,41.0,49.0,49.0,32.2,28.0,120.3,120.5,130,57.9,62
0.5,0.05,0.5,Iowa,28.0,28,28,28.0,21.5,21.0,26,0.0,0.0,33.6,33.0,39.5,39.0,37.8,42.0,106.7,106.5,113,58.9,65
2.0,0.01,1.0,Iowa,28.0,28,28,28.0,24.3,24.0,30,0.0,0.0,38.9,39.0,47.6,41.0,28.0,28.0,128.4,127.5,140,60.8,65
0.5,0.1,0.5,Iowa,28.0,28,28,28.0,22.0,21.5,25,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,114.4,114.5,121,60.9,65
0.5,0.25,0.5,Iowa,28.0,28,28,28.0,22.7,23.0,25,0.0,0.0,33.0,33.0,39.0,39.0,36.4,42.0,119.0,119.5,125,61.1,65
0.5,0.1,1.0,Iowa,28.0,28,28,28.0,21.2,21.5,25,0.0,0.0,33.6,33.0,39.1,39.0,37.8,42.0,125.2,125.0,131,62.8,66
0.5,0.05,1.0,Iowa,28.0,28,28,28.0,20.6,20.0,26,0.0,0.0,33.0,33.0,39.5,39.0,35.0,35.0,118.2,118.5,124,63.0,68
0.5,0.25,1.0,Iowa,28.0,28,28,28.0,21.3,21.0,24,0.0,0.0,33.0,33.0,39.0,39.0,36.4,42.0,128.4,128.0,136,63.4,66
1.0,0.05,0.5,Iowa,28.0,28,28,28.0,21.6,21.0,25,0.0,0.0,33.6,33.0,39.1,39.0,35.0,35.0,121.4,122.0,129,63.8,66
0.5,0.05,2.0,Iowa,28.0,28,28,28.0,20.7,21.0,24,0.0,0.0,33.6,33.0,39.4,39.0,30.8,28.0,126.4,126.0,142,63.8,68
0.5,0.1,2.0,Iowa,28.0,28,28,28.0,20.7,20.0,24,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,130.4,130.5,145,64.6,67
1.0,0.25,0.5,Iowa,28.0,28,28,28.0,20.6,21.0,24,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,130.5,130.5,140,65.0,69
1.0,0.25,1.0,Iowa,28.0,28,28,28.0,22.2,22.5,26,0.0,0.0,33.0,33.0,39.0,39.0,36.4,42.0,136.1,136.5,141,65.0,68
1.0,0.1,0.5,Iowa,28.0,28,28,28.0,20.2,20.0,24,0.0,0.0,33.6,33.0,39.1,39.0,37.8,42.0,128.0,129.0,132,65.2,68
1.0,0.05,1.0,Iowa,28.0,28,28,28.0,20.7,21.0,27,0.0,0.0,34.2,33.0,39.5,39.0,35.0,35.0,130.5,129.5,143,65.3,70
0.5,0.25,2.0,Iowa,28.0,28,28,28.0,21.3,21.5,25,0.0,0.0,33.0,33.0,39.0,39.0,36.4,42.0,132.2,133.0,138,65.4,70
2.0,0.05,2.0,Iowa,28.0,28,28,28.0,21.6,22.0,25,0.0,0.0,34.8,33.0,39.6,39.0,36.4,42.0,142.9,142.0,157,65.6,71
2.0,0.25,1.0,Iowa,28.0,28,28,28.0,22.0,21.5,28,0.0,0.0,33.0,33.0,39.0,39.0,40.6,42.0,143.5,144.0,154,65.8,68
2.0,0.05,0.5,Iowa,28.0,28,28,28.0,20.4,20.0,25,0.0,0.0,34.2,33.0,39.6,39.0,36.4,42.0,137.0,137.0,149,66.0,70
2.0,0.1,0.5,Iowa,28.0,28,28,28.0,21.1,20.5,26,0.0,0.0,33.0,33.0,39.1,39.0,37.8,42.0,137.8,136.5,146,66.1,69
1.0,0.25,2.0,Iowa,28.0,28,28,28.0,21.0,21.5,23,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,139.9,140.0,144,66.5,70
2.0,0.05,1.0,Iowa,28.0,28,28,28.0,20.3,20.5,23,0.0,0.0,34.2,33.0,39.2,39.0,35.0,35.0,138.7,143.0,146,66.5,68
1.0,0.1,1.0,Iowa,28.0,28,28,28.0,20.2,19.5,25,0.0,0.0,33.0,33.0,39.2,39.0,36.4,42.0,135.4,135.0,142,66.5,70
1.0,0.1,2.0,Iowa,28.0,28,28,28.0,20.5,21.0,24,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,140.7,139.5,154,66.6,71
2.0,0.25,0.5,Iowa,28.0,28,28,28.0,20.8,20.5,23,0.0,0.0,33.0,33.0,39.0,39.0,39.2,42.0,142.6,142.0,149,66.9,69
2.0,0.1,2.0,Iowa,28.0,28,28,28.0,20.3,20.5,24,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,148.5,148.0,160,67.3,71
2.0,0.25,2.0,Iowa,28.0,28,28,28.0,20.6,21.0,23,0.0,0.0,33.0,33.0,39.0,39.0,37.8,42.0,144.5,144.5,149,67.5,70
1.0,0.05,2.0,Iowa,28.0,28,28,28.0,19.2,19.5,22,0.0,0.0,33.0,33.0,39.1,39.0,33.6,28.0,141.1,142.0,150,67.6,70
2.0,0.1,1.0,Iowa,28.0,28,28,28.0,19.4,19.0,28,0.0,0.0,33.0,33.0,39.0,39.0,40.6,42.0,138.2,137.5,154,67.9,71
