alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.4,19.5,22,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,34.3,34.0,39,23.4,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.7,25.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,44.7,44.0,54,26.5,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.0,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,50.7,53.0,62,27.2,32
0.5,0.05,0.5,Texas,28.0,28,28,28.0,26.8,28.0,29,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,48.2,48.5,51,32.0,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.5,37.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,58.0,56.5,67,32.4,40
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.6,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,53.9,53.5,60,33.1,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,27.7,27.5,32,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,51.5,50.0,59,33.7,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.5,37.5,42,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.7,61.0,65,36.2,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.9,61.0,67,37.9,39
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.7,33.5,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.4,57.0,63,38.5,41
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.0,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.9,58.0,67,39.3,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.7,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,79.5,78.5,93,39.5,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.9,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.4,65.0,68,39.6,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.3,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,74.4,74.0,83,39.9,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.3,38.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.9,56.5,67,41.6,45
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.7,82.0,91,41.6,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,40.1,39.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,62.0,60.5,69,41.9,44
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.272222222222226,41.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.022222222222222,31.0,71.00555555555556,72.0,102,42.483333333333334,59
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.1,38.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.2,31.0,84.7,82.5,98,43.7,51
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.8,40.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.1,67.0,77,44.4,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.1,46.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,71.1,70.5,76,44.7,49
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.8,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,69.6,70.0,74,45.5,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.3,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,70.8,69.0,82,46.0,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.6,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,78.8,78.0,88,46.3,49
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.0,42.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.9,76.5,83,47.0,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,49.5,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.8,87.5,94,47.4,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.7,82.5,90,48.2,52
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.3,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,87.4,87.0,94,49.5,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,45.3,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.8,84.0,93,49.7,52
2.0,0.25,1.0,Texas,28.0,28,28,28.0,47.4,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.3,89.5,92,50.1,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.9,84.5,91,50.9,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,42.5,43.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.9,84.5,92,50.9,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,40.3,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.8,81.5,87,51.0,55
2.0,0.1,0.5,Texas,28.0,28,28,28.0,42.3,42.5,44,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,83.4,82.5,88,51.9,55
2.0,0.1,1.0,Texas,28.0,28,28,28.0,44.6,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.1,89.0,95,52.0,55
2.0,0.1,2.0,Texas,28.0,28,28,28.0,43.9,44.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.9,91.5,99,52.1,59
2.0,0.05,2.0,Texas,28.0,28,28,28.0,40.5,39.5,45,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,91.1,92.0,102,53.8,58
2.0,0.25,2.0,New Mexico,31.0,31,31,31.0,14.5,15.0,15,0.0,0.0,33.0,33.0,37.4,35.0,28.0,28.0,35.8,35.5,40,2.5,4
2.0,0.25,1.0,New Mexico,31.0,31,31,31.0,14.4,14.5,15,0.0,0.0,33.0,33.0,36.8,35.0,28.0,28.0,35.4,35.5,40,2.6,4
0.5,0.25,1.0,New Mexico,31.0,31,31,31.0,12.3,12.0,13,0.0,0.0,33.0,33.0,38.0,38.0,28.0,28.0,31.9,32.0,35,3.8,5
0.5,0.05,1.0,Colorado,31.0,31,31,31.0,19.1,19.0,23,0.0,0.0,39.0,39.0,42.8,42.0,32.8,28.0,31.3,32.0,36,5.4,7
0.5,0.05,0.5,Colorado,31.0,31,31,31.0,14.5,14.0,16,0.0,0.0,39.0,39.0,42.0,42.0,32.5,28.0,24.1,24.0,29,5.4,6
0.5,0.1,0.5,Colorado,31.0,31,31,31.0,14.9,15.0,16,0.0,0.0,39.0,39.0,42.0,42.0,34.0,28.0,24.3,24.0,26,6.1,8
0.5,0.25,0.5,Colorado,31.0,31,31,31.0,17.9,18.0,19,0.0,0.0,38.6,39.0,41.7,42.0,40.0,43.0,23.0,23.0,24,6.3,7
0.5,0.01,1.0,Colorado,31.0,31,31,31.0,15.3,16.0,17,0.0,0.0,41.4,39.0,45.2,46.0,39.6,28.0,28.2,29.0,32,6.4,8
0.5,0.25,1.0,Colorado,31.0,31,31,31.0,21.8,21.5,24,0.0,0.0,38.2,39.0,41.4,42.0,35.0,33.0,28.8,29.5,31,6.6,8
0.5,0.1,1.0,Colorado,31.0,31,31,31.0,19.7,19.5,22,0.0,0.0,39.0,39.0,42.0,42.0,34.2,28.0,30.0,30.0,34,6.6,8
1.0,0.05,0.5,Colorado,31.0,31,31,31.0,19.6,19.5,21,0.0,0.0,39.3,39.0,43.2,42.0,28.0,28.0,35.2,35.0,39,7.1,10
1.0,0.01,0.5,Colorado,31.0,31,31,31.0,15.7,15.0,19,0.0,0.0,41.0,39.0,46.2,46.0,28.0,28.0,33.2,33.5,38,7.1,10
1.0,0.1,0.5,Colorado,31.0,31,31,31.0,20.3,20.0,23,0.0,0.0,38.2,39.0,41.8,42.0,28.0,28.0,33.5,33.0,40,7.6,8
1.0,0.1,1.0,Colorado,31.0,31,31,31.0,24.8,25.0,27,0.0,0.0,39.0,39.0,42.0,42.0,28.0,28.0,37.5,37.5,40,7.7,11
1.0,0.25,1.0,Colorado,31.0,31,31,31.0,26.3,26.5,28,0.0,0.0,37.8,39.0,41.1,42.0,32.5,28.0,34.9,34.0,39,7.9,9
0.5,0.25,2.0,Colorado,31.0,31,31,31.0,24.8,24.0,27,0.0,0.0,37.0,37.0,40.5,40.5,28.9,28.0,33.4,33.5,36,8.1,9
0.5,0.1,2.0,Colorado,31.0,31,31,31.0,24.0,24.0,27,0.0,0.0,38.6,39.0,41.7,42.0,28.0,28.0,35.9,35.5,39,8.4,10
1.0,0.05,1.0,Colorado,31.0,31,31,31.0,22.3,23.0,25,0.0,0.0,39.0,39.0,42.4,42.0,28.0,28.0,39.6,39.5,43,8.5,11
