alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.8,22.5,32,0.0,0.0,28.0,28.0,28.0,28.0,39.5,38.5,33.3,34.5,40,26.0,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,50.0,49.5,54,30.6,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,44.1,44.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,52.9,52.5,57,30.9,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.0,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.1,29.0,49.2,49.5,53,31.3,35
0.5,0.01,1.0,Texas,28.0,28,28,28.0,26.7,26.0,33,0.0,0.0,28.0,28.0,28.0,28.0,39.3,38.0,43.8,43.0,52,33.9,40
1.0,0.01,0.5,Texas,28.0,28,28,28.0,30.7,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,38.9,38.5,51.8,51.5,62,36.3,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.1,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,59.3,60.0,64,38.0,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,44.9,45.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,67.4,66.5,79,39.7,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,46.2,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,63.7,64.5,68,39.8,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,58.6,59.5,64,40.7,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,30.6,30.5,34,0.0,0.0,28.0,28.0,28.0,28.0,39.2,39.0,58.9,57.0,67,40.7,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,45.6,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,68.5,68.5,74,41.6,45
1.0,0.05,0.5,Texas,28.0,28,28,28.0,41.0,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,29.0,65.4,65.5,70,41.6,44
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.7,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.9,38.0,61.8,60.0,70,42.2,47
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.63055555555555,43.0,54,0.0,0.0,28.0,28.0,28.0,28.0,32.225,29.0,69.02222222222223,72.0,94,42.69166666666667,57
0.5,0.25,2.0,Texas,28.0,28,28,28.0,49.6,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,71.6,72.0,76,42.8,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,74.9,75.0,81,43.7,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,49.3,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.2,77.0,81,44.0,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,46.5,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.9,69.0,77,44.2,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,50.1,49.5,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.2,82.0,89,44.6,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,49.8,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,75.9,76.0,82,44.8,49
0.5,0.05,2.0,Texas,28.0,28,28,28.0,43.3,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.5,70.3,70.0,75,44.9,50
1.0,0.25,2.0,Texas,28.0,28,28,28.0,50.2,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,79.4,78.5,87,45.1,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.6,38.0,78.8,76.0,94,45.4,49
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.2,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,39.8,38.5,75.5,73.5,90,45.9,51
2.0,0.1,0.5,Texas,28.0,28,28,28.0,47.3,47.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,76.2,76.5,81,46.5,52
1.0,0.1,2.0,Texas,28.0,28,28,28.0,46.8,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,77.2,78.0,82,46.8,50
1.0,0.05,1.0,Texas,28.0,28,28,28.0,43.4,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.8,29.0,74.0,74.0,80,47.4,50
