alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.1,18.0,23,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,37.3,37.5,45,23.6,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.3,29.0,33,0.0,0.0,28.0,28.0,28.0,28.0,37.5,38.0,50.9,52.0,55,28.4,33
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.0,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,38.8,39.0,54.2,54.0,60,30.1,37
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.2,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,37.4,38.0,56.4,56.0,62,30.9,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,35.6,36.0,37,0.0,0.0,28.0,28.0,28.0,28.0,34.5,36.0,56.2,56.5,60,31.9,35
1.0,0.01,0.5,Texas,28.0,28,28,28.0,26.2,26.0,35,0.0,0.0,28.0,28.0,28.0,28.0,39.7,39.0,65.3,62.0,92,37.9,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,32.7,31.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.9,38.0,69.8,69.5,75,39.5,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.0,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,38.4,39.0,67.2,66.5,78,39.6,44
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.9,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,35.3,37.0,74.6,77.0,79,40.2,43
0.5,0.1,1.0,Texas,28.0,28,28,28.0,35.5,36.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.7,37.5,76.3,76.5,82,40.6,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.7,31.0,37,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,73.8,73.5,87,41.7,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.3,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,39.0,39.0,84.4,85.5,90,43.2,50
1.0,0.1,0.5,Texas,28.0,28,28,28.0,38.5,38.0,45,0.0,0.0,28.0,28.0,28.0,28.0,36.3,37.0,82.7,84.0,92,45.1,49
1.0,0.25,0.5,Texas,28.0,28,28,28.0,40.8,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.4,33.0,76.1,76.0,84,45.2,49
1.0,0.05,0.5,Texas,28.0,28,28,28.0,33.9,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,36.7,38.0,76.8,77.5,84,45.2,49
2.0,0.01,1.0,Texas,28.0,28,28,28.0,34.2,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,38.7,39.0,88.8,88.0,104,45.7,49
2.0,0.01,2.0,Texas,28.0,28,28,28.0,36.6,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.9,39.0,87.2,88.0,100,45.8,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.4,33.0,38,0.0,0.0,28.0,28.0,28.0,28.0,38.4,38.5,89.7,91.0,98,46.1,52
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.93333333333333,38.0,50,0.0,0.0,28.0,28.0,28.0,28.0,36.766666666666666,38.0,80.47777777777777,83.0,109,47.172222222222224,65
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.1,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.3,36.0,76.4,76.0,90,49.2,53
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.5,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,35.7,37.5,82.9,83.0,89,49.8,52
1.0,0.05,1.0,Texas,28.0,28,28,28.0,39.5,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,37.2,38.0,90.8,91.5,97,50.1,57
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.0,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.5,78.6,76.5,89,50.7,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.7,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,35.0,37.0,88.0,90.0,101,52.5,57
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.0,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,36.1,37.0,86.1,87.0,93,53.0,57
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.6,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,37.8,38.0,92.0,92.5,97,54.3,59
2.0,0.05,1.0,Texas,28.0,28,28,28.0,38.9,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.0,38.0,98.5,97.5,104,56.4,62
2.0,0.05,0.5,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,38.2,38.0,94.5,94.0,102,56.5,60
1.0,0.1,2.0,Texas,28.0,28,28,28.0,40.4,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,36.6,37.0,91.7,94.5,101,56.8,61
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.6,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.2,33.0,87.1,85.5,96,57.1,63
2.0,0.25,1.0,Texas,28.0,28,28,28.0,43.7,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,92.3,91.5,109,57.4,62
2.0,0.05,2.0,Texas,28.0,28,28,28.0,39.2,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,37.3,37.5,94.6,94.5,101,57.9,65
2.0,0.25,2.0,Texas,28.0,28,28,28.0,43.2,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,36.5,37.0,98.0,98.0,105,58.2,62
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.8,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,34.1,35.0,87.2,86.0,98,58.4,61
2.0,0.1,0.5,Texas,28.0,28,28,28.0,39.4,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,37.0,37.0,96.2,97.0,104,58.7,64
2.0,0.1,1.0,Texas,28.0,28,28,28.0,39.5,39.5,43,0.0,0.0,28.0,28.0,28.0,28.0,35.5,37.0,97.6,98.0,107,59.9,63
2.0,0.1,2.0,Texas,28.0,28,28,28.0,39.5,39.5,42,0.0,0.0,28.0,28.0,28.0,28.0,36.9,37.0,97.0,95.5,107,60.6,63
1.0,0.25,0.5,Pennsylvania,37.0,37,37,37.0,43.3,42.0,49,0.3,1.0,53.7,51.0,62.8,62.5,32.0,28.0,48.4,51.0,57,11.9,14
2.0,0.25,1.0,Pennsylvania,37.0,37,37,37.0,46.4,46.0,50,0.4,1.0,54.3,52.0,64.4,63.0,28.0,28.0,50.0,50.5,57,12.3,15
1.0,0.25,2.0,Pennsylvania,37.0,37,37,37.0,45.3,45.5,50,0.4,1.0,55.3,52.0,62.0,62.5,30.8,28.0,50.8,47.5,65,12.9,18
0.5,0.25,0.5,Kansas,38.0,38,38,38.0,41.3,42.0,48,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,17.8,17.0,24,9.0,11
0.5,0.1,1.0,Kansas,38.0,38,38,38.0,44.8,45.0,47,0.0,0.0,49.8,49.0,57.0,57.0,28.0,28.0,22.1,22.5,24,9.2,10
0.5,0.25,1.0,Kansas,38.0,38,38,38.0,47.4,47.0,51,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,23.7,23.0,27,10.0,13
1.0,0.25,0.5,Kansas,38.0,38,38,38.0,51.9,52.5,54,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,24.9,25.5,29,12.0,14
1.0,0.1,0.5,Kansas,38.0,38,38,38.0,47.1,46.5,50,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,21.7,21.5,26,12.1,13
0.5,0.25,2.0,Kansas,38.0,38,38,38.0,53.7,53.5,57,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,27.6,28.0,31,13.1,14
1.0,0.25,1.0,Kansas,38.0,38,38,38.0,53.9,53.5,57,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,27.4,27.0,31,13.5,15
1.0,0.25,2.0,Kansas,38.0,38,38,38.0,57.5,58.5,63,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,26.6,26.0,34,14.6,21
2.0,0.25,1.0,Kansas,38.0,38,38,38.0,57.0,56.5,62,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,33.2,33.5,36,15.8,18
2.0,0.1,0.5,Kansas,38.0,38,38,38.0,48.9,49.0,52,0.0,0.0,50.6,49.0,57.0,57.0,28.0,28.0,30.7,30.5,35,17.0,21
2.0,0.25,0.5,Kansas,38.0,38,38,38.0,50.7,49.5,59,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,30.7,30.5,34,17.1,20
1.0,0.1,2.0,Kansas,38.0,38,38,38.0,50.8,50.5,56,0.0,0.0,49.8,49.0,57.0,57.0,28.0,28.0,29.0,29.0,30,17.3,21
2.0,0.25,2.0,Kansas,38.0,38,38,38.0,56.4,55.0,64,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,36.6,36.0,41,19.0,22
1.0,0.1,1.0,Kansas,38.1,38,39,38.0,50.9,50.5,54,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,25.6,25.5,30,12.4,14
2.0,0.1,1.0,Kansas,38.1,38,39,38.0,49.8,49.5,54,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,31.6,31.0,38,19.3,23
0.5,0.05,1.0,Kansas,38.2,38,39,38.0,40.4,40.5,45,0.0,0.0,51.4,49.0,57.0,57.0,28.0,28.0,18.1,18.0,22,9.4,13
1.0,0.05,0.5,Kansas,38.2,38,39,38.0,42.3,42.0,46,0.0,0.0,51.4,49.0,57.0,57.0,28.0,28.0,20.8,21.0,25,12.2,16
0.5,0.1,2.0,Kansas,38.2,38,39,38.0,50.5,50.5,54,0.0,0.0,49.8,49.0,57.0,57.0,28.0,28.0,24.7,24.5,31,12.4,14
2.0,0.1,2.0,Kansas,38.2,38,39,38.0,54.3,54.5,59,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,36.8,37.0,42,18.8,22
0.5,0.1,0.5,Kansas,38.3,38,39,38.0,36.6,36.5,41,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,15.8,16.0,20,8.3,9
0.5,0.05,0.5,Kansas,38.3,38,39,38.0,32.1,32.0,35,0.0,0.0,52.2,49.0,57.0,57.0,28.0,28.0,14.1,13.5,21,8.4,11
1.0,0.05,1.0,Kansas,38.3,38,39,38.0,48.7,49.5,51,0.0,0.0,50.0,49.0,57.0,57.0,28.0,28.0,24.2,25.0,26,12.4,18
2.0,0.05,0.5,Kansas,38.4,38,39,38.0,47.5,47.0,51,0.0,0.0,49.8,49.0,57.0,57.0,28.0,28.0,26.8,26.5,37,16.7,19
2.0,0.05,1.0,Kansas,38.4,38,39,38.0,49.4,49.0,55,0.0,0.0,49.8,49.0,57.4,57.0,28.0,28.0,32.9,33.0,38,18.7,22
2.0,0.05,2.0,Kansas,38.4,38,39,38.0,50.0,50.0,53,0.0,0.0,50.6,49.0,57.0,57.0,28.0,28.0,35.5,34.5,43,20.1,24
ALL,ALL,ALL,Kansas,38.422222222222224,38,57,38.0,45.65,47.0,64,0.013888888888888888,3.0,51.708333333333336,49.0,59.96944444444444,57.0,28.0,28.0,23.95277777777778,24.0,43,13.441666666666666,24
1.0,0.05,2.0,Kansas,38.5,38,39,38.5,48.4,48.5,54,0.0,0.0,49.0,49.0,57.0,57.0,28.0,28.0,25.8,26.0,30,18.3,20
0.5,0.05,2.0,Kansas,38.6,38,39,39.0,48.0,48.5,54,0.0,0.0,50.6,49.0,57.0,57.0,28.0,28.0,20.9,20.5,26,12.6,16
2.0,0.01,0.5,Kansas,38.6,38,39,39.0,39.5,39.0,44,0.2,2.0,59.2,57.0,73.6,69.0,28.0,28.0,21.5,22.0,27,14.2,18
0.5,0.25,2.0,Pennsylvania,38.7,37,50,37.0,44.7,45.0,48,0.8,2.0,62.1,63.0,68.5,67.0,28.0,28.0,56.1,58.5,63,12.9,17
0.5,0.01,2.0,Kansas,38.8,38,39,39.0,41.0,42.0,43,0.0,0.0,53.8,57.0,64.0,59.0,28.0,28.0,13.0,13.0,17,10.2,13
2.0,0.01,1.0,Kansas,38.8,38,39,39.0,42.0,41.5,47,0.0,0.0,54.6,57.0,68.7,69.0,28.0,28.0,25.2,25.5,29,15.2,18
2.0,0.01,2.0,Kansas,38.9,38,39,39.0,40.9,40.0,46,0.3,3.0,58.1,57.0,68.0,66.0,28.0,28.0,28.9,30.0,36,18.3,22
0.5,0.01,0.5,Kansas,39.0,39,39,39.0,23.1,22.5,29,0.0,0.0,61.3,63.0,69.2,69.0,28.0,28.0,7.9,8.5,11,4.8,7
0.5,0.01,1.0,Kansas,39.0,39,39,39.0,30.9,32.0,34,0.0,0.0,54.8,53.0,66.9,64.5,28.0,28.0,8.8,8.0,14,6.4,10
1.0,0.01,2.0,Kansas,39.0,39,39,39.0,41.9,42.5,45,0.0,0.0,56.9,57.0,68.6,72.0,28.0,28.0,22.3,22.5,27,14.2,19
1.0,0.01,1.0,Kansas,40.1,38,52,39.0,39.6,40.0,44,0.0,0.0,59.1,57.0,65.6,64.5,28.0,28.0,15.6,15.5,21,11.7,14
1.0,0.01,0.5,Kansas,40.8,39,57,39.0,34.2,34.5,39,0.0,0.0,62.9,57.0,74.9,72.0,28.0,28.0,13.5,14.0,19,9.2,14
0.5,0.05,0.5,Colorado,41.0,41,41,41.0,15.2,15.0,17,0.0,0.0,47.0,47.0,53.8,51.0,28.0,28.0,31.8,32.0,35,9.0,11
0.5,0.1,1.0,Colorado,41.0,41,41,41.0,19.1,19.0,21,0.0,0.0,46.7,47.0,51.0,51.0,28.0,28.0,38.5,39.0,43,9.3,10
0.5,0.25,1.0,Colorado,41.0,41,41,41.0,20.9,21.0,22,0.0,0.0,46.5,47.0,50.6,51.0,28.0,28.0,38.3,38.5,45,9.4,10
0.5,0.05,1.0,Colorado,41.0,41,41,41.0,17.7,17.5,20,0.0,0.0,46.8,47.0,53.0,51.0,28.0,28.0,38.1,39.0,41,9.7,11
0.5,0.1,0.5,Colorado,41.0,41,41,41.0,16.6,16.0,19,0.0,0.0,46.9,47.0,51.4,51.0,28.0,28.0,33.3,33.0,37,9.7,11
1.0,0.25,1.0,Colorado,41.0,41,41,41.0,23.2,23.0,24,0.0,0.0,46.8,47.0,51.0,51.0,28.0,28.0,45.8,46.0,51,9.8,11
1.0,0.25,0.5,Colorado,41.0,41,41,41.0,22.4,22.5,24,0.0,0.0,46.4,46.0,51.0,51.0,28.0,28.0,42.2,42.5,44,10.1,11
2.0,0.25,0.5,Colorado,41.0,41,41,41.0,23.0,23.0,25,0.0,0.0,46.6,47.0,50.5,51.0,28.0,28.0,44.7,45.0,52,10.1,11
0.5,0.25,2.0,Colorado,41.0,41,41,41.0,22.7,23.0,25,0.0,0.0,46.3,46.0,51.0,51.0,28.0,28.0,41.6,41.5,46,10.4,12
0.5,0.25,0.5,Colorado,41.0,41,41,41.0,17.3,17.0,19,0.0,0.0,46.1,46.5,50.2,51.0,28.0,28.0,30.1,30.5,32,10.4,11
1.0,0.1,0.5,Colorado,41.0,41,41,41.0,20.1,20.0,22,0.0,0.0,46.9,47.0,51.4,51.0,28.0,28.0,44.0,43.0,48,10.6,13
1.0,0.1,1.0,Colorado,41.0,41,41,41.0,21.6,22.0,23,0.0,0.0,47.0,47.0,51.0,51.0,28.0,28.0,45.5,45.0,53,10.7,13
0.5,0.1,2.0,Colorado,41.0,41,41,41.0,21.4,21.0,23,0.0,0.0,46.6,47.0,51.0,51.0,28.0,28.0,44.2,44.5,47,10.9,12
1.0,0.1,2.0,Colorado,41.0,41,41,41.0,22.6,23.0,24,0.0,0.0,46.9,47.0,51.0,51.0,28.0,28.0,46.0,47.0,51,11.0,12
1.0,0.05,0.5,Colorado,41.0,41,41,41.0,18.5,19.0,21,0.0,0.0,46.9,47.0,55.9,51.0,28.0,28.0,42.8,43.5,47,11.1,12
1.0,0.25,2.0,Colorado,41.0,41,41,41.0,22.8,22.5,25,0.0,0.0,46.6,47.0,51.0,51.0,28.0,28.0,43.6,43.5,47,11.2,13
1.0,0.05,1.0,Colorado,41.0,41,41,41.0,19.8,19.5,23,0.0,0.0,46.9,47.0,53.9,51.0,28.0,28.0,45.3,44.5,49,11.5,14
2.0,0.1,0.5,Colorado,41.0,41,41,41.0,20.7,20.5,23,0.0,0.0,46.8,47.0,51.8,51.0,28.0,28.0,45.2,45.5,50,11.6,13
2.0,0.05,0.5,Colorado,41.0,41,41,41.0,20.0,20.0,23,0.0,0.0,46.9,47.0,51.4,51.0,28.0,28.0,46.2,46.0,51,11.7,14
0.5,0.05,2.0,Colorado,41.0,41,41,41.0,19.3,19.0,21,0.0,0.0,46.8,47.0,51.4,51.0,28.0,28.0,44.0,44.5,46,11.8,13
1.0,0.05,2.0,Colorado,41.0,41,41,41.0,21.0,21.0,24,0.0,0.0,47.0,47.0,51.4,51.0,28.0,28.0,47.7,46.5,53,11.9,13
2.0,0.25,1.0,Colorado,41.0,41,41,41.0,22.8,23.0,24,0.0,0.0,46.2,46.0,51.0,51.0,28.0,28.0,44.2,44.0,48,12.1,13
2.0,0.1,2.0,Colorado,41.0,41,41,41.0,22.0,21.5,26,0.0,0.0,46.8,47.0,51.0,51.0,28.0,28.0,47.1,47.0,50,12.3,13
2.0,0.05,1.0,Colorado,41.0,41,41,41.0,20.8,21.0,24,0.0,0.0,47.0,47.0,53.4,51.0,28.0,28.0,48.1,48.5,52,12.4,16
2.0,0.1,1.0,Colorado,41.0,41,41,41.0,21.5,22.0,23,0.0,0.0,46.6,47.0,51.8,51.0,28.0,28.0,47.0,47.0,50,12.5,14
2.0,0.25,2.0,Colorado,41.0,41,41,41.0,22.2,22.0,24,0.0,0.0,46.5,46.5,51.0,51.0,28.0,28.0,47.1,47.5,53,12.6,14
2.0,0.05,2.0,Colorado,41.0,41,41,41.0,20.6,21.0,22,0.0,0.0,46.9,47.0,51.8,51.0,28.0,28.0,49.0,49.0,54,12.9,17
1.0,0.25,1.0,Pennsylvania,41.6,37,62,37.0,46.4,46.5,50,0.3,1.0,56.9,62.5,66.7,65.5,30.0,28.0,55.6,56.5,63,11.0,15
1.0,0.01,2.0,Colorado,41.6,41,47,41.0,18.0,19.0,22,1.8,6.0,57.8,51.0,69.2,76.0,28.0,28.0,44.9,44.0,51,11.6,16
