alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,16.1,17.0,20,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,38.4,38.5,42,20.8,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,25.1,26.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,48.3,47.5,58,26.9,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.5,28.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.9,60.0,66,30.5,36
0.5,0.05,0.5,Texas,28.0,28,28,28.0,19.5,19.5,24,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,57.1,58.0,65,35.6,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.3,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.7,67.5,80,36.5,40
0.5,0.01,2.0,Texas,28.0,28,28,28.0,29.0,30.0,33,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.5,62.5,74,37.1,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,28.7,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,64.2,65.0,69,37.7,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,36.7,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.6,74.0,85,38.2,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,20.7,21.0,25,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,56.4,56.0,63,38.4,41
0.5,0.25,0.5,Texas,28.0,28,28,28.0,24.3,24.5,30,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,56.3,55.5,65,39.7,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,37.7,38.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,75.7,74.5,86,40.2,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,28.8,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,69.3,68.5,75,40.2,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,34.8,35.0,38,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,73.9,73.0,80,40.8,46
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.0,36.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.2,74.0,87,41.9,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,36.9,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,80.6,80.5,88,42.7,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,30.6,30.0,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.8,71.0,74,42.9,46
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.28055555555556,38.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,79.10833333333333,82.0,112,43.44722222222222,57
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.1,38.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.3,86.5,94,43.5,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,37.8,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.5,77.5,83,43.9,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,41.2,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.6,83.0,87,44.4,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,37.9,36.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,78.9,79.0,88,44.6,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,37.7,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,85.7,87.0,94,46.0,53
1.0,0.25,1.0,Texas,28.0,28,28,28.0,42.5,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,86.9,86.5,97,47.3,49
0.5,0.25,2.0,Texas,28.0,28,28,28.0,40.9,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.2,83.5,91,47.5,52
1.0,0.1,1.0,Texas,28.0,28,28,28.0,40.1,40.5,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.9,87.0,97,47.8,53
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.8,91.5,104,47.9,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.3,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.7,90.0,103,48.1,55
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.7,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.6,92.5,97,48.8,53
2.0,0.1,0.5,Texas,28.0,28,28,28.0,40.8,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.4,95.5,104,49.7,53
2.0,0.05,2.0,Texas,28.0,28,28,28.0,46.5,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,100.8,100.5,112,50.4,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,43.2,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.5,94.0,97,50.7,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.0,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,97.7,97.0,106,51.1,54
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.3,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.3,93.5,98,51.4,56
2.0,0.25,1.0,Texas,28.0,28,28,28.0,45.1,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,96.2,97.0,105,52.4,54
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.3,48.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.1,98.0,104,52.5,54
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.4,46.0,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,99.9,101.0,104,52.7,57
2.0,0.1,1.0,Texas,28.0,28,28,28.0,43.2,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.0,99.0,108,53.3,56
1.0,0.01,0.5,Colorado,32.0,32,32,32.0,17.0,17.0,19,0.0,0.0,70.5,67.0,84.2,84.0,28.0,28.0,40.7,41.0,49,5.6,8
0.5,0.01,1.0,Colorado,32.0,32,32,32.0,14.1,14.0,20,0.0,0.0,76.6,74.0,84.9,88.0,32.7,28.0,31.7,32.5,42,5.8,10
2.0,0.05,2.0,Colorado,32.0,32,32,32.0,25.7,26.0,27,0.0,0.0,63.4,67.0,71.6,72.0,28.0,28.0,49.3,49.5,56,5.9,8
0.5,0.01,0.5,Colorado,32.0,32,32,32.0,10.7,11.0,14,0.1,1.0,74.9,67.0,89.5,87.0,28.0,28.0,25.8,26.5,31,5.9,9
