alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.6,17.0,21,0.0,0.0,28.0,28.0,28.0,28.0,35.6,34.5,30.6,30.0,37,24.5,29
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.9,24.0,29,0.0,0.0,28.0,28.0,28.0,28.0,30.9,30.0,40.7,40.5,47,32.9,41
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.1,28.0,32,0.0,0.0,28.0,28.0,28.0,28.0,34.7,30.0,48.7,48.0,57,37.9,43
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.4,29.5,31,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,47.3,48.0,53,38.9,46
0.5,0.01,2.0,Texas,28.0,28,28,28.0,31.7,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,35.4,36.0,54.3,54.0,61,41.7,46
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.8,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,48.5,48.0,54,42.4,49
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.2,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,49.2,49.5,53,43.3,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,33.8,34.5,37,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,57.7,58.0,66,43.4,49
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.2,38.0,40,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,60.5,61.5,65,44.5,52
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.1,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.1,30.0,56.8,56.5,67,46.7,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,38.7,38.5,41,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,64.4,65.0,68,46.9,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,33.5,32.0,41,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,73.4,72.0,87,47.5,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,38.4,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,67.8,67.0,78,48.9,53
1.0,0.01,2.0,Texas,28.0,28,28,28.0,33.1,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,35.4,34.5,74.8,74.0,87,49.4,55
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.0,41.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.1,72.0,86,50.9,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,37.602777777777774,39.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.583333333333332,30.0,74.65833333333333,78.0,107,51.075,69
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.5,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,72.5,73.0,81,52.0,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,31.5,31.0,38,0.0,0.0,28.0,28.0,28.0,28.0,33.1,30.0,79.8,80.0,99,52.2,57
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.6,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,80.5,82.5,86,52.5,57
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,29.6,30.0,78.3,79.0,84,52.8,56
1.0,0.25,0.5,Texas,28.0,28,28,28.0,43.6,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,73.8,74.0,82,53.4,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.2,45.0,51,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,77.2,77.0,80,54.4,60
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.0,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,84.3,84.0,88,54.8,62
2.0,0.01,2.0,Texas,28.0,28,28,28.0,31.8,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,30.0,79.2,79.5,86,55.1,59
1.0,0.25,1.0,Texas,28.0,28,28,28.0,45.6,45.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,86.4,86.0,89,55.8,59
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.3,38.0,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,93.1,92.0,101,56.5,61
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.9,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,94.2,95.0,99,57.5,63
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.9,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,92.1,92.0,100,57.7,60
2.0,0.05,1.0,Texas,28.0,28,28,28.0,41.3,42.5,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,95.3,97.5,105,57.8,64
1.0,0.1,2.0,Texas,28.0,28,28,28.0,43.3,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,29.8,30.0,93.7,93.0,102,58.2,62
1.0,0.25,2.0,Texas,28.0,28,28,28.0,44.3,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,92.9,93.5,99,59.2,62
2.0,0.25,0.5,Texas,28.0,28,28,28.0,42.9,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.2,29.0,88.3,88.5,94,59.6,63
2.0,0.1,2.0,Texas,28.0,28,28,28.0,42.4,43.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,97.7,98.5,107,60.5,64
2.0,0.1,1.0,Texas,28.0,28,28,28.0,41.2,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.7,30.0,98.7,98.5,103,61.4,69
2.0,0.25,2.0,Texas,28.0,28,28,28.0,42.5,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,92.4,92.0,99,62.2,65
2.0,0.05,2.0,Texas,28.0,28,28,28.0,39.4,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,96.1,97.5,100,62.6,69
2.0,0.25,1.0,Texas,28.0,28,28,28.0,42.1,42.5,46,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,92.4,91.5,103,62.7,67
0.5,0.1,0.5,Illinois,30.0,30,30,30.0,37.8,37.5,42,0.0,0.0,40.7,33.0,60.9,63.0,50.9,37.0,11.8,11.5,20,2.8,5
0.5,0.25,0.5,Illinois,30.0,30,30,30.0,39.9,40.0,44,0.0,0.0,34.4,33.0,40.2,40.0,38.0,37.0,22.6,22.5,29,3.0,4
0.5,0.25,1.0,Illinois,30.0,30,30,30.0,51.0,51.0,53,0.0,0.0,34.5,33.0,42.0,40.5,38.1,37.0,26.8,28.0,34,4.6,7
0.5,0.1,1.0,Illinois,30.0,30,30,30.0,47.8,47.5,53,0.0,0.0,42.2,33.0,51.3,49.5,46.7,37.0,18.8,20.0,25,5.2,8
0.5,0.05,1.0,Illinois,30.0,30,30,30.0,43.9,44.5,48,0.0,0.0,54.5,68.0,68.1,69.0,70.6,76.5,14.9,12.0,31,5.4,9
1.0,0.25,0.5,Illinois,30.0,30,30,30.0,52.8,53.5,57,0.0,0.0,33.7,33.0,40.1,40.0,37.5,37.0,29.7,29.5,35,5.6,7
1.0,0.1,0.5,Illinois,30.0,30,30,30.0,49.2,49.5,52,0.0,0.0,37.7,33.0,51.6,46.5,41.2,37.0,21.2,22.0,29,6.3,9
1.0,0.05,0.5,Illinois,30.0,30,30,30.0,45.5,45.0,50,0.0,0.0,58.0,61.0,73.8,74.0,76.8,69.0,15.5,16.5,19,6.4,11
0.5,0.1,2.0,Illinois,30.0,30,30,30.0,52.9,53.0,55,0.0,0.0,48.0,49.0,55.7,64.0,52.3,52.5,21.9,19.5,34,6.5,9
0.5,0.05,2.0,Illinois,30.0,30,30,30.0,48.4,49.0,51,0.0,0.0,56.0,63.5,73.9,74.5,76.0,76.5,17.4,16.0,26,6.7,12
1.0,0.1,1.0,Illinois,30.0,30,30,30.0,54.4,55.0,57,0.0,0.0,43.1,36.5,53.3,52.5,47.0,39.5,21.9,23.0,30,7.0,9
1.0,0.05,1.0,Illinois,30.0,30,30,30.0,49.3,50.0,53,0.0,0.0,53.1,54.0,67.9,69.0,61.6,56.0,18.4,18.5,29,7.3,10
2.0,0.05,0.5,Illinois,30.0,30,30,30.0,52.1,52.0,57,0.0,0.0,63.7,68.0,79.2,83.0,84.1,79.0,16.2,16.5,19,7.3,9
