alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,34.4,35.0,36,0.0,0.0,33.0,33.0,39.5,38.0,31.6,29.0,16.3,16.5,18,16.7,20
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,43.9,43.5,47,0.0,0.0,33.0,33.0,40.0,38.0,28.0,28.0,27.0,27.0,32,18.5,20
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,39.1,39.5,45,0.0,0.0,33.0,33.0,40.0,38.0,32.3,29.0,19.9,19.0,24,18.9,23
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,35.9,36.0,37,0.0,0.0,33.0,33.0,39.0,38.0,29.7,29.0,17.6,17.0,19,19.2,21
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,41.0,41.0,43,0.0,0.0,33.0,33.0,39.0,38.0,29.0,29.0,22.0,22.0,25,20.9,22
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.1,19.0,24,0.0,0.0,28.0,28.0,28.0,28.0,30.8,31.0,44.3,44.0,54,20.9,25
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,46.2,46.0,47,0.0,0.0,33.0,33.0,38.0,38.0,28.0,28.0,27.7,28.0,32,21.0,22
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,43.0,43.5,46,0.0,0.0,33.0,33.0,41.0,43.0,28.1,28.0,28.5,28.0,32,21.3,26
1.0,0.1,1.0,Kansas,28.0,28,28,28.0,44.0,44.0,47,0.0,0.0,33.0,33.0,40.5,40.5,28.0,28.0,31.7,32.0,38,21.8,25
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,45.2,45.0,49,0.0,0.0,33.0,33.0,38.0,38.0,28.0,28.0,27.2,27.0,31,22.8,26
2.0,0.1,2.0,Kansas,28.0,28,28,28.0,49.2,49.5,52,0.0,0.0,33.0,33.0,39.5,38.0,28.0,28.0,42.5,43.0,46,23.0,26
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,46.5,46.0,50,0.0,0.0,33.0,33.0,40.0,38.0,28.0,28.0,30.5,30.5,33,23.1,25
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,44.8,46.0,48,0.0,0.0,33.0,33.0,39.5,38.0,28.0,28.0,35.4,35.0,39,23.7,27
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,46.8,47.0,49,0.0,0.0,33.0,33.0,39.0,38.0,28.0,28.0,34.1,34.0,38,24.1,26
