alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,19.7,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,36.0,35.0,45.6,46.5,52,23.9,31
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.6,25.0,30,0.0,0.0,28.0,28.0,28.0,28.0,37.9,35.0,56.9,57.0,65,31.6,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.4,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.2,64.0,70,34.2,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.5,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.5,35.0,67.8,66.5,79,34.5,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,33.6,33.5,38,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,58.2,58.0,66,35.2,37
0.5,0.05,0.5,Texas,28.0,28,28,28.0,28.9,29.0,32,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,55.2,55.0,60,35.5,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,28.8,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,37.1,35.0,76.0,77.5,83,39.1,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.1,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,71.9,72.0,76,40.1,45
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.5,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.3,75.0,81,40.2,43
1.0,0.25,0.5,Texas,28.0,28,28,28.0,47.9,48.5,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.6,86.5,91,41.7,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.7,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,35.7,35.0,81.4,81.0,89,42.2,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,36.0,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.8,31.0,68.6,68.0,76,42.7,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,43.4,43.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.5,82.5,87,42.7,48
