alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.0,20.5,25,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,42.2,42.5,48,27.8,32
0.5,0.01,1.0,Texas,28.0,28,28,28.0,24.9,25.5,31,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,52.4,52.5,58,34.0,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.8,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,34.6,34.0,71.6,69.0,87,39.6,45
1.0,0.01,0.5,Texas,28.0,28,28,28.0,25.1,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,36.8,40.0,60.3,60.5,73,40.2,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.6,29.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,64.6,65.0,70,40.7,43
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.4,31.5,35,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,64.7,64.0,73,43.0,46
1.0,0.01,1.0,Texas,28.0,28,28,28.0,30.0,30.5,36,0.0,0.0,28.0,28.0,28.0,28.0,35.6,35.5,77.0,76.5,88,45.7,52
0.5,0.25,0.5,Texas,28.0,28,28,28.0,32.8,32.5,36,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,63.7,63.5,68,45.9,48
0.5,0.05,1.0,Texas,28.0,28,28,28.0,34.5,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,31.6,30.0,73.1,72.5,83,46.7,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,36.6,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.3,76.0,81,46.9,50
2.0,0.01,0.5,Texas,28.0,28,28,28.0,32.5,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.7,34.0,87.1,88.5,99,48.2,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,36.9,37.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,75.4,76.0,79,48.7,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,34.9,35.0,40,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,76.4,77.0,81,48.8,54
0.5,0.1,2.0,Texas,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,89.7,91.0,97,48.8,54
0.5,0.25,1.0,Texas,28.0,28,28,28.0,37.6,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,74.0,74.0,79,49.0,53
1.0,0.25,0.5,Texas,28.0,28,28,28.0,39.5,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.7,77.0,79,49.4,54
1.0,0.01,2.0,Texas,28.0,28,28,28.0,32.6,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,35.6,34.0,84.6,84.0,91,50.2,59
ALL,ALL,ALL,Texas,28.0,28,28,28.0,36.57222222222222,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,31.625,30.0,87.59722222222223,89.0,132,50.25555555555555,65
0.5,0.05,2.0,Texas,28.0,28,28,28.0,39.8,39.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,89.1,90.0,100,50.4,53
2.0,0.01,1.0,Texas,28.0,28,28,28.0,33.6,33.0,40,0.0,0.0,28.0,28.0,28.0,28.0,35.2,34.0,91.5,92.0,106,50.7,54
2.0,0.01,2.0,Texas,28.0,28,28,28.0,34.6,34.0,40,0.0,0.0,28.0,28.0,28.0,28.0,34.8,34.0,92.3,92.5,104,50.9,59
0.5,0.25,2.0,Texas,28.0,28,28,28.0,40.5,40.5,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.3,85.5,93,52.3,56
1.0,0.1,1.0,Texas,28.0,28,28,28.0,42.5,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,95.4,93.5,105,52.4,56
1.0,0.05,1.0,Texas,28.0,28,28,28.0,38.1,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,96.0,95.5,112,53.9,57
1.0,0.25,1.0,Texas,28.0,28,28,28.0,41.9,41.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,95.6,96.0,101,55.2,60
2.0,0.05,0.5,Texas,28.0,28,28,28.0,39.1,37.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.2,30.0,106.1,106.0,112,56.0,60
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.4,39.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,110.7,112.0,116,56.7,60
2.0,0.1,1.0,Texas,28.0,28,28,28.0,42.2,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,109.5,109.5,115,56.7,61
1.0,0.1,2.0,Texas,28.0,28,28,28.0,41.8,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,105.3,105.5,113,56.8,61
2.0,0.1,0.5,Texas,28.0,28,28,28.0,41.3,42.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,102.6,103.0,112,56.8,60
1.0,0.05,2.0,Texas,28.0,28,28,28.0,39.4,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,103.2,101.5,111,56.9,60
2.0,0.25,0.5,Texas,28.0,28,28,28.0,41.4,41.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,104.0,103.5,109,57.4,59
2.0,0.1,2.0,Texas,28.0,28,28,28.0,41.3,41.5,45,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,114.4,113.0,124,57.5,62
2.0,0.25,1.0,Texas,28.0,28,28,28.0,42.9,42.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,108.6,108.0,114,58.2,61
1.0,0.25,2.0,Texas,28.0,28,28,28.0,41.6,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,105.0,105.0,110,58.3,63
2.0,0.05,2.0,Texas,28.0,28,28,28.0,37.5,37.5,44,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,114.7,112.5,132,59.2,65
2.0,0.25,2.0,Texas,28.0,28,28,28.0,41.2,41.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,114.4,114.5,117,59.3,62
1.0,0.1,0.5,Oregon,30.0,30,30,30.0,18.8,19.0,20,0.3,1.0,53.0,53.0,56.0,56.0,37.8,41.0,8.3,8.0,12,2.2,5
0.5,0.1,1.0,Oregon,30.0,30,30,30.0,18.2,18.5,20,0.3,1.0,53.6,53.0,56.3,56.0,37.8,41.0,7.6,7.5,10,2.4,5
0.5,0.1,2.0,Oregon,30.0,30,30,30.0,20.5,21.0,23,0.1,1.0,53.0,53.0,56.0,56.0,33.9,31.5,7.4,7.0,11,2.6,5
1.0,0.25,0.5,Oregon,30.0,30,30,30.0,20.3,20.5,22,0.2,1.0,53.0,53.0,56.0,56.0,38.5,41.0,7.8,7.5,11,2.8,4
2.0,0.1,1.0,Oregon,30.0,30,30,30.0,22.1,22.0,24,0.2,1.0,53.0,53.0,55.9,56.0,38.2,41.0,7.5,6.0,11,3.0,5
1.0,0.25,1.0,Oregon,30.0,30,30,30.0,20.7,21.0,22,0.3,1.0,53.0,53.0,56.0,56.0,39.2,41.0,8.3,7.5,12,3.3,5
0.5,0.25,1.0,Oregon,30.0,30,30,30.0,17.4,17.0,19,0.5,1.0,52.1,53.0,55.4,56.0,37.9,41.0,8.5,8.0,11,3.5,6
