alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,18.8,18.0,23,0.0,0.0,28.0,28.0,28.0,28.0,36.3,36.5,31.0,31.5,35,19.4,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,23.2,22.5,29,0.0,0.0,28.0,28.0,28.0,28.0,40.0,43.0,36.5,36.0,44,26.8,31
0.5,0.05,0.5,Texas,28.0,28,28,28.0,30.3,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,31.1,32.0,34.4,35.0,39,27.6,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,28.4,27.0,37,0.0,0.0,28.0,28.0,28.0,28.0,41.6,43.0,43.4,43.0,51,30.4,35
0.5,0.1,0.5,Texas,28.0,28,28,28.0,31.7,32.0,35,0.0,0.0,28.0,28.0,28.0,28.0,30.3,29.5,40.2,40.0,44,31.1,34
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.8,35.0,36,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,43.0,43.0,48,31.9,33
0.5,0.01,2.0,Texas,28.0,28,28,28.0,32.8,32.5,41,0.0,0.0,28.0,28.0,28.0,28.0,41.3,43.0,48.4,49.0,57,34.4,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.0,37.0,40,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.5,45.2,45.0,51,35.0,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,31.8,32.0,37,0.0,0.0,28.0,28.0,28.0,28.0,40.2,43.0,54.0,53.5,63,35.6,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,37.4,38.0,41,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,46.0,46.0,51,36.6,39
1.0,0.01,2.0,Texas,28.0,28,28,28.0,34.2,33.0,41,0.0,0.0,28.0,28.0,28.0,28.0,41.4,44.0,66.3,65.5,74,38.1,42
0.5,0.25,1.0,Texas,28.0,28,28,28.0,39.3,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,53.5,52.5,60,38.2,42
1.0,0.1,0.5,Texas,28.0,28,28,28.0,41.2,41.5,44,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,54.4,54.5,61,39.4,42
2.0,0.01,2.0,Texas,28.0,28,28,28.0,38.0,38.0,46,0.0,0.0,28.0,28.0,28.0,28.0,42.3,43.5,69.4,70.0,80,39.6,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,39.27777777777778,41.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.9,29.0,61.00277777777778,64.0,86,39.861111111111114,54
2.0,0.01,1.0,Texas,28.0,28,28,28.0,35.6,35.5,43,0.0,0.0,28.0,28.0,28.0,28.0,41.8,43.0,70.4,69.0,81,40.1,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,31.3,32.5,37,0.0,0.0,28.0,28.0,28.0,28.0,39.3,39.0,66.3,67.0,71,40.6,47
1.0,0.05,0.5,Texas,28.0,28,28,28.0,37.0,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.5,32.0,53.2,52.5,58,40.7,46
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.2,29.0,64.7,66.0,71,41.2,45
1.0,0.25,0.5,Texas,28.0,28,28,28.0,41.7,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,56.7,56.0,62,41.3,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,42.4,42.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.7,30.5,57.9,58.0,64,41.8,44
0.5,0.1,2.0,Texas,28.0,28,28,28.0,44.3,43.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.6,31.0,60.6,60.5,66,42.4,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,48.5,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,74.3,73.0,81,42.6,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,46.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,62.0,63.0,65,43.0,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,47.2,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,69.8,68.0,77,43.2,45
1.0,0.1,1.0,Texas,28.0,28,28,28.0,43.2,43.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,29.5,64.7,64.5,69,44.0,47
2.0,0.05,0.5,Texas,28.0,28,28,28.0,41.9,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.1,32.0,72.8,74.0,79,44.3,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,44.2,43.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,72.4,72.5,79,44.3,48
2.0,0.25,1.0,Texas,28.0,28,28,28.0,49.4,49.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.4,29.0,80.2,80.0,86,45.1,47
1.0,0.25,2.0,Texas,28.0,28,28,28.0,48.4,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.2,77.5,82,45.9,49
1.0,0.05,2.0,Texas,28.0,28,28,28.0,42.0,42.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.9,29.0,70.7,71.0,79,46.1,52
2.0,0.1,1.0,Texas,28.0,28,28,28.0,45.4,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,29.9,29.0,75.5,75.0,81,46.7,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,44.5,44.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.5,29.0,75.5,75.0,85,46.7,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,48.4,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.3,29.0,78.0,78.0,86,47.4,50
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.2,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,30.9,31.0,76.5,77.0,81,47.4,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,44.0,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.1,29.0,74.4,75.0,80,47.7,54
2.0,0.05,1.0,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,76.6,77.0,83,48.4,54
0.5,0.25,0.5,Minnesota,29.0,29,29,29.0,21.7,21.0,29,11.7,13.0,42.8,43.0,44.7,44.0,29.1,28.0,57.4,58.0,63,47.8,51
1.0,0.25,2.0,Minnesota,29.0,29,29,29.0,23.7,23.5,27,12.1,13.0,42.6,43.0,44.4,44.0,28.0,28.0,64.3,64.0,69,52.0,54
2.0,0.1,0.5,New Mexico,30.2,29,32,29.0,10.0,10.0,12,0.8,2.0,36.6,32.0,46.6,44.0,28.0,28.0,31.1,31.0,36,5.7,7
0.5,0.25,1.0,New Mexico,30.2,29,32,29.0,8.7,9.0,10,0.6,2.0,35.5,32.0,49.9,48.0,28.0,28.0,27.1,27.0,30,5.8,7
1.0,0.25,0.5,New Mexico,30.2,29,32,29.0,9.9,9.5,12,0.6,2.0,35.2,32.0,48.3,44.0,28.0,28.0,30.1,30.0,33,6.0,7
1.0,0.1,0.5,New Mexico,30.2,29,32,29.0,8.9,9.0,11,0.6,2.0,36.3,32.0,67.0,73.0,28.0,28.0,30.0,30.0,34,6.1,9
2.0,0.25,0.5,New Mexico,30.2,29,32,29.0,10.0,10.0,12,0.8,2.0,36.3,32.0,52.4,52.0,28.0,28.0,32.3,32.0,36,6.6,9
0.5,0.25,0.5,New Mexico,30.3,29,32,29.5,8.8,8.5,10,0.8,2.0,36.9,32.5,50.2,48.0,28.0,28.0,27.8,28.5,30,4.7,6
1.0,0.25,1.0,New Mexico,30.5,29,32,30.5,10.5,11.0,12,0.8,2.0,36.1,32.5,44.2,44.0,28.0,28.0,29.8,29.0,36,6.0,8
0.5,0.25,2.0,New Mexico,30.5,29,32,30.5,9.9,10.0,12,0.6,2.0,35.6,32.5,55.0,52.0,28.0,28.0,29.7,30.0,31,6.4,8
0.5,0.25,1.0,Minnesota,30.5,29,44,29.0,23.4,23.5,31,10.4,14.0,43.2,43.0,44.7,44.0,30.2,28.0,62.8,62.5,69,48.2,53
1.0,0.25,1.0,Minnesota,30.5,29,44,29.0,24.8,24.5,30,11.1,19.0,43.3,44.0,45.1,46.0,30.0,28.0,64.2,64.5,72,50.6,56
1.0,0.25,2.0,New Mexico,30.6,29,32,31.0,10.6,10.5,13,0.8,2.0,36.7,33.0,51.3,48.0,28.0,28.0,30.1,30.0,35,6.1,8
0.5,0.1,1.0,New Mexico,30.8,29,32,32.0,9.3,9.0,11,1.2,2.0,38.7,42.5,51.5,44.0,28.0,28.0,27.4,27.5,30,5.4,7
2.0,0.25,1.0,New Mexico,30.8,29,32,31.0,9.9,10.0,11,1.2,2.0,38.8,41.0,45.3,44.0,28.0,28.0,29.7,29.5,35,6.3,9
2.0,0.25,2.0,New Mexico,31.1,29,32,32.0,10.3,10.0,12,1.0,2.0,37.9,37.0,46.9,44.0,28.0,28.0,30.4,30.0,34,6.4,8
0.5,0.1,2.0,New Mexico,31.2,29,32,32.0,10.1,10.0,12,1.2,2.0,39.4,44.0,50.8,44.0,28.0,28.0,27.5,27.0,33,5.1,7
0.5,0.1,0.5,New Mexico,31.5,29,32,32.0,8.9,9.0,13,1.5,2.0,41.0,44.0,53.9,44.0,28.0,28.0,25.0,25.0,28,4.0,6
2.0,0.1,2.0,New Mexico,31.6,29,35,32.0,9.8,10.0,12,1.6,2.0,42.3,44.0,62.0,52.0,28.0,28.0,29.4,28.0,34,6.0,8
1.0,0.1,1.0,New Mexico,31.6,29,39,32.0,9.4,9.5,11,0.9,2.0,38.8,41.5,68.3,68.5,28.0,28.0,28.5,29.0,32,6.6,8
1.0,0.1,2.0,New Mexico,31.7,29,35,32.0,10.2,10.0,13,1.1,2.0,38.6,39.0,51.7,44.0,28.0,28.0,29.2,27.5,37,5.6,9
1.0,0.05,1.0,New Mexico,31.8,29,39,32.0,9.3,9.0,11,0.9,2.0,38.8,41.5,74.4,61.0,28.0,28.0,27.6,27.5,32,5.4,6
2.0,0.1,1.0,New Mexico,31.8,29,39,32.0,10.0,10.0,12,1.1,3.0,38.8,40.0,56.7,48.0,28.0,28.0,29.0,29.0,33,5.8,8
0.5,0.25,2.0,Minnesota,32.0,29,44,29.0,24.6,23.5,33,9.3,13.0,43.5,44.0,45.3,46.0,32.4,28.0,65.9,65.0,74,48.7,55
2.0,0.25,0.5,Minnesota,32.0,29,44,29.0,26.6,26.5,37,9.5,17.0,43.4,44.0,44.7,44.0,32.4,28.0,64.9,66.0,71,49.3,55
2.0,0.25,2.0,Minnesota,32.2,29,46,29.0,27.8,26.0,37,9.8,16.0,43.9,44.0,45.3,46.0,32.1,28.0,63.0,63.0,68,48.2,51
2.0,0.05,0.5,New Mexico,32.7,29,39,32.0,10.7,11.0,12,0.9,2.0,40.9,44.0,51.9,44.0,28.0,28.0,26.5,27.0,29,4.0,7
0.5,0.05,1.0,New Mexico,32.9,29,39,32.0,9.1,10.0,11,0.9,2.0,40.3,42.5,58.8,47.0,28.0,28.0,24.4,24.0,32,5.0,7
0.5,0.1,1.0,Wyoming,33.0,33,33,33.0,8.7,9.0,10,0.0,0.0,62.0,71.0,72.0,77.0,146.625,150.0,1.1,1.0,2,0.3,1
0.5,0.1,0.5,Wyoming,33.0,33,33,33.0,6.8,7.0,8,0.0,0.0,61.4,71.0,69.7,77.0,141.0,141.0,0.5,0.5,1,0.4,1
1.0,0.25,0.5,Wyoming,33.0,33,33,33.0,9.8,10.0,11,0.0,0.0,56.6,47.0,64.7,58.0,148.0,150.0,1.1,1.0,2,0.6,1
2.0,0.25,1.0,Wyoming,33.0,33,33,33.0,11.3,11.0,12,0.0,0.0,54.2,47.0,61.9,58.0,149.1,150.0,2.6,3.0,3,0.7,1
0.5,0.25,2.0,Wyoming,33.0,33,33,33.0,11.1,11.0,12,0.0,0.0,51.8,47.0,60.9,58.0,148.2,150.0,1.2,1.0,2,0.8,1
2.0,0.25,2.0,Wyoming,33.0,33,33,33.0,11.2,11.0,12,0.0,0.0,51.8,47.0,60.0,58.0,163.0,150.0,2.3,2.0,3,0.8,1
2.0,0.25,0.5,Wyoming,33.0,33,33,33.0,11.2,11.0,12,0.0,0.0,51.8,47.0,61.8,58.0,148.71428571428572,150.0,0.9,1.0,3,0.8,1
0.5,0.25,1.0,Wyoming,33.0,33,33,33.0,7.9,8.0,9,0.0,0.0,49.4,47.0,59.0,58.0,150.0,150.0,0.1,0.0,1,0.9,1
0.5,0.25,0.5,Wyoming,33.0,33,33,33.0,6.2,6.0,7,0.0,0.0,49.4,47.0,56.3,58.0,,,0.0,0.0,0,0.9,1
1.0,0.25,1.0,Wyoming,33.0,33,33,33.0,11.1,11.0,12,0.0,0.0,49.4,47.0,59.4,58.0,150.0,150.0,0.8,1.0,1,0.9,1
1.0,0.25,2.0,Wyoming,33.0,33,33,33.0,11.0,11.0,11,0.0,0.0,47.0,47.0,56.2,58.0,192.88888888888889,150.0,1.2,1.0,2,1.0,1
2.0,0.05,2.0,New Mexico,33.1,29,39,32.0,10.1,10.5,11,0.8,2.0,39.9,44.0,49.3,45.5,28.0,28.0,27.5,28.0,32,5.2,7
2.0,0.25,1.0,Minnesota,33.5,29,44,29.0,28.0,25.0,37,8.8,17.0,44.0,44.0,45.4,46.0,34.6,28.0,64.0,62.0,74,47.7,53
0.5,0.05,0.5,New Mexico,33.7,32,39,32.0,9.0,9.0,12,1.2,2.0,43.0,44.0,53.5,44.0,28.0,28.0,24.2,25.0,29,3.4,4
1.0,0.05,0.5,New Mexico,34.0,29,43,32.0,9.9,10.0,12,1.0,2.0,42.8,44.0,55.5,45.5,28.0,28.0,22.3,23.0,30,4.8,7
0.5,0.25,0.5,Kentucky,34.0,34,34,34.0,41.5,42.0,45,0.0,0.0,50.8,51.0,60.9,62.0,53.0,53.0,8.8,9.0,12,5.5,7
2.0,0.25,1.0,Kentucky,34.0,34,34,34.0,54.5,55.0,57,0.0,0.0,54.3,51.0,63.7,62.0,59.4,53.0,21.4,22.0,28,8.5,12
1.0,0.25,2.0,Kentucky,34.0,34,34,34.0,53.8,53.5,57,0.0,0.0,50.8,51.0,60.9,62.0,53.0,53.0,19.6,19.5,24,9.1,11
2.0,0.05,1.0,New Mexico,34.1,32,43,32.0,10.3,10.0,12,1.2,2.0,41.9,42.5,50.7,45.5,28.0,28.0,27.2,28.0,31,4.6,7
1.0,0.05,2.0,New Mexico,34.2,29,43,32.0,10.2,10.0,13,0.8,3.0,41.3,42.5,63.9,48.0,28.0,28.0,24.4,24.5,29,4.8,8
ALL,ALL,ALL,New Mexico,34.33888888888889,29,55,32.0,9.658333333333333,10.0,13,0.775,4.0,41.68888888888889,44.0,60.044444444444444,52.0,28.0,28.0,25.658333333333335,27.0,37,4.883333333333334,9
1.0,0.1,0.5,Wyoming,34.4,33,47,33.0,10.1,10.0,11,0.0,0.0,68.5,71.0,77.2,77.0,146.0,150.0,1.4444444444444444,1.0,2,0.0,0
0.5,0.05,2.0,New Mexico,34.6,29,43,33.5,10.5,10.0,13,0.8,2.0,40.3,40.0,54.3,44.0,28.0,28.0,23.5,24.5,31,4.2,6
1.0,0.25,0.5,Minnesota,35.0,29,44,29.0,25.8,23.5,35,6.8,13.0,43.7,44.0,45.3,46.0,36.8,28.0,64.6,64.5,72,46.6,53
0.5,0.1,1.0,Minnesota,35.4,29,46,29.0,27.2,27.5,34,5.3,12.0,45.0,46.0,46.2,46.0,39.0,39.0,59.4,58.0,69,43.7,52
0.5,0.25,2.0,Kentucky,35.5,34,49,34.0,47.4,48.0,49,0.0,0.0,53.2,51.0,63.7,62.0,58.3,53.0,16.0,16.5,21,8.7,10
