alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.05,0.5,Kansas,28.0,28,28,28.0,42.9,44.0,47,0.0,0.0,34.8,35.0,37.1,37.0,28.0,28.0,20.4,19.5,24,3.2,5
0.5,0.1,0.5,Kansas,28.0,28,28,28.0,47.6,48.0,50,0.0,0.0,34.0,34.0,36.0,36.0,28.0,28.0,23.3,24.0,25,3.7,5
0.5,0.25,0.5,Kansas,28.0,28,28,28.0,51.6,51.5,55,0.0,0.0,33.2,33.0,35.2,35.0,28.0,28.0,25.0,25.0,28,3.9,6
0.5,0.1,1.0,Kansas,28.0,28,28,28.0,56.6,56.5,61,0.0,0.0,34.6,35.0,36.7,37.0,28.0,28.0,26.3,26.0,30,4.2,5
0.5,0.05,1.0,Kansas,28.0,28,28,28.0,51.7,51.5,56,0.0,0.0,35.2,35.0,37.4,37.0,28.0,28.0,24.4,24.0,28,5.2,7
0.5,0.25,1.0,Kansas,28.0,28,28,28.0,57.5,58.0,60,0.0,0.0,33.8,33.0,35.8,35.0,28.0,28.0,29.2,29.5,32,6.2,9
0.5,0.1,2.0,Kansas,28.0,28,28,28.0,59.0,59.0,62,0.0,0.0,34.0,34.0,36.0,36.0,28.0,28.0,30.5,30.0,39,7.5,9
2.0,0.05,0.5,Kansas,28.0,28,28,28.0,59.5,59.0,64,0.0,0.0,34.8,35.0,36.9,37.0,28.0,28.0,36.7,36.5,42,7.6,11
1.0,0.1,0.5,Kansas,28.0,28,28,28.0,56.9,56.0,60,0.0,0.0,34.6,35.0,36.6,37.0,28.0,28.0,29.9,29.5,34,7.8,10
1.0,0.1,2.0,Kansas,28.0,28,28,28.0,63.6,64.0,67,0.0,0.0,34.6,35.0,36.6,37.0,28.0,28.0,34.9,35.0,38,7.8,9
2.0,0.1,0.5,Kansas,28.0,28,28,28.0,62.0,62.5,65,0.0,0.0,34.6,35.0,36.6,37.0,28.0,28.0,36.0,36.0,39,7.9,10
1.0,0.05,0.5,Kansas,28.0,28,28,28.0,52.7,53.0,56,0.0,0.0,34.8,35.0,36.9,37.0,28.0,28.0,28.5,29.0,34,8.0,13
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,60.4,60.5,62,0.0,0.0,33.8,33.0,35.8,35.0,28.0,28.0,32.3,33.5,35,8.0,12
2.0,0.1,1.0,Kansas,28.0,28,28,28.0,63.4,63.5,67,0.0,0.0,34.6,35.0,36.6,37.0,28.0,28.0,39.7,39.5,44,8.0,11
