alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.1,20.5,30,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,27.5,27.5,37,16.6,22
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.7,27.0,35,0.0,0.0,28.0,28.0,28.0,28.0,33.4,32.0,35.8,36.5,42,23.4,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.9,34.0,37,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,38.5,39.0,43,27.0,31
0.5,0.05,1.0,Texas,28.0,28,28,28.0,42.6,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,50.7,49.5,59,29.5,34
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.3,39.0,41,0.0,0.0,28.0,28.0,28.0,28.0,30.2,30.0,37.8,38.0,45,29.7,31
1.0,0.01,0.5,Texas,28.0,28,28,28.0,27.2,25.5,34,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,50.4,50.0,56,29.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.0,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,39.4,39.0,43,30.7,33
0.5,0.1,1.0,Texas,28.0,28,28,28.0,45.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,53.0,54.0,59,32.7,36
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,43.0,50,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.3,61.0,69,32.9,40
0.5,0.25,1.0,Texas,28.0,28,28,28.0,50.4,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,51.0,49.5,62,33.0,34
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.9,35.5,48,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,52.2,50.5,65,33.1,39
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.0,46.5,50,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,65.3,68.0,73,34.2,39
2.0,0.01,0.5,Texas,28.0,28,28,28.0,42.2,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.6,32.0,70.3,69.0,83,34.5,38
ALL,ALL,ALL,Texas,28.0,28,28,28.0,47.797222222222224,50.0,64,0.0,0.0,28.0,28.0,28.0,28.0,31.055555555555557,30.0,68.50277777777778,70.5,108,35.25277777777778,51
1.0,0.25,0.5,Texas,28.0,28,28,28.0,51.0,51.0,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.1,59.0,67,35.8,41
1.0,0.01,2.0,Texas,28.0,28,28,28.0,41.1,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,32.0,78.2,78.5,87,36.1,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,46.5,45.0,58,0.0,0.0,28.0,28.0,28.0,28.0,31.2,32.0,83.4,81.5,97,36.3,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.9,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,33.2,32.0,60.6,58.5,73,36.5,40
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.5,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,34.8,32.0,77.8,76.0,92,36.9,41
0.5,0.1,2.0,Texas,28.0,28,28,28.0,53.8,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,69.8,69.5,78,37.0,43
1.0,0.1,2.0,Texas,28.0,28,28,28.0,59.7,59.0,64,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,87.4,85.5,102,37.1,40
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.9,50.5,56,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,71.9,70.0,91,37.3,42
0.5,0.05,2.0,Texas,28.0,28,28,28.0,48.6,48.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,72.0,73.0,81,37.3,43
0.5,0.25,2.0,Texas,28.0,28,28,28.0,56.3,56.5,59,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.9,66.0,70,37.5,39
1.0,0.05,2.0,Texas,28.0,28,28,28.0,55.9,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,31.4,32.0,92.3,91.0,105,37.8,42
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.5,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,74.5,73.5,86,37.9,41
2.0,0.1,0.5,Texas,28.0,28,28,28.0,56.3,56.0,63,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,85.1,82.0,101,38.8,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.3,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,69.3,68.5,74,38.9,41
2.0,0.1,2.0,Texas,28.0,28,28,28.0,59.2,58.5,63,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,93.3,91.5,108,39.1,42
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.6,58.5,61,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,80.6,82.0,84,39.5,42
2.0,0.1,1.0,Texas,28.0,28,28,28.0,57.5,57.5,62,0.0,0.0,28.0,28.0,28.0,28.0,30.6,30.0,90.6,89.0,101,39.6,44
2.0,0.25,1.0,Texas,28.0,28,28,28.0,59.5,60.0,62,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,86.4,85.5,97,39.9,43
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.5,53.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,89.3,83.5,104,40.0,51
2.0,0.25,2.0,Texas,28.0,28,28,28.0,59.7,60.0,62,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,85.6,84.0,92,40.2,43
2.0,0.25,0.5,Texas,28.0,28,28,28.0,56.9,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.2,78.0,81,40.2,42
2.0,0.05,1.0,Texas,28.0,28,28,28.0,54.0,54.0,61,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,88.3,86.5,102,40.8,50
2.0,0.05,2.0,Texas,28.0,28,28,28.0,55.5,55.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.3,93.0,107,41.5,46
1.0,0.25,1.0,New Mexico,30.0,30,30,30.0,9.7,10.0,11,0.3,3.0,32.6,31.5,40.5,38.5,28.0,28.0,56.0,56.5,61,6.2,8
0.5,0.25,0.5,New Mexico,30.0,30,30,30.0,7.7,8.0,9,0.0,0.0,31.8,33.0,40.7,44.0,28.0,28.0,51.2,51.5,55,6.7,7
1.0,0.25,0.5,New Mexico,30.0,30,30,30.0,8.8,9.0,10,0.2,2.0,32.5,33.0,42.1,44.0,28.0,28.0,53.2,52.5,58,6.9,8
1.0,0.25,2.0,New Mexico,30.0,30,30,30.0,8.9,9.0,10,0.0,0.0,33.0,33.0,44.0,44.0,28.0,28.0,52.2,52.0,55,6.9,8
0.5,0.25,2.0,New Mexico,30.0,30,30,30.0,9.0,9.0,10,0.4,4.0,32.6,31.5,42.2,44.0,28.0,28.0,56.9,56.5,61,6.9,8
2.0,0.25,2.0,New Mexico,30.0,30,30,30.0,8.8,9.0,10,0.4,4.0,33.5,33.0,44.5,44.0,28.0,28.0,56.6,56.5,63,7.2,9
2.0,0.25,0.5,New Mexico,30.0,30,30,30.0,8.5,8.0,10,0.4,4.0,33.5,33.0,45.5,44.0,28.0,28.0,54.4,54.5,57,7.5,9
1.0,0.25,0.5,Kansas,31.5,31,32,31.5,48.0,48.0,53,0.0,0.0,32.6,33.0,33.6,34.0,31.6,28.0,18.8,18.5,23,9.8,14
0.5,0.25,2.0,Kansas,31.5,31,32,31.5,51.3,51.0,54,0.0,0.0,32.5,32.5,33.5,33.5,31.6,28.0,23.6,24.0,27,10.7,12
1.0,0.25,1.0,Kansas,31.5,31,32,31.5,53.0,53.0,55,0.0,0.0,32.5,32.5,33.5,33.5,29.8,28.0,28.0,28.0,31,11.3,14
0.5,0.25,0.5,Kansas,31.6,31,32,32.0,36.2,36.5,41,0.0,0.0,32.6,33.0,33.6,34.0,37.0,37.0,12.8,13.0,15,7.8,10
2.0,0.25,0.5,Kansas,31.8,31,32,32.0,54.0,54.0,56,0.0,0.0,32.8,33.0,33.8,34.0,35.2,37.0,29.3,29.5,33,13.2,15
2.0,0.25,2.0,Kansas,31.8,31,32,32.0,54.2,54.0,56,0.0,0.0,32.8,33.0,33.8,34.0,30.7,28.0,33.6,34.0,39,14.5,16
0.5,0.1,0.5,Oklahoma,32.0,32,32,32.0,14.6,14.0,17,0.0,0.0,50.3,45.0,59.1,55.0,29.2,28.0,5.5,5.5,8,0.0,0
0.5,0.05,0.5,Oklahoma,32.0,32,32,32.0,13.1,13.5,15,0.0,0.0,65.0,62.5,76.4,69.0,29.8,28.0,3.3,3.0,5,0.3,2
0.5,0.05,1.0,Oklahoma,32.0,32,32,32.0,19.1,19.5,23,0.0,0.0,69.1,66.0,89.7,88.0,28.6,28.0,5.6,6.5,8,0.4,2
0.5,0.25,0.5,Oklahoma,32.0,32,32,32.0,18.6,18.5,21,0.0,0.0,45.0,45.0,51.1,51.5,28.0,28.0,7.9,8.0,9,0.5,1
0.5,0.1,1.0,Oklahoma,32.0,32,32,32.0,21.2,21.0,24,0.0,0.0,55.8,46.0,67.6,55.0,28.0,28.0,5.8,6.0,8,0.7,1
1.0,0.01,0.5,Oklahoma,32.0,32,32,32.0,16.2,16.0,19,0.0,0.0,108.8,111.0,130.8,122.0,87.4,34.0,3.1,3.0,5,1.0,3
0.5,0.25,1.0,Oklahoma,32.0,32,32,32.0,25.5,25.0,29,0.0,0.0,49.2,45.0,55.4,47.0,29.2,28.0,8.0,8.0,11,1.3,3
1.0,0.05,0.5,Oklahoma,32.0,32,32,32.0,25.5,25.5,28,0.0,0.0,59.9,60.5,78.0,79.5,29.2,28.0,7.5,7.0,10,1.3,4
1.0,0.25,0.5,Oklahoma,32.0,32,32,32.0,30.5,30.5,33,0.0,0.0,45.0,45.0,49.6,47.5,28.0,28.0,10.4,10.0,13,2.6,4
1.0,0.1,0.5,Oklahoma,32.0,32,32,32.0,26.9,27.0,31,0.0,0.0,57.6,66.0,72.1,79.5,28.0,28.0,8.2,8.0,12,2.8,6
2.0,0.01,0.5,Oklahoma,32.0,32,32,32.0,27.7,28.5,31,0.0,0.0,90.8,88.0,117.8,111.0,28.0,28.0,10.6,10.5,13,3.0,6
1.0,0.25,1.0,Oklahoma,32.0,32,32,32.0,40.7,41.0,43,0.0,0.0,45.0,45.0,50.4,48.0,28.6,28.0,11.8,12.0,16,3.2,5
