alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,26.9,26.0,38,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,32.2,31.5,39,22.8,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.9,27.0,42,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,42.8,42.0,52,30.0,36
1.0,0.01,0.5,Texas,28.0,28,28,28.0,34.6,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,49.1,49.0,56,31.5,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.8,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,54.3,54.5,63,32.3,35
0.5,0.05,0.5,Texas,28.0,28,28,28.0,35.2,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,46.8,47.5,53,32.4,35
1.0,0.01,1.0,Texas,28.0,28,28,28.0,42.4,42.0,49,0.0,0.0,28.0,28.0,28.0,28.0,30.8,30.0,59.4,60.0,68,33.4,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,45.6,46.5,51,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.4,66.0,72,34.3,38
0.5,0.1,0.5,Texas,28.0,28,28,28.0,36.5,36.5,39,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,50.2,49.5,57,35.1,38
0.5,0.25,0.5,Texas,28.0,28,28,28.0,38.7,39.0,43,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,53.7,53.5,60,36.3,41
0.5,0.05,1.0,Texas,28.0,28,28,28.0,41.3,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,59.1,59.0,65,36.4,40
1.0,0.01,2.0,Texas,28.0,28,28,28.0,45.0,44.5,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,30.0,69.7,69.0,79,37.7,45
0.5,0.1,1.0,Texas,28.0,28,28,28.0,42.8,43.0,47,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,64.9,64.0,70,38.6,42
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.0,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,65.5,66.0,69,39.0,42
1.0,0.05,1.0,Texas,28.0,28,28,28.0,51.5,51.5,54,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.4,72.0,80,39.9,45
0.5,0.05,2.0,Texas,28.0,28,28,28.0,47.9,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,68.4,68.0,79,40.0,44
2.0,0.01,1.0,Texas,28.0,28,28,28.0,42.9,42.5,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.2,69.0,81,40.6,45
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.5,47.0,50,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,72.4,72.5,79,40.6,43
ALL,ALL,ALL,Texas,28.0,28,28,28.0,45.3,47.0,59,0.0,0.0,28.0,28.0,28.0,28.0,30.072222222222223,30.0,69.06944444444444,72.0,101,40.955555555555556,55
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.5,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,62.9,63.0,65,41.0,45
2.0,0.01,2.0,Texas,28.0,28,28,28.0,44.0,44.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,77.4,76.0,87,41.4,48
0.5,0.1,2.0,Texas,28.0,28,28,28.0,47.9,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,70.8,70.5,76,41.7,47
