alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,21.7,22.0,27,0.0,0.0,28.0,28.0,28.0,28.0,42.2,49.0,38.7,38.5,42,25.3,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.2,27.0,31,0.0,0.0,28.0,28.0,28.0,28.0,38.1,30.0,52.6,53.0,62,30.4,34
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.8,32.5,35,0.0,0.0,28.0,28.0,28.0,28.0,42.3,49.5,63.1,64.0,73,32.2,39
0.5,0.05,0.5,Texas,28.0,28,28,28.0,38.0,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,49.9,49.5,56,32.4,35
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.0,34.5,40,0.0,0.0,28.0,28.0,28.0,28.0,36.2,30.0,64.7,65.5,71,35.6,42
0.5,0.1,0.5,Texas,28.0,28,28,28.0,37.4,37.0,42,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,48.9,48.0,55,36.0,40
1.0,0.01,1.0,Texas,28.0,28,28,28.0,33.2,33.0,39,0.0,0.0,28.0,28.0,28.0,28.0,40.1,39.5,70.8,72.0,82,38.6,43
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.4,39.0,46,0.0,0.0,28.0,28.0,28.0,28.0,37.7,30.0,85.3,85.0,96,39.0,46
0.5,0.25,0.5,Texas,28.0,28,28,28.0,36.9,37.5,40,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,48.1,48.5,53,39.2,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.0,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,29.9,30.0,72.7,74.0,77,40.0,44
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.8,38.5,42,0.0,0.0,28.0,28.0,28.0,28.0,33.8,30.0,61.4,60.5,73,40.2,45
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.6,37.0,43,0.0,0.0,28.0,28.0,28.0,28.0,36.3,30.0,84.4,83.0,94,40.3,50
