alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,23.6,23.0,28,0.0,0.0,28.0,28.0,28.0,28.0,37.4,34.0,34.5,34.0,41,17.7,21
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.3,31.0,34,0.0,0.0,28.0,28.0,28.0,28.0,35.6,29.0,59.9,59.5,74,23.5,30
0.5,0.05,0.5,Texas,28.0,28,28,28.0,39.6,40.0,42,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,41.4,40.5,47,24.0,25
0.5,0.1,0.5,Texas,28.0,28,28,28.0,44.2,44.0,48,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,45.4,45.5,50,25.1,28
1.0,0.01,0.5,Texas,28.0,28,28,28.0,33.4,33.0,37,0.0,0.0,28.0,28.0,28.0,28.0,35.4,29.0,69.3,67.0,85,25.3,35
0.5,0.25,0.5,Texas,28.0,28,28,28.0,46.4,47.0,49,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,43.3,43.5,46,26.0,27
0.5,0.01,2.0,Texas,28.0,28,28,28.0,37.7,37.5,41,0.0,0.0,28.0,28.0,28.0,28.0,37.9,36.0,84.6,82.0,108,29.5,34
1.0,0.01,1.0,Texas,28.0,28,28,28.0,39.9,40.5,47,0.0,0.0,28.0,28.0,28.0,28.0,39.8,47.0,86.1,85.5,99,30.1,36
1.0,0.01,2.0,Texas,28.0,28,28,28.0,44.0,42.5,57,0.0,0.0,28.0,28.0,28.0,28.0,37.4,29.0,89.0,87.5,109,30.7,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,53.4,53.0,56,0.0,0.0,28.0,28.0,28.0,28.0,28.6,29.0,57.9,58.0,62,31.1,34
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.0,48.0,55,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,61.3,63.0,66,31.5,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.9,44.0,50,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,62.6,63.0,69,32.5,37
2.0,0.01,0.5,Texas,28.0,28,28,28.0,41.7,41.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.8,29.0,89.3,90.5,101,33.3,38
1.0,0.05,0.5,Texas,28.0,28,28,28.0,46.6,47.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,70.5,70.5,79,33.6,39
ALL,ALL,ALL,Texas,28.0,28,28,28.0,48.483333333333334,51.0,64,0.0,0.0,28.0,28.0,28.0,28.0,30.830555555555556,29.0,74.46111111111111,77.0,113,33.94166666666667,47
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.5,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,60.7,60.0,66,34.9,42
1.0,0.05,2.0,Texas,28.0,28,28,28.0,55.1,54.5,60,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,85.2,85.0,94,35.2,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,49.4,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,66.6,64.5,73,35.5,39
1.0,0.05,1.0,Texas,28.0,28,28,28.0,50.3,50.0,53,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,77.6,78.0,86,35.9,39
0.5,0.05,2.0,Texas,28.0,28,28,28.0,49.0,48.5,53,0.0,0.0,28.0,28.0,28.0,28.0,29.6,29.0,79.8,80.5,86,35.9,38
2.0,0.25,0.5,Texas,28.0,28,28,28.0,58.9,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.4,28.0,74.1,75.0,81,36.3,40
2.0,0.01,2.0,Texas,28.0,28,28,28.0,42.1,43.0,46,0.0,0.0,28.0,28.0,28.0,28.0,36.8,40.0,97.8,96.5,108,36.6,42
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.8,43.5,49,0.0,0.0,28.0,28.0,28.0,28.0,36.7,32.5,96.7,94.5,113,36.7,44
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.1,58.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,84.3,84.5,91,37.7,40
1.0,0.25,2.0,Texas,28.0,28,28,28.0,58.1,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,78.9,79.0,84,37.8,41
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.4,51.5,58,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,72.7,72.5,79,37.9,42
1.0,0.1,2.0,Texas,28.0,28,28,28.0,56.2,56.5,58,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,83.8,83.5,90,38.0,42
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.5,56.5,62,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,72.7,72.0,77,38.2,43
2.0,0.25,2.0,Texas,28.0,28,28,28.0,58.8,59.0,61,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,85.0,84.5,92,38.2,41
1.0,0.1,1.0,Texas,28.0,28,28,28.0,53.4,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.7,29.0,77.3,77.5,85,38.3,42
2.0,0.05,0.5,Texas,28.0,28,28,28.0,52.9,53.5,56,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.2,86.0,90,38.6,46
0.5,0.25,2.0,Texas,28.0,28,28,28.0,53.9,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,28.8,29.0,71.3,72.0,74,38.7,41
2.0,0.05,2.0,Texas,28.0,28,28,28.0,54.3,55.0,58,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,87.9,88.0,99,38.7,47
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.2,55.5,64,0.0,0.0,28.0,28.0,28.0,28.0,28.9,29.0,87.3,89.0,96,39.3,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,53.9,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,82.3,82.0,93,39.5,43
2.0,0.05,1.0,Texas,28.0,28,28,28.0,52.4,52.5,57,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,90.8,91.5,98,39.8,46
2.0,0.1,2.0,Texas,28.0,28,28,28.0,55.5,55.5,60,0.0,0.0,28.0,28.0,28.0,28.0,29.0,29.0,86.5,87.0,95,40.3,44
0.5,0.25,0.5,Colorado,29.0,29,29,29.0,19.2,19.5,20,3.1,5.0,44.7,43.0,46.7,44.0,28.0,28.0,38.9,39.0,44,6.3,7
0.5,0.05,1.0,Colorado,29.0,29,29,29.0,21.3,20.5,26,3.6,5.0,57.6,55.0,62.9,61.5,28.0,28.0,41.6,41.0,47,6.5,9
0.5,0.1,0.5,Colorado,29.0,29,29,29.0,17.9,18.0,20,4.3,5.0,52.7,55.0,56.4,59.0,28.0,28.0,40.1,40.5,45,6.7,8
0.5,0.05,0.5,Colorado,29.0,29,29,29.0,17.0,17.0,19,3.9,6.0,51.4,51.5,55.9,59.0,28.0,28.0,37.7,37.0,43,7.3,10
0.5,0.25,1.0,Colorado,29.0,29,29,29.0,21.9,22.0,23,3.3,5.0,47.5,43.5,50.7,49.5,28.0,28.0,46.4,46.0,51,7.5,9
0.5,0.1,1.0,Colorado,29.0,29,29,29.0,20.9,21.5,23,3.9,6.0,52.1,55.0,54.3,57.0,28.0,28.0,44.0,43.5,48,7.6,11
1.0,0.05,2.0,Colorado,29.0,29,29,29.0,24.1,24.5,26,3.6,5.0,52.6,55.0,60.1,61.0,28.0,28.0,50.7,50.5,55,7.7,10
0.5,0.1,2.0,Colorado,29.0,29,29,29.0,24.1,24.0,26,4.0,6.0,52.2,55.0,56.7,60.0,28.0,28.0,46.6,46.5,51,7.9,10
1.0,0.25,0.5,Colorado,29.0,29,29,29.0,23.2,23.0,25,3.8,6.0,46.0,43.5,49.3,46.0,28.0,28.0,43.0,43.0,48,8.1,9
0.5,0.25,2.0,Colorado,29.0,29,29,29.0,24.0,24.0,26,4.3,6.0,48.0,47.0,50.8,55.0,28.0,28.0,45.9,46.5,49,8.6,10
2.0,0.05,0.5,Colorado,29.0,29,29,29.0,23.1,23.0,25,4.2,6.0,57.8,59.0,61.4,62.0,28.0,28.0,47.8,47.5,54,8.6,10
1.0,0.1,0.5,Colorado,29.0,29,29,29.0,21.8,22.0,24,4.7,7.0,51.9,54.0,56.7,59.0,28.0,28.0,46.6,47.5,51,8.6,11
1.0,0.1,1.0,Colorado,29.0,29,29,29.0,23.6,23.0,26,3.8,5.0,49.4,49.5,54.1,55.0,28.0,28.0,51.0,50.5,59,8.6,10
1.0,0.05,0.5,Colorado,29.0,29,29,29.0,21.1,20.5,23,4.4,5.0,58.2,59.0,62.4,61.5,28.0,28.0,45.3,46.0,49,8.7,10
2.0,0.05,2.0,Colorado,29.0,29,29,29.0,23.2,23.0,25,3.6,5.0,53.6,55.0,58.8,60.0,28.0,28.0,49.0,49.0,52,8.7,10
2.0,0.1,0.5,Colorado,29.0,29,29,29.0,23.4,23.5,25,4.4,5.0,53.4,55.0,59.4,60.0,28.0,28.0,48.0,47.5,52,8.7,10
1.0,0.05,1.0,Colorado,29.0,29,29,29.0,22.9,23.0,24,4.1,6.0,55.8,55.0,61.7,61.5,28.0,28.0,47.0,47.0,51,8.8,11
2.0,0.1,2.0,Colorado,29.0,29,29,29.0,23.3,23.0,25,4.3,5.0,52.4,55.0,55.8,57.0,28.0,28.0,49.1,47.0,56,8.8,10
2.0,0.25,0.5,Colorado,29.0,29,29,29.0,23.7,24.0,25,2.7,5.0,43.7,42.0,47.6,44.0,28.0,28.0,48.3,47.5,56,8.9,12
1.0,0.1,2.0,Colorado,29.0,29,29,29.0,23.2,23.0,25,4.4,6.0,53.2,55.0,58.9,61.0,28.0,28.0,50.9,52.0,55,9.1,11
2.0,0.25,1.0,Colorado,29.0,29,29,29.0,23.4,24.0,25,3.5,6.0,47.6,43.0,50.0,46.0,28.0,28.0,49.5,49.5,55,9.2,11
2.0,0.1,1.0,Colorado,29.0,29,29,29.0,23.1,23.0,25,4.5,5.0,53.4,55.0,57.2,59.0,28.0,28.0,50.4,51.0,57,9.2,12
1.0,0.25,1.0,Colorado,29.0,29,29,29.0,23.4,23.0,25,3.9,6.0,48.1,45.5,50.7,49.5,28.0,28.0,46.3,46.0,52,9.4,11
2.0,0.25,2.0,Colorado,29.0,29,29,29.0,22.9,23.0,25,4.0,5.0,49.2,50.5,51.2,55.0,28.0,28.0,49.4,49.5,53,9.5,11
1.0,0.25,2.0,Colorado,29.0,29,29,29.0,23.1,23.0,25,3.3,5.0,44.8,43.0,46.8,44.0,28.0,28.0,48.3,48.5,52,9.6,11
