alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.25,2.0,Kansas,28.0,28,28,28.0,53.3,53.0,59,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,34.7,33.5,40,18.7,21
0.5,0.01,0.5,Texas,28.0,28,28,28.0,17.1,17.5,20,0.0,0.0,28.0,28.0,28.0,28.0,30.5,31.0,26.5,27.0,32,19.7,23
1.0,0.25,0.5,Kansas,28.0,28,28,28.0,51.4,51.0,54,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,35.5,36.0,40,19.9,22
1.0,0.1,1.0,Kansas,28.0,28,28,28.0,51.8,51.0,56,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,34.8,34.5,39,20.2,23
1.0,0.25,1.0,Kansas,28.0,28,28,28.0,53.1,53.5,54,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,37.5,38.0,42,20.3,23
2.0,0.25,0.5,Kansas,28.0,28,28,28.0,52.9,53.0,55,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,43.1,43.5,47,21.5,24
2.0,0.25,1.0,Kansas,28.0,28,28,28.0,52.9,53.0,55,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,47.0,46.5,51,22.0,25
2.0,0.25,2.0,Kansas,28.0,28,28,28.0,53.9,54.5,58,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,51.7,50.5,59,22.1,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,22.1,22.5,25,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,36.9,35.0,44,22.5,27
1.0,0.25,2.0,Kansas,28.0,28,28,28.0,52.3,52.0,56,0.0,0.0,33.0,33.0,34.0,34.0,28.0,28.0,42.1,41.5,49,22.6,25
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.3,30.0,35,0.0,0.0,28.0,28.0,28.0,28.0,31.7,31.0,44.3,44.0,53,25.0,28
0.5,0.05,0.5,Texas,28.0,28,28,28.0,29.8,30.0,37,0.0,0.0,28.0,28.0,28.0,28.0,29.8,31.0,40.3,40.5,45,26.3,31
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.8,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.9,33.0,44.8,45.5,54,29.9,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.8,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,44.9,45.5,48,30.7,39
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.1,43.0,48,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,45.0,45.5,50,30.7,34
1.0,0.05,0.5,Texas,28.0,28,28,28.0,44.7,44.5,51,0.0,0.0,28.0,28.0,28.0,28.0,29.5,29.5,50.1,50.0,56,31.6,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,32.6,32.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.9,28.0,41.4,42.0,44,31.8,36
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.7,39.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.2,33.0,52.5,52.5,65,32.9,37
0.5,0.25,0.5,Texas,28.0,28,28,28.0,34.2,34.5,38,0.0,0.0,28.0,28.0,28.0,28.0,28.3,28.0,44.5,44.5,48,33.7,37
1.0,0.1,0.5,Texas,28.0,28,28,28.0,46.8,48.0,50,0.0,0.0,28.0,28.0,28.0,28.0,28.6,28.0,53.5,53.5,61,34.0,37
2.0,0.01,1.0,Texas,28.0,28,28,28.0,41.1,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.1,33.0,62.9,61.5,77,35.0,42
2.0,0.01,0.5,Texas,28.0,28,28,28.0,37.4,37.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,55.2,55.5,60,35.9,43
2.0,0.01,2.0,Texas,28.0,28,28,28.0,43.0,42.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.8,33.0,62.8,61.0,71,36.6,44
