alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.9,22.5,29,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,35.6,37.0,42,22.4,27
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.2,28.0,31,0.0,0.0,28.0,28.0,28.0,28.0,32.5,31.0,54.8,53.0,65,27.6,32
1.0,0.01,0.5,Texas,28.0,28,28,28.0,32.2,32.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.3,31.0,59.1,60.5,67,31.4,38
0.5,0.05,0.5,Texas,28.0,28,28,28.0,36.2,36.0,39,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,52.2,52.5,59,34.5,39
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.5,34.5,39,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,66.7,67.0,82,34.5,39
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.6,44.0,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,60.4,60.5,66,35.4,39
0.5,0.1,0.5,Texas,28.0,28,28,28.0,39.2,39.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,57.3,57.0,61,36.4,39
1.0,0.01,1.0,Texas,28.0,28,28,28.0,36.4,36.5,41,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,76.8,76.5,88,39.6,45
0.5,0.05,1.0,Texas,28.0,28,28,28.0,39.7,40.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,61.9,62.5,67,39.9,43
1.0,0.05,0.5,Texas,28.0,28,28,28.0,43.9,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,73.5,71.5,82,40.2,45
ALL,ALL,ALL,Texas,28.0,28,28,28.0,44.875,47.0,59,0.0,0.0,28.0,28.0,28.0,28.0,31.15,31.0,80.85555555555555,84.0,117,41.33888888888889,53
0.5,0.05,2.0,Texas,28.0,28,28,28.0,45.5,45.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,80.3,79.0,91,41.8,47
1.0,0.1,0.5,Texas,28.0,28,28,28.0,47.9,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,77.4,77.0,85,41.8,44
0.5,0.1,1.0,Texas,28.0,28,28,28.0,43.3,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,64.9,65.0,71,41.8,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,38.2,38.0,44,0.0,0.0,28.0,28.0,28.0,28.0,31.4,31.0,81.5,81.0,95,42.0,48
2.0,0.01,0.5,Texas,28.0,28,28,28.0,36.4,36.0,43,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.4,84.5,93,42.1,48
1.0,0.05,1.0,Texas,28.0,28,28,28.0,49.9,50.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,81.8,81.5,89,42.2,48
1.0,0.25,0.5,Texas,28.0,28,28,28.0,49.8,50.0,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.6,83.5,89,42.6,46
0.5,0.1,2.0,Texas,28.0,28,28,28.0,49.8,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,85.0,84.0,94,42.6,48
0.5,0.25,2.0,Texas,28.0,28,28,28.0,54.3,54.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,88.7,89.5,92,42.8,45
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.2,55.5,58,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.7,91.0,96,43.1,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,40.3,40.0,46,0.0,0.0,28.0,28.0,28.0,28.0,32.4,31.0,86.1,86.5,97,43.1,48
1.0,0.1,1.0,Texas,28.0,28,28,28.0,50.6,51.5,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,84.1,83.5,90,43.2,48
0.5,0.25,1.0,Texas,28.0,28,28,28.0,45.0,45.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,67.4,68.0,73,43.3,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,50.2,50.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,92.2,93.5,98,43.5,47
2.0,0.25,0.5,Texas,28.0,28,28,28.0,54.0,54.5,56,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.4,100.5,107,44.1,48
1.0,0.25,2.0,Texas,28.0,28,28,28.0,54.5,54.5,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.1,99.5,103,44.2,47
2.0,0.1,0.5,Texas,28.0,28,28,28.0,51.4,53.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,95.7,96.0,103,44.6,47
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.0,37.5,47,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,86.8,88.0,96,44.8,49
2.0,0.25,1.0,Texas,28.0,28,28,28.0,54.0,53.5,59,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.2,99.0,105,44.9,49
2.0,0.25,2.0,Texas,28.0,28,28,28.0,54.5,55.0,57,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,104.7,105.5,110,45.8,49
2.0,0.05,2.0,Texas,28.0,28,28,28.0,49.9,50.0,55,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,94.5,94.0,103,46.3,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,48.6,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,99.4,98.0,117,46.5,52
1.0,0.05,2.0,Texas,28.0,28,28,28.0,47.7,48.0,51,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,90.1,90.5,95,47.0,50
2.0,0.1,1.0,Texas,28.0,28,28,28.0,50.0,50.5,52,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,98.7,97.5,108,47.1,50
1.0,0.1,2.0,Texas,28.0,28,28,28.0,49.5,49.0,54,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,93.5,94.0,103,47.3,49
2.0,0.1,2.0,Texas,28.0,28,28,28.0,50.2,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,31.0,31.0,100.3,100.0,107,47.8,53
1.0,0.01,1.0,Vermont,31.0,31,31,31.0,11.9,12.5,13,0.4,2.0,98.1,94.0,129.7,127.0,109.3,102.0,4.8,4.5,8,1.7,4
2.0,0.01,0.5,Vermont,31.0,31,31,31.0,11.3,11.5,12,0.5,1.0,94.3,94.0,109.6,102.5,105.8,102.0,7.0,6.0,11,2.5,5
2.0,0.01,2.0,Vermont,31.0,31,31,31.0,10.6,11.0,12,0.9,2.0,96.7,94.0,121.1,127.0,113.9,102.0,5.6,5.0,8,3.0,5
0.5,0.05,2.0,Vermont,31.0,31,31,31.0,10.0,10.0,11,1.3,3.0,69.8,75.0,86.8,89.0,92.4,91.0,10.2,10.5,13,4.0,5
1.0,0.05,1.0,Vermont,31.0,31,31,31.0,9.7,10.0,11,1.6,3.0,74.8,75.0,86.7,89.0,86.1,90.0,9.7,9.0,15,4.3,6
2.0,0.05,0.5,Vermont,31.0,31,31,31.0,9.7,9.5,11,1.8,3.0,78.5,73.5,86.4,90.0,79.3,90.0,11.0,11.5,13,4.3,5
1.0,0.05,0.5,Vermont,31.0,31,31,31.0,9.6,9.5,11,2.0,3.0,70.2,70.0,83.2,87.0,74.1,63.0,10.0,10.5,11,4.4,6
2.0,0.05,1.0,Vermont,31.0,31,31,31.0,9.6,10.0,11,1.8,3.0,69.6,73.5,84.9,88.0,76.7,76.5,10.4,10.0,13,4.4,7
0.5,0.05,0.5,Vermont,31.0,31,31,31.0,9.6,10.0,11,2.1,3.0,71.8,73.5,89.2,89.0,77.2,77.5,9.1,8.0,13,4.4,6
1.0,0.05,2.0,Vermont,31.0,31,31,31.0,9.4,9.5,10,1.8,3.0,73.4,75.0,83.1,85.0,79.5,90.0,9.2,9.0,13,4.6,6
2.0,0.05,2.0,Vermont,31.0,31,31,31.0,9.4,9.5,10,1.7,3.0,74.4,72.0,84.7,87.0,82.4,90.0,10.6,9.5,17,4.6,6
0.5,0.05,1.0,Vermont,31.0,31,31,31.0,9.3,9.0,10,1.3,3.0,78.0,75.0,86.3,90.0,92.0,91.5,8.5,9.0,11,4.7,6
2.0,0.1,1.0,Vermont,31.0,31,31,31.0,9.2,9.5,11,2.2,3.0,66.0,70.0,75.4,75.0,74.1,63.0,11.4,11.0,14,4.8,7
0.5,0.1,2.0,Vermont,31.0,31,31,31.0,9.2,9.0,11,2.5,4.0,65.3,62.0,79.2,75.0,71.2,63.0,11.4,11.5,14,4.8,6
