alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,22.5,22.5,26,0.0,0.0,28.0,28.0,28.0,28.0,33.5,34.0,34.8,35.0,40,23.2,25
0.5,0.01,1.0,Texas,28.0,28,28,28.0,31.9,33.0,35,0.0,0.0,28.0,28.0,28.0,28.0,32.8,33.0,52.8,53.0,60,26.8,30
1.0,0.01,0.5,Texas,28.0,28,28,28.0,35.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,34.0,35.0,60.5,60.0,73,30.7,36
0.5,0.1,0.5,Texas,28.0,28,28,28.0,40.2,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,51.1,51.0,58,31.5,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,33.8,34.0,39,0.0,0.0,28.0,28.0,28.0,28.0,30.4,30.0,47.6,48.0,52,32.1,36
0.5,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,34.2,36.0,65.8,67.5,71,32.8,36
0.5,0.25,0.5,Texas,28.0,28,28,28.0,43.3,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,52.4,52.0,57,32.9,36
0.5,0.05,1.0,Texas,28.0,28,28,28.0,48.0,48.0,53,0.0,0.0,28.0,28.0,28.0,28.0,30.5,30.0,67.7,68.5,79,33.8,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,54.1,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,66.9,67.0,72,34.1,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,49.8,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,67.5,67.5,74,34.6,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,41.9,42.5,49,0.0,0.0,28.0,28.0,28.0,28.0,33.5,33.0,69.5,68.0,87,36.0,40
1.0,0.25,1.0,Texas,28.0,28,28,28.0,56.9,56.5,60,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,86.3,87.0,89,37.2,41
1.0,0.1,0.5,Texas,28.0,28,28,28.0,50.4,50.5,53,0.0,0.0,28.0,28.0,28.0,28.0,30.0,30.0,76.9,76.0,87,37.4,39
