alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,24.8,25.5,30,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,34.1,33.0,43,23.4,28
0.5,0.01,1.0,Texas,28.0,28,28,28.0,27.0,27.5,34,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,46.3,46.0,54,28.1,33
0.5,0.25,0.5,Texas,28.0,28,28,28.0,51.6,51.0,56,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,39.8,39.0,47,29.9,32
0.5,0.1,0.5,Texas,28.0,28,28,28.0,45.0,44.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,43.1,44.0,48,30.4,34
0.5,0.05,0.5,Texas,28.0,28,28,28.0,40.9,41.0,45,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,47.7,47.5,52,30.5,33
1.0,0.01,0.5,Texas,28.0,28,28,28.0,29.5,29.0,34,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,65.8,64.5,76,32.4,39
0.5,0.25,1.0,Texas,28.0,28,28,28.0,52.4,52.5,56,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,52.5,53.0,57,33.0,37
0.5,0.1,1.0,Texas,28.0,28,28,28.0,47.9,48.5,50,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,61.6,63.0,66,34.0,40
0.5,0.05,1.0,Texas,28.0,28,28,28.0,43.1,42.5,47,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,64.7,65.0,70,34.4,38
1.0,0.01,1.0,Texas,28.0,28,28,28.0,35.9,36.0,42,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,70.2,70.5,78,35.6,42
0.5,0.01,2.0,Texas,28.0,28,28,28.0,34.0,35.0,39,0.0,0.0,28.0,28.0,28.0,28.0,34.7,34.0,65.6,65.5,80,35.8,40
1.0,0.1,0.5,Texas,28.0,28,28,28.0,48.5,48.5,52,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,78.7,77.5,87,38.3,41
1.0,0.25,0.5,Texas,28.0,28,28,28.0,54.1,53.5,58,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,72.0,74.0,75,38.8,41
ALL,ALL,ALL,Texas,28.0,28,28,28.0,46.80833333333333,49.0,62,0.0,0.0,28.0,28.0,28.0,28.0,33.80555555555556,34.0,78.02222222222223,82.0,114,39.263888888888886,52
1.0,0.05,0.5,Texas,28.0,28,28,28.0,45.1,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,78.7,79.5,92,40.4,44
0.5,0.25,2.0,Texas,28.0,28,28,28.0,55.6,56.0,57,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,74.9,73.5,81,40.6,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,38.9,37.5,48,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,83.3,81.5,93,40.9,45
2.0,0.25,0.5,Texas,28.0,28,28,28.0,57.2,57.0,62,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,88.1,89.0,95,41.0,44
2.0,0.1,0.5,Texas,28.0,28,28,28.0,54.6,54.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,95.0,93.0,105,41.1,44
2.0,0.25,1.0,Texas,28.0,28,28,28.0,58.5,58.0,62,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,88.3,88.0,95,41.4,46
2.0,0.05,0.5,Texas,28.0,28,28,28.0,51.0,51.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,98.3,97.5,106,41.7,47
0.5,0.1,2.0,Texas,28.0,28,28,28.0,51.0,51.0,55,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,79.5,79.5,85,41.8,44
1.0,0.01,2.0,Texas,28.0,28,28,28.0,39.0,40.0,41,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,88.2,87.5,107,42.1,49
1.0,0.05,1.0,Texas,28.0,28,28,28.0,48.9,49.0,52,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,86.1,87.0,90,42.2,46
0.5,0.05,2.0,Texas,28.0,28,28,28.0,44.6,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,82.9,83.5,88,42.3,46
1.0,0.25,1.0,Texas,28.0,28,28,28.0,55.8,56.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.1,34.0,75.7,74.5,84,42.5,45
2.0,0.1,1.0,Texas,28.0,28,28,28.0,55.2,55.0,60,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,96.9,96.5,107,42.5,46
1.0,0.1,1.0,Texas,28.0,28,28,28.0,51.4,50.5,57,0.0,0.0,28.0,28.0,28.0,28.0,33.4,34.0,84.4,85.5,90,42.5,46
1.0,0.25,2.0,Texas,28.0,28,28,28.0,55.9,56.0,59,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,88.1,88.0,98,43.2,47
1.0,0.1,2.0,Texas,28.0,28,28,28.0,53.1,53.5,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,95.3,95.0,105,43.8,48
1.0,0.05,2.0,Texas,28.0,28,28,28.0,50.0,50.0,57,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,101.6,102.0,109,44.1,48
2.0,0.01,1.0,Texas,28.0,28,28,28.0,37.8,36.5,43,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,89.2,87.5,97,44.6,50
2.0,0.25,2.0,Texas,28.0,28,28,28.0,57.0,57.0,59,0.0,0.0,28.0,28.0,28.0,28.0,32.8,34.0,90.5,90.5,98,44.9,48
2.0,0.1,2.0,Texas,28.0,28,28,28.0,53.5,54.0,58,0.0,0.0,28.0,28.0,28.0,28.0,33.7,34.0,99.7,99.5,110,45.2,50
2.0,0.05,1.0,Texas,28.0,28,28,28.0,49.3,49.5,53,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,101.3,100.0,111,45.6,48
2.0,0.01,2.0,Texas,28.0,28,28,28.0,39.4,38.0,49,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,94.6,94.5,105,45.8,51
2.0,0.05,2.0,Texas,28.0,28,28,28.0,47.6,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,34.0,34.0,106.1,105.5,114,48.7,52
2.0,0.25,0.5,New Mexico,32.8,31,34,34.0,14.0,14.0,14,1.0,1.0,39.0,39.0,53.0,55.0,28.0,28.0,28.4,28.5,31,2.0,2
