alpha,beta,gamma,state,mean_first_intro_day,earliest_first_intro_day,latest_first_intro_day,median_first_intro_day,mean_intro_count,median_intro_count,max_intro_count,mean_cumu_before_second_intro,max_cumu_before_second_intro,mean_intro_day_2,median_intro_day_2,mean_intro_day_3,median_intro_day_3,mean_first_export_day,median_first_export_day,mean_export_count,median_export_count,max_export_count,mean_total_cumu_cases,max_total_cumu_cases
0.5,0.01,0.5,Texas,28.0,28,28,28.0,25.1,25.0,29,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,46.4,46.5,53,29.9,36
0.5,0.01,1.0,Texas,28.0,28,28,28.0,30.4,30.5,35,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,60.9,60.5,73,35.6,39
1.0,0.01,0.5,Texas,28.0,28,28,28.0,31.4,31.0,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.0,67.0,78,37.9,44
0.5,0.01,2.0,Texas,28.0,28,28,28.0,35.4,35.5,40,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,70.4,70.0,80,40.1,45
1.0,0.01,1.0,Texas,28.0,28,28,28.0,37.1,34.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.1,79.0,82,40.3,46
0.5,0.05,0.5,Texas,28.0,28,28,28.0,34.7,34.5,36,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,59.0,58.5,65,41.8,44
2.0,0.01,0.5,Texas,28.0,28,28,28.0,39.6,41.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,93.9,89.5,109,42.2,47
0.5,0.1,0.5,Texas,28.0,28,28,28.0,38.2,38.0,42,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.8,61.0,73,42.5,47
0.5,0.25,0.5,Texas,28.0,28,28,28.0,39.9,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,62.4,62.5,68,45.1,47
2.0,0.01,1.0,Texas,28.0,28,28,28.0,39.3,40.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.6,99.0,104,45.1,50
2.0,0.01,2.0,Texas,28.0,28,28,28.0,40.3,40.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,101.0,100.0,112,46.4,52
0.5,0.05,1.0,Texas,28.0,28,28,28.0,37.3,37.5,43,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,67.7,68.0,74,46.5,50
1.0,0.01,2.0,Texas,28.0,28,28,28.0,36.1,35.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,95.8,95.0,104,46.8,54
ALL,ALL,ALL,Texas,28.0,28,28,28.0,41.53611111111111,43.0,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.63333333333334,82.5,116,47.23888888888889,57
1.0,0.05,0.5,Texas,28.0,28,28,28.0,39.4,39.0,44,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.3,73.5,88,47.4,51
0.5,0.25,1.0,Texas,28.0,28,28,28.0,42.4,42.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,69.9,70.5,75,47.8,52
1.0,0.25,0.5,Texas,28.0,28,28,28.0,44.8,44.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,71.6,71.0,75,47.8,51
0.5,0.1,1.0,Texas,28.0,28,28,28.0,40.1,41.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,69.2,67.0,78,48.1,53
1.0,0.1,0.5,Texas,28.0,28,28,28.0,42.1,41.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,74.3,75.0,89,48.5,53
1.0,0.1,1.0,Texas,28.0,28,28,28.0,44.8,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,82.6,83.5,88,49.7,53
1.0,0.05,1.0,Texas,28.0,28,28,28.0,42.2,41.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,84.8,85.5,93,49.9,52
2.0,0.1,0.5,Texas,28.0,28,28,28.0,46.9,46.0,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,90.4,91.5,98,50.0,53
2.0,0.25,0.5,Texas,28.0,28,28,28.0,47.3,47.0,52,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,87.9,87.5,92,50.2,55
0.5,0.1,2.0,Texas,28.0,28,28,28.0,43.9,43.5,47,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.7,76.0,87,50.6,55
1.0,0.05,2.0,Texas,28.0,28,28,28.0,45.2,45.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,97.9,95.5,108,50.8,53
2.0,0.25,1.0,Texas,28.0,28,28,28.0,48.8,49.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.2,92.0,98,50.8,54
0.5,0.25,2.0,Texas,28.0,28,28,28.0,45.6,45.5,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,76.1,75.5,82,50.8,53
1.0,0.1,2.0,Texas,28.0,28,28,28.0,47.2,48.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,92.2,92.0,99,50.9,57
0.5,0.05,2.0,Texas,28.0,28,28,28.0,40.2,40.0,45,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,77.1,77.0,92,51.0,56
1.0,0.25,1.0,Texas,28.0,28,28,28.0,44.8,45.5,50,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,81.9,82.0,88,51.2,56
2.0,0.05,1.0,Texas,28.0,28,28,28.0,45.8,46.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,103.0,101.5,111,51.3,57
2.0,0.05,0.5,Texas,28.0,28,28,28.0,43.8,44.5,46,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,91.1,92.5,99,51.3,56
2.0,0.1,1.0,Texas,28.0,28,28,28.0,48.0,47.5,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,96.1,96.0,108,51.3,54
1.0,0.25,2.0,Texas,28.0,28,28,28.0,47.8,46.5,53,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,88.7,89.0,94,52.3,55
2.0,0.05,2.0,Texas,28.0,28,28,28.0,45.7,44.5,49,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,105.0,105.0,116,52.6,55
2.0,0.25,2.0,Texas,28.0,28,28,28.0,47.7,47.0,51,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,94.6,94.0,99,52.9,57
2.0,0.1,2.0,Texas,28.0,28,28,28.0,46.0,46.0,48,0.0,0.0,28.0,28.0,28.0,28.0,32.0,32.0,98.2,96.0,112,53.2,56
1.0,0.25,2.0,New Mexico,32.0,32,32,32.0,11.8,12.0,13,2.0,2.0,37.0,37.0,45.2,47.0,28.0,28.0,29.3,29.5,35,5.2,6
